0	17	5	30	0	2147483647
1	21	5	20	5	2147483647
2	20	16	40	10	2147483647
3	8	23	50	15	2147483647
4	21	5	20	20	2147483647
5	0	28	30	25	2147483647
6	8	23	20	30	2147483647
7	17	5	40	35	2147483647
8	21	5	50	40	2147483647
9	6	30	40	45	2147483647
10	0	28	40	50	2147483647
11	6	30	30	55	2147483647
12	3	22	40	60	2147483647
13	2	30	30	65	2147483647
14	4	10	30	70	2147483647
15	8	23	40	75	2147483647
16	4	10	50	80	2147483647
17	20	16	50	85	2147483647
18	3	22	20	90	2147483647
19	0	28	20	95	2147483647
20	1	13	30	100	2147483647
21	17	5	20	105	2147483647
22	3	22	40	110	2147483647
23	21	5	30	115	2147483647
24	1	13	30	120	2147483647
25	4	10	30	125	2147483647
26	20	16	50	130	2147483647
27	1	13	40	135	2147483647
28	8	23	30	140	2147483647
29	21	5	30	145	2147483647
30	21	5	30	150	2147483647
31	2	30	30	155	2147483647
32	17	5	40	160	2147483647
33	20	16	50	165	2147483647
34	1	13	30	170	2147483647
35	6	30	30	175	2147483647
36	2	30	30	180	2147483647
37	4	10	30	185	2147483647
38	20	16	40	190	2147483647
39	20	16	40	195	2147483647
40	2	30	30	200	2147483647
41	2	30	50	205	2147483647
42	17	5	30	210	2147483647
43	6	30	50	215	2147483647
44	21	5	30	220	2147483647
45	8	23	30	225	2147483647
46	2	30	20	230	2147483647
47	8	23	40	235	2147483647
48	3	22	20	240	2147483647
49	3	22	40	245	2147483647
50	3	22	30	250	2147483647
51	20	16	50	255	2147483647
52	6	30	20	260	2147483647
53	0	28	20	265	2147483647
54	2	30	40	270	2147483647
55	20	16	20	275	2147483647
56	4	10	40	280	2147483647
57	2	30	20	285	2147483647
58	4	10	40	290	2147483647
59	3	22	50	295	2147483647
60	0	28	30	300	2147483647
61	6	30	30	305	2147483647
62	1	13	20	310	2147483647
63	20	16	40	315	2147483647
64	21	5	30	320	2147483647
65	21	5	30	325	2147483647
66	8	23	50	330	2147483647
67	4	10	40	335	2147483647
68	1	13	50	340	2147483647
69	17	5	20	345	2147483647
70	4	10	30	350	2147483647
71	20	16	40	355	2147483647
72	0	28	20	360	2147483647
73	3	22	30	365	2147483647
74	17	5	40	370	2147483647
75	20	16	40	375	2147483647
76	0	28	40	380	2147483647
77	17	5	40	385	2147483647
78	20	16	50	390	2147483647
79	4	10	50	395	2147483647
80	1	13	20	400	2147483647
81	3	22	30	405	2147483647
82	17	5	40	410	2147483647
83	2	30	50	415	2147483647
84	4	10	20	420	2147483647
85	17	5	30	425	2147483647
86	8	23	20	430	2147483647
87	21	5	40	435	2147483647
88	8	23	30	440	2147483647
89	1	13	20	445	2147483647
90	1	13	50	450	2147483647
91	20	16	20	455	2147483647
92	20	16	50	460	2147483647
93	6	30	40	465	2147483647
94	17	5	30	470	2147483647
95	21	5	20	475	2147483647
96	0	28	40	480	2147483647
97	17	5	50	485	2147483647
98	21	5	40	490	2147483647
99	20	16	20	495	2147483647
100	20	16	40	500	2147483647
101	21	5	40	505	2147483647
102	6	30	50	510	2147483647
103	4	10	50	515	2147483647
104	20	16	30	520	2147483647
105	3	22	40	525	2147483647
106	20	16	40	530	2147483647
107	1	13	40	535	2147483647
108	2	30	30	540	2147483647
109	2	30	20	545	2147483647
110	20	16	30	550	2147483647
111	6	30	50	555	2147483647
112	2	30	30	560	2147483647
113	0	28	40	565	2147483647
114	1	13	50	570	2147483647
115	21	5	20	575	2147483647
116	8	23	40	580	2147483647
117	20	16	30	585	2147483647
118	6	30	30	590	2147483647
119	20	16	50	595	2147483647
120	1	13	20	600	2147483647
121	20	16	20	605	2147483647
122	21	5	30	610	2147483647
123	20	16	40	615	2147483647
124	8	23	20	620	2147483647
125	4	10	30	625	2147483647
126	0	28	50	630	2147483647
127	4	10	30	635	2147483647
128	6	30	20	640	2147483647
129	0	28	40	645	2147483647
130	17	5	50	650	2147483647
131	1	13	40	655	2147483647
132	0	28	20	660	2147483647
133	0	28	50	665	2147483647
134	4	10	30	670	2147483647
135	4	10	40	675	2147483647
136	17	5	40	680	2147483647
137	3	22	40	685	2147483647
