0	8	23	20	0	2147483647
1	6	30	20	5	2147483647
2	0	28	40	10	2147483647
3	3	22	20	15	2147483647
4	6	30	40	20	2147483647
5	4	10	50	25	2147483647
6	1	13	50	30	2147483647
7	4	10	30	35	2147483647
8	1	13	40	40	2147483647
9	0	28	40	45	2147483647
10	21	5	40	50	2147483647
11	8	23	30	55	2147483647
12	1	13	40	60	2147483647
13	6	30	40	65	2147483647
14	20	16	20	70	2147483647
15	17	5	50	75	2147483647
16	2	30	40	80	2147483647
17	20	16	50	85	2147483647
18	0	28	50	90	2147483647
19	17	5	20	95	2147483647
20	4	10	50	100	2147483647
21	17	5	20	105	2147483647
22	8	23	20	110	2147483647
23	1	13	40	115	2147483647
24	20	16	30	120	2147483647
25	8	23	50	125	2147483647
26	1	13	30	130	2147483647
27	20	16	50	135	2147483647
28	17	5	20	140	2147483647
29	17	5	20	145	2147483647
30	21	5	30	150	2147483647
31	6	30	50	155	2147483647
32	17	5	40	160	2147483647
33	6	30	20	165	2147483647
34	2	30	20	170	2147483647
35	8	23	50	175	2147483647
36	20	16	50	180	2147483647
37	0	28	30	185	2147483647
38	21	5	30	190	2147483647
39	17	5	20	195	2147483647
40	8	23	30	200	2147483647
41	20	16	50	205	2147483647
42	6	30	50	210	2147483647
43	4	10	30	215	2147483647
44	0	28	20	220	2147483647
45	4	10	40	225	2147483647
46	8	23	40	230	2147483647
47	1	13	30	235	2147483647
48	6	30	40	240	2147483647
49	20	16	20	245	2147483647
50	8	23	20	250	2147483647
51	0	28	40	255	2147483647
52	20	16	30	260	2147483647
53	1	13	40	265	2147483647
54	8	23	50	270	2147483647
55	17	5	50	275	2147483647
56	20	16	20	280	2147483647
57	17	5	50	285	2147483647
58	3	22	50	290	2147483647
59	20	16	50	295	2147483647
60	2	30	30	300	2147483647
61	1	13	20	305	2147483647
62	6	30	20	310	2147483647
63	3	22	30	315	2147483647
64	3	22	20	320	2147483647
65	2	30	40	325	2147483647
66	21	5	40	330	2147483647
67	8	23	30	335	2147483647
68	3	22	30	340	2147483647
69	2	30	30	345	2147483647
70	17	5	20	350	2147483647
71	1	13	20	355	2147483647
72	1	13	30	360	2147483647
73	2	30	40	365	2147483647
74	2	30	40	370	2147483647
75	6	30	50	375	2147483647
76	3	22	30	380	2147483647
77	2	30	40	385	2147483647
78	1	13	40	390	2147483647
79	6	30	40	395	2147483647
80	20	16	20	400	2147483647
81	0	28	50	405	2147483647
82	4	10	30	410	2147483647
83	20	16	50	415	2147483647
84	2	30	20	420	2147483647
85	8	23	50	425	2147483647
86	6	30	40	430	2147483647
87	21	5	20	435	2147483647
88	20	16	20	440	2147483647
89	4	10	30	445	2147483647
90	21	5	40	450	2147483647
91	0	28	50	455	2147483647
92	8	23	40	460	2147483647
93	17	5	40	465	2147483647
94	8	23	40	470	2147483647
95	4	10	30	475	2147483647
96	3	22	40	480	2147483647
97	2	30	30	485	2147483647
98	0	28	20	490	2147483647
99	21	5	30	495	2147483647
100	21	5	50	500	2147483647
101	0	28	20	505	2147483647
102	21	5	20	510	2147483647
103	2	30	30	515	2147483647
104	0	28	20	520	2147483647
105	4	10	20	525	2147483647
106	17	5	20	530	2147483647
107	21	5	40	535	2147483647
108	20	16	50	540	2147483647
109	1	13	20	545	2147483647
110	4	10	30	550	2147483647
111	8	23	30	555	2147483647
112	21	5	30	560	2147483647
113	17	5	20	565	2147483647
114	20	16	40	570	2147483647
115	1	13	40	575	2147483647
116	21	5	40	580	2147483647
117	8	23	30	585	2147483647
118	1	13	30	590	2147483647
119	8	23	30	595	2147483647
120	8	23	20	600	2147483647
121	20	16	40	605	2147483647
122	8	23	30	610	2147483647
123	20	16	50	615	2147483647
124	6	30	40	620	2147483647
125	17	5	20	625	2147483647
126	4	10	40	630	2147483647
127	3	22	50	635	2147483647
128	6	30	20	640	2147483647
129	21	5	30	645	2147483647
130	2	30	20	650	2147483647
131	0	28	20	655	2147483647
132	1	13	40	660	2147483647
133	3	22	20	665	2147483647
134	21	5	50	670	2147483647
135	17	5	50	675	2147483647
136	3	22	40	680	2147483647
137	2	30	50	685	2147483647
138	17	5	40	690	2147483647
139	21	5	20	695	2147483647
140	21	5	40	700	2147483647
141	17	5	50	705	2147483647
142	17	5	20	710	2147483647
143	17	5	50	715	2147483647
144	20	16	50	720	2147483647
145	0	28	20	725	2147483647
146	3	22	30	730	2147483647
147	17	5	40	735	2147483647
148	17	5	50	740	2147483647
149	6	30	50	745	2147483647
150	21	5	40	750	2147483647
151	8	23	30	755	2147483647
152	1	13	20	760	2147483647
153	3	22	40	765	2147483647
154	0	28	30	770	2147483647
155	21	5	30	775	2147483647
156	4	10	50	780	2147483647
157	17	5	30	785	2147483647
158	21	5	40	790	2147483647
159	2	30	50	795	2147483647
160	20	16	40	800	2147483647
161	6	30	30	805	2147483647
162	1	13	30	810	2147483647
163	1	13	40	815	2147483647
164	20	16	50	820	2147483647
165	4	10	30	825	2147483647
166	6	30	50	830	2147483647
167	3	22	20	835	2147483647
168	0	28	30	840	2147483647
169	1	13	50	845	2147483647
170	21	5	50	850	2147483647
171	6	30	40	855	2147483647
172	17	5	40	860	2147483647
173	3	22	30	865	2147483647
174	20	16	40	870	2147483647
175	17	5	20	875	2147483647
176	1	13	30	880	2147483647
177	17	5	30	885	2147483647
178	0	28	50	890	2147483647
179	4	10	40	895	2147483647
180	4	10	50	900	2147483647
181	8	23	50	905	2147483647
182	6	30	50	910	2147483647
183	0	28	30	915	2147483647
184	0	28	40	920	2147483647
185	6	30	50	925	2147483647
186	20	16	50	930	2147483647
