0	4	14	30	0	2147483647
1	4	14	50	5	2147483647
2	4	14	50	10	2147483647
3	4	14	30	15	2147483647
4	3	1	35	20	2147483647
5	4	14	50	25	2147483647
6	4	14	50	30	2147483647
7	4	14	35	35	2147483647
8	4	14	35	40	2147483647
9	3	1	35	45	2147483647
10	3	1	30	50	2147483647
11	0	12	50	55	2147483647
12	4	14	45	60	2147483647
13	4	14	30	65	2147483647
14	3	1	35	70	2147483647
15	3	1	30	75	2147483647
16	3	1	50	80	2147483647
17	0	12	30	85	2147483647
18	3	1	35	90	2147483647
19	4	14	50	95	2147483647
20	0	12	50	100	2147483647
21	4	8	50	105	2147483647
22	4	14	45	110	2147483647
23	3	1	50	115	2147483647
24	3	1	35	120	2147483647
25	3	1	50	125	2147483647
26	3	1	45	130	2147483647
27	4	14	45	135	2147483647
28	4	14	30	140	2147483647
29	4	14	45	145	2147483647
30	3	1	35	150	2147483647
31	4	14	30	155	2147483647
32	4	14	30	160	2147483647
33	4	8	35	165	2147483647
34	3	1	35	170	2147483647
35	4	14	35	175	2147483647
36	3	1	50	180	2147483647
37	4	14	35	185	2147483647
38	4	14	50	190	2147483647
39	3	1	30	195	2147483647
40	4	14	45	200	2147483647
41	3	1	30	205	2147483647
42	4	8	45	210	2147483647
43	4	14	50	215	2147483647
44	4	14	45	220	2147483647
45	4	14	35	225	2147483647
46	4	14	35	230	2147483647
47	4	14	30	235	2147483647
48	4	14	50	240	2147483647
49	4	14	45	245	2147483647
50	4	14	35	250	2147483647
51	4	14	30	255	2147483647
52	4	8	30	260	2147483647
53	4	14	30	265	2147483647
54	4	14	35	270	2147483647
55	3	1	30	275	2147483647
56	0	12	35	280	2147483647
57	4	14	50	285	2147483647
58	4	14	45	290	2147483647
59	4	14	45	295	2147483647
60	4	14	35	300	2147483647
61	4	8	35	305	2147483647
62	4	14	35	310	2147483647
63	4	8	45	315	2147483647
64	4	14	50	320	2147483647
65	3	1	30	325	2147483647
66	4	14	45	330	2147483647
67	4	14	35	335	2147483647
68	3	1	45	340	2147483647
69	4	14	50	345	2147483647
70	4	14	35	350	2147483647
71	4	14	45	355	2147483647
72	4	14	35	360	2147483647
73	4	14	35	365	2147483647
74	3	1	30	370	2147483647
75	4	14	45	375	2147483647
76	4	14	30	380	2147483647
77	4	14	45	385	2147483647
78	3	1	35	390	2147483647
79	4	14	30	395	2147483647
80	4	14	35	400	2147483647
81	4	14	35	405	2147483647
82	4	14	45	410	2147483647
83	3	1	45	415	2147483647
84	4	14	35	420	2147483647
85	4	14	35	425	2147483647
86	4	14	30	430	2147483647
87	4	14	50	435	2147483647
88	3	1	50	440	2147483647
89	4	14	30	445	2147483647
90	4	14	50	450	2147483647
91	4	14	50	455	2147483647
92	3	1	45	460	2147483647
93	4	14	35	465	2147483647
94	4	14	45	470	2147483647
95	3	1	30	475	2147483647
96	4	14	50	480	2147483647
97	0	12	30	485	2147483647
98	4	14	30	490	2147483647
99	4	14	45	495	2147483647
100	3	1	45	500	2147483647
101	0	12	30	505	2147483647
102	3	1	35	510	2147483647
103	4	14	30	515	2147483647
104	4	14	35	520	2147483647
105	4	8	50	525	2147483647
106	3	1	45	530	2147483647
107	3	1	45	535	2147483647
108	4	14	50	540	2147483647
109	3	1	45	545	2147483647
110	3	1	50	550	2147483647
111	4	8	50	555	2147483647
112	4	8	45	560	2147483647
113	4	14	45	565	2147483647
114	3	1	30	570	2147483647
115	3	1	50	575	2147483647
116	3	1	50	580	2147483647
117	4	14	45	585	2147483647
118	3	1	35	590	2147483647
119	4	14	45	595	2147483647
120	3	1	50	600	2147483647
121	4	14	45	605	2147483647
122	4	14	35	610	2147483647
123	4	14	35	615	2147483647
124	4	14	50	620	2147483647
125	4	14	35	625	2147483647
126	4	14	50	630	2147483647
127	4	14	30	635	2147483647
128	3	1	45	640	2147483647
129	4	14	30	645	2147483647
130	3	1	50	650	2147483647
131	4	14	30	655	2147483647
132	3	1	45	660	2147483647
133	4	14	50	665	2147483647
134	4	14	35	670	2147483647
135	4	14	35	675	2147483647
136	4	14	50	680	2147483647
137	3	1	45	685	2147483647
138	4	14	35	690	2147483647
139	4	14	35	695	2147483647
140	3	1	45	700	2147483647
141	4	14	35	705	2147483647
142	4	14	50	710	2147483647
143	0	12	30	715	2147483647
144	4	14	30	720	2147483647
145	4	14	30	725	2147483647
146	4	14	35	730	2147483647
147	3	1	30	735	2147483647
148	4	14	30	740	2147483647
149	4	14	50	745	2147483647
150	4	14	35	750	2147483647
151	4	14	30	755	2147483647
152	4	14	45	760	2147483647
153	3	1	35	765	2147483647
154	4	8	45	770	2147483647
155	4	14	50	775	2147483647
156	4	14	45	780	2147483647
157	4	14	50	785	2147483647
158	4	14	30	790	2147483647
159	4	14	50	795	2147483647
160	4	14	50	800	2147483647
161	3	1	45	805	2147483647
162	4	14	50	810	2147483647
163	4	14	50	815	2147483647
164	4	14	50	820	2147483647
165	4	14	50	825	2147483647
166	4	14	35	830	2147483647
167	3	1	45	835	2147483647
168	3	1	35	840	2147483647
169	3	1	50	845	2147483647
170	4	14	50	850	2147483647
171	3	1	35	855	2147483647
172	3	1	35	860	2147483647
173	4	14	50	865	2147483647
174	3	1	30	870	2147483647
175	4	14	45	875	2147483647
176	3	1	45	880	2147483647
177	3	1	30	885	2147483647
178	3	1	30	890	2147483647
179	3	1	50	895	2147483647
180	4	8	30	900	2147483647
181	3	1	50	905	2147483647
182	3	1	50	910	2147483647
183	4	14	50	915	2147483647
184	4	14	50	920	2147483647
185	3	1	45	925	2147483647
186	3	1	35	930	2147483647
187	4	14	30	935	2147483647
188	4	14	35	940	2147483647
189	0	12	35	945	2147483647
190	3	1	45	950	2147483647
191	4	14	50	955	2147483647
192	4	14	35	960	2147483647
193	4	14	35	965	2147483647
194	3	1	45	970	2147483647
195	4	14	50	975	2147483647
196	4	14	35	980	2147483647
197	4	14	30	985	2147483647
198	0	12	35	990	2147483647
199	4	14	35	995	2147483647
200	4	14	50	1000	2147483647
