0	4	14	30	0	2147483647
1	4	8	40	5	2147483647
2	0	12	40	10	2147483647
3	3	1	30	15	2147483647
4	4	14	20	20	2147483647
5	4	14	20	25	2147483647
6	0	12	20	30	2147483647
7	4	14	10	35	2147483647
8	4	14	40	40	2147483647
9	0	12	10	45	2147483647
10	4	14	30	50	2147483647
11	4	8	30	55	2147483647
12	0	12	10	60	2147483647
13	0	12	30	65	2147483647
14	4	14	20	70	2147483647
15	3	1	40	75	2147483647
16	4	14	20	80	2147483647
17	4	14	20	85	2147483647
18	4	14	10	90	2147483647
19	4	8	10	95	2147483647
20	4	8	20	100	2147483647
21	4	14	40	105	2147483647
22	4	14	40	110	2147483647
23	4	14	30	115	2147483647
24	4	8	10	120	2147483647
25	4	14	30	125	2147483647
26	3	1	40	130	2147483647
27	0	12	20	135	2147483647
28	4	14	20	140	2147483647
29	4	14	30	145	2147483647
30	4	14	30	150	2147483647
31	4	8	20	155	2147483647
32	0	12	40	160	2147483647
33	3	1	20	165	2147483647
34	3	1	10	170	2147483647
35	3	1	20	175	2147483647
36	4	14	20	180	2147483647
37	4	14	30	185	2147483647
38	4	8	20	190	2147483647
39	4	8	10	195	2147483647
40	4	8	30	200	2147483647
41	4	8	40	205	2147483647
42	4	14	20	210	2147483647
43	0	12	10	215	2147483647
44	4	8	20	220	2147483647
45	0	12	40	225	2147483647
46	4	14	40	230	2147483647
47	4	8	40	235	2147483647
48	4	14	20	240	2147483647
49	4	14	20	245	2147483647
50	4	8	10	250	2147483647
51	3	1	30	255	2147483647
52	3	1	10	260	2147483647
53	4	8	40	265	2147483647
54	4	8	30	270	2147483647
55	0	12	30	275	2147483647
56	3	1	10	280	2147483647
57	4	8	10	285	2147483647
58	4	8	20	290	2147483647
59	4	8	30	295	2147483647
60	4	8	20	300	2147483647
61	0	12	10	305	2147483647
62	4	8	40	310	2147483647
63	4	14	20	315	2147483647
64	0	12	30	320	2147483647
65	3	1	10	325	2147483647
66	0	12	30	330	2147483647
67	3	1	40	335	2147483647
68	4	14	30	340	2147483647
69	0	12	40	345	2147483647
70	4	14	20	350	2147483647
71	4	8	30	355	2147483647
72	3	1	10	360	2147483647
73	4	14	10	365	2147483647
74	4	14	20	370	2147483647
75	4	14	30	375	2147483647
76	0	12	20	380	2147483647
77	4	14	40	385	2147483647
78	3	1	20	390	2147483647
79	0	12	10	395	2147483647
80	4	14	30	400	2147483647
81	4	8	10	405	2147483647
82	4	8	40	410	2147483647
83	4	14	40	415	2147483647
84	3	1	20	420	2147483647
85	3	1	40	425	2147483647
86	4	14	20	430	2147483647
87	4	14	10	435	2147483647
88	4	8	30	440	2147483647
89	4	8	20	445	2147483647
90	0	12	20	450	2147483647
91	3	1	20	455	2147483647
92	4	8	20	460	2147483647
93	4	14	30	465	2147483647
94	4	14	30	470	2147483647
95	4	8	30	475	2147483647
96	0	12	40	480	2147483647
97	4	14	10	485	2147483647
98	0	12	20	490	2147483647
99	4	14	10	495	2147483647
100	0	12	20	500	2147483647
101	4	8	10	505	2147483647
102	4	14	20	510	2147483647
103	3	1	30	515	2147483647
104	4	8	40	520	2147483647
105	0	12	20	525	2147483647
106	4	14	20	530	2147483647
107	4	14	10	535	2147483647
108	4	8	30	540	2147483647
109	3	1	10	545	2147483647
110	0	12	20	550	2147483647
111	4	14	20	555	2147483647
112	4	14	40	560	2147483647
113	0	12	10	565	2147483647
114	3	1	10	570	2147483647
115	0	12	20	575	2147483647
116	4	14	20	580	2147483647
117	3	1	40	585	2147483647
