0	4	14	13	0	16938
1	4	14	13	9	16393
2	4	14	23	18	6358
3	4	14	23	27	24687
4	3	1	23	36	5753
5	4	14	13	45	1703
6	4	14	29	54	18600
7	4	14	23	63	2870
8	3	1	17	72	6055
9	4	14	13	81	132
10	4	8	23	90	14567
11	0	12	17	99	3444
12	4	14	23	108	6892
13	4	14	23	117	2658
14	4	14	29	126	11974
15	3	1	23	135	20169
16	3	1	13	144	13005
17	4	8	13	153	2985
18	4	14	23	162	9594
19	3	1	29	171	274
20	4	8	13	180	27233
21	4	14	17	189	7715
22	4	14	23	198	14073
23	3	1	29	207	1580
24	4	14	13	216	2433
25	4	14	29	225	1655
26	4	14	23	234	25644
27	4	14	13	243	3451
28	4	14	13	252	5214
29	4	14	29	261	15643
30	0	12	23	270	7631
31	3	1	23	279	11247
32	4	14	17	288	2132
33	4	8	29	297	17708
34	3	1	17	306	10603
35	4	14	13	315	1721
36	0	12	29	324	23723
37	3	1	17	333	1427
38	4	14	29	342	2479
39	0	12	29	351	3703
40	4	8	17	360	3128
41	3	1	29	400	43212
42	4	8	13	411	4512
43	4	14	29	422	54929
44	4	14	13	433	12393
45	3	1	13	444	17165
46	4	14	29	455	34893
47	3	1	13	466	7024
48	3	1	29	477	14842
49	4	14	13	488	4301
50	3	1	13	499	4786
51	4	14	13	510	304
52	4	14	13	521	3472
53	4	14	13	532	3784
54	0	12	13	543	68
55	0	12	29	554	3975
56	4	14	23	565	671
57	3	1	23	576	4075
58	4	14	23	587	14001
59	4	14	29	598	3484
60	4	8	23	609	3457
61	4	8	23	620	9261
62	4	14	17	631	23621
63	4	14	23	642	13224
64	3	1	17	653	9329
65	4	14	29	664	1193
66	4	8	29	675	1089
67	4	14	29	686	13142
68	3	1	17	697	11361
69	4	8	23	708	8261
70	3	1	23	719	36504
71	4	14	23	730	9568
72	4	8	13	741	409
73	4	14	29	752	4023
74	4	8	17	763	18908
75	4	14	17	774	30913
76	3	1	13	800	2103
77	4	14	23	807	14478
78	4	14	29	814	7832
79	3	1	13	821	6593
80	4	14	29	828	2431
81	4	8	17	835	6933
82	4	8	17	842	9324
83	4	14	13	849	630
84	4	8	23	856	6120
85	0	12	23	863	7077
86	4	14	17	870	5299
87	4	8	17	877	26742
88	4	8	23	884	17413
89	3	1	17	891	4361
90	4	14	23	898	991
91	4	14	13	905	10226
92	4	14	29	912	6610
93	4	8	13	919	32745
94	4	14	13	926	184
95	0	12	29	933	14118
96	4	14	17	940	1430
97	4	14	23	947	12449
98	3	1	17	954	7158
99	0	12	13	961	9564
100	3	1	13	968	13451
101	0	12	13	975	3939
102	4	8	29	982	21341
103	3	1	13	989	2859
104	3	1	23	996	5150
105	3	1	17	1003	18137
106	4	14	29	1010	57183
107	0	12	17	1017	40722
108	3	1	23	1024	7785
109	4	8	29	1031	1023
110	4	14	23	1038	1550
111	0	12	13	1045	5236
112	3	1	29	1052	19841
113	3	1	23	1059	3709
114	0	12	13	1066	852
115	0	12	13	1073	20022
116	0	12	17	1080	72263
117	4	14	17	1087	19872
118	3	1	29	1094	3748
119	3	1	29	1101	1196
120	4	14	17	1108	16057
121	0	12	17	1115	2594
122	3	1	13	1122	27611
123	4	14	29	1129	4405
124	3	1	13	1136	6503
125	4	14	17	1143	5711
126	4	8	29	1150	1615
127	0	12	13	1157	1248
128	4	14	23	1164	3771
129	4	8	23	1171	1284
130	0	12	29	1200	20027
131	4	14	23	1210	8687
132	3	1	13	1220	3475
133	4	14	23	1230	31918
134	4	8	29	1240	16574
135	4	14	23	1250	28068
136	4	14	23	1260	11230
137	4	14	17	1270	4773
138	3	1	17	1280	14537
139	4	14	17	1290	11614
140	4	8	23	1300	7263
141	3	1	13	1310	5943
142	3	1	29	1320	6433
143	4	14	29	1330	13822
144	4	14	23	1340	2433
145	4	14	23	1350	15520
146	4	8	17	1360	17374
147	3	1	17	1370	2058
148	0	12	13	1380	24131
149	4	14	29	1390	2733
150	0	12	17	1400	14213
151	4	14	13	1410	4336
152	4	8	23	1420	5685
153	4	14	23	1430	5251
154	0	12	23	1440	20034
155	4	8	23	1450	7837
156	3	1	13	1460	5736
157	4	8	13	1470	8903
158	0	12	29	1480	18938
159	4	14	13	1490	42172
160	3	1	23	1500	12717
161	4	14	23	1510	26779
162	4	8	23	1520	14318
163	3	1	13	1530	5655
164	4	8	13	1540	3779
165	4	14	13	1550	11177
166	4	14	29	1560	1293
167	4	14	13	1600	25300
168	4	8	23	1608	8736
169	3	1	17	1616	2163
170	0	12	23	1624	2733
171	4	8	13	1632	13281
172	3	1	29	1640	1356
173	4	14	17	1648	12534
174	4	8	13	1656	12286
175	3	1	17	1664	5115
176	3	1	23	1672	18139
177	4	14	17	1680	2918
178	3	1	13	1688	1585
179	4	14	23	1696	14160
180	3	1	13	1704	11417
181	4	14	17	1712	41417
182	0	12	13	1720	3178
183	0	12	23	1728	818
184	0	12	13	1736	6279
185	3	1	29	1744	8518
186	3	1	29	1752	1779
187	3	1	17	1760	27280
188	4	14	29	1768	1511
189	4	14	13	1776	3762
190	4	8	23	1784	8896
191	4	14	23	1792	1052
192	4	14	17	1800	9176
193	4	14	17	1808	15801
194	4	8	23	1816	40810
195	3	1	13	1824	9890
196	3	1	17	1832	14204
197	4	8	29	1840	479
198	4	14	29	1848	6407
199	4	14	23	1856	10339
200	4	8	23	1864	11721
201	3	1	13	1872	26096
202	4	8	23	1880	12276
203	4	14	23	1888	14494
204	4	14	17	1896	0
205	4	14	17	1904	300
206	4	8	13	1912	2623
207	3	1	13	1920	15677
208	4	14	17	1928	15005
209	4	14	17	1936	7496
210	4	14	13	1944	14452
211	4	14	29	1952	2151
212	4	14	29	1960	6131
213	3	1	17	1968	1276
214	4	8	29	1976	5288
215	4	14	13	1984	13868
216	4	14	23	2000	12944
217	4	8	29	2008	11957
218	3	1	29	2016	41462
219	4	14	13	2024	17221
220	3	1	17	2032	7578
221	0	12	17	2040	2754
222	4	14	13	2048	17134
223	3	1	17	2056	3420
224	4	8	29	2064	12307
225	3	1	13	2072	1530
226	3	1	29	2080	1738
227	4	14	17	2088	5637
228	3	1	29	2096	13728
229	4	14	13	2104	992
230	0	12	29	2112	12709
231	4	8	29	2120	16177
232	0	12	23	2128	19442
233	4	14	23	2136	9481
234	3	1	29	2144	861
235	0	12	29	2152	15599
236	3	1	23	2160	4766
237	3	1	17	2168	9099
238	4	8	17	2176	818
239	4	8	29	2184	5789
240	0	12	23	2192	4485
241	4	14	23	2200	6302
242	4	14	13	2208	2431
243	4	8	23	2216	12728
244	0	12	13	2224	10100
245	3	1	29	2232	5344
246	4	14	23	2240	13819
247	3	1	29	2248	6821
248	4	14	17	2256	5651
249	3	1	23	2264	3966
250	4	14	17	2272	27808
251	4	8	17	2280	781
252	4	14	29	2288	880
253	4	14	23	2296	12660
254	4	8	17	2304	1388
255	0	12	13	2312	6503
256	3	1	29	2320	1618
257	4	14	17	2328	5980
258	3	1	29	2336	739
259	3	1	13	2344	25468
260	3	1	23	2352	26470
261	3	1	29	2400	20681
262	0	12	17	2409	587
263	0	12	17	2418	12069
264	3	1	17	2427	20014
265	3	1	13	2436	38578
266	4	14	13	2445	5392
267	4	8	17	2454	23077
268	4	14	23	2463	386
269	0	12	29	2472	11897
270	4	8	23	2481	5306
271	4	8	13	2490	1649
272	4	14	23	2499	9986
273	4	8	13	2508	10574
274	4	14	23	2517	7174
275	3	1	23	2526	738
276	4	8	17	2535	263
277	4	14	23	2544	1349
278	4	8	13	2553	13634
279	4	14	13	2562	3975
280	4	14	23	2571	6870
281	4	8	29	2580	14497
282	0	12	29	2589	86439
283	4	14	17	2598	6129
284	4	14	23	2607	2350
285	4	14	17	2616	10705
286	3	1	29	2625	13286
287	4	8	13	2634	1954
288	3	1	17	2643	6892
289	3	1	23	2652	12627
290	3	1	13	2661	11033
291	3	1	17	2670	32856
292	0	12	23	2679	7658
293	4	14	13	2688	2464
294	4	14	17	2697	8147
295	3	1	29	2706	8087
296	4	14	13	2715	5370
297	4	14	23	2724	9559
298	4	14	13	2733	22175
299	3	1	13	2742	11274
300	3	1	23	2751	71653
301	3	1	17	2760	21264
302	3	1	17	2769	6168
303	3	1	17	2800	16474
304	4	8	29	2810	30944
305	3	1	17	2820	17795
306	3	1	29	2830	8272
307	4	14	29	2840	7964
308	4	14	29	2850	2704
309	4	14	23	2860	610
310	4	14	29	2870	6063
311	4	14	17	2880	239
312	4	14	13	2890	15001
313	3	1	23	2900	18048
314	4	14	23	2910	7051
315	4	8	23	2920	2507
316	3	1	29	2930	20731
317	4	8	13	2940	12521
318	3	1	23	2950	7313
319	4	14	13	2960	2999
320	4	8	13	2970	4115
321	3	1	13	2980	2853
322	4	14	13	2990	6473
323	3	1	29	3000	5752
324	3	1	29	3010	337
325	4	14	13	3020	6579
326	4	8	17	3030	12828
327	4	14	17	3040	5722
328	3	1	29	3050	1169
329	3	1	23	3060	38536
330	4	14	23	3070	14402
331	3	1	29	3080	7676
332	4	8	17	3090	3677
333	4	14	13	3100	867
334	4	8	17	3110	4017
335	4	8	13	3120	11173
336	4	14	23	3130	4268
337	3	1	17	3140	3494
338	4	14	17	3150	7752
339	4	8	17	3160	6227
340	3	1	23	3170	1159
341	4	14	13	3200	2447
342	4	8	13	3210	35598
343	4	14	23	3220	5879
344	4	14	29	3230	3519
345	4	14	23	3240	10452
346	4	14	13	3250	3008
347	3	1	29	3260	14210
348	4	8	23	3270	16224
349	3	1	23	3280	4353
350	0	12	13	3290	13232
351	4	14	29	3300	14981
352	3	1	29	3310	1168
353	4	14	13	3320	11651
354	4	8	29	3330	4608
355	4	14	17	3340	18489
356	4	14	17	3350	6394
357	4	14	17	3360	255
358	0	12	23	3370	15229
359	3	1	29	3380	8367
