0	3	16	80	0	11469
1	19	8	80	4	8567
2	19	8	200	8	10879
3	19	8	160	12	6431
4	6	19	200	16	29172
5	19	8	80	20	294
6	6	19	120	24	2316
7	5	13	200	28	7253
8	6	19	200	32	18265
9	4	7	120	36	33315
10	0	18	120	40	30037
11	4	7	80	44	3357
12	5	13	80	48	1695
13	19	8	120	52	7048
14	19	8	120	56	8638
15	19	8	120	60	977
16	15	0	120	64	5225
17	15	0	160	68	5703
18	3	16	120	72	17963
19	1	11	80	76	10115
20	5	13	200	80	12457
21	19	8	160	84	12871
22	6	19	80	88	5050
23	4	7	200	92	2915
24	5	13	200	96	3617
25	15	0	120	100	6856
26	19	8	160	104	23876
27	5	13	80	108	9736
28	0	18	160	112	20215
29	6	19	160	116	3841
30	4	7	120	120	602
31	19	8	80	124	1035
32	15	0	80	128	3605
33	15	0	80	132	1477
34	19	8	200	136	4565
35	1	11	160	140	22677
36	4	7	160	144	13708
37	0	18	200	148	23613
38	3	16	160	152	4649
39	5	13	120	156	19191
40	19	8	120	160	15647
41	5	13	200	164	5317
42	5	13	80	168	23708
43	19	8	160	172	18806
44	0	18	80	176	2068
45	5	13	160	180	827
46	1	11	160	184	3435
47	15	0	200	188	9377
48	6	19	160	192	4366
49	6	19	200	196	6081
50	15	0	160	200	5445
51	19	8	160	204	37878
52	6	19	200	208	12355
53	3	16	80	212	4666
54	5	13	160	216	14738
55	4	7	120	220	37933
56	5	13	200	224	2189
57	15	0	80	228	5745
58	6	19	160	232	2015
59	19	8	120	236	7773
60	19	8	160	240	2106
61	1	11	120	244	11604
62	5	13	80	248	12230
63	0	18	80	252	8506
64	0	18	80	256	26352
65	4	7	120	260	21660
66	15	0	200	264	50025
67	15	0	200	268	192
68	0	18	160	272	1640
69	19	8	160	276	13098
70	15	0	200	280	6074
71	15	0	160	284	8146
72	6	19	80	288	705
73	15	0	200	292	45923
74	3	16	160	296	22066
75	19	8	200	300	4074
76	6	19	160	304	19107
77	15	0	160	308	9639
78	4	7	200	312	708
79	19	8	80	316	2582
80	6	19	200	320	2474
81	4	7	200	324	4645
82	19	8	120	328	3464
83	6	19	200	332	6473
84	19	8	80	336	28784
85	4	7	200	340	1152
86	4	7	120	344	6953
87	5	13	80	400	33231
88	5	13	160	405	6304
89	6	19	120	410	5333
90	15	0	200	415	13751
91	6	19	120	420	4288
92	6	19	80	425	14674
93	5	13	120	430	22327
94	5	13	160	435	12159
95	19	8	80	440	1381
96	1	11	160	445	15225
97	5	13	200	450	5234
98	19	8	120	455	27949
99	19	8	200	460	4677
100	15	0	200	465	1027
101	5	13	200	470	3184
102	15	0	80	475	6423
103	15	0	80	480	12283
104	15	0	80	485	3
105	19	8	80	490	24665
106	5	13	120	495	27670
107	15	0	200	500	13110
108	19	8	120	505	7874
109	6	19	160	510	6521
110	15	0	200	515	2107
111	15	0	120	520	11443
112	6	19	120	525	4683
113	6	19	120	530	38923
114	4	7	160	535	4117
115	15	0	200	540	21988
116	4	7	200	545	5526
117	15	0	120	550	3015
118	1	11	80	555	10954
119	15	0	120	560	19147
120	19	8	200	565	6044
121	4	7	200	570	580
122	5	13	120	575	11214
123	5	13	80	580	17579
124	3	16	200	585	48342
125	3	16	120	590	1220
126	3	16	120	595	18569
127	3	16	200	600	2869
128	5	13	120	605	5009
129	5	13	120	610	15812
130	19	8	120	615	10101
131	3	16	160	620	7022
132	19	8	80	625	12581
133	5	13	80	630	15914
134	4	7	120	635	1419
135	3	16	200	640	36756
136	6	19	160	645	28440
137	3	16	120	650	11300
138	19	8	200	655	6466
139	1	11	80	660	454
140	19	8	120	665	2546
141	6	19	160	670	17908
142	5	13	160	675	7307
143	19	8	80	680	54557
144	19	8	160	685	2644
145	19	8	120	690	837
146	1	11	80	695	45463
147	1	11	160	700	16380
148	3	16	160	705	9687
149	15	0	200	710	19134
150	15	0	120	715	16152
151	5	13	120	720	8237
152	4	7	200	725	16873
153	0	18	80	730	1336
154	19	8	200	735	31420
155	6	19	80	740	425
156	3	16	120	800	11795
157	4	7	80	804	12447
158	6	19	120	808	12893
159	6	19	160	812	28068
160	15	0	160	816	1062
161	4	7	160	820	13963
162	5	13	120	824	4687
163	15	0	200	828	16585
164	6	19	80	832	22781
165	15	0	120	836	15193
166	19	8	120	840	40281
167	1	11	120	844	10658
168	4	7	80	848	22719
169	1	11	160	852	4935
170	3	16	120	856	32517
171	0	18	120	860	17075
172	19	8	160	864	19654
173	19	8	80	868	9891
174	19	8	200	872	11176
175	5	13	80	876	11629
176	15	0	80	880	10732
177	5	13	120	884	11543
178	15	0	120	888	10159
179	4	7	120	892	29549
180	1	11	80	896	1525
181	1	11	160	900	522
182	19	8	80	904	12900
183	15	0	160	908	9429
184	15	0	80	912	58745
185	6	19	80	916	902
186	19	8	160	920	13980
187	19	8	200	924	9426
188	6	19	80	928	19767
189	15	0	120	932	957
190	0	18	160	936	4760
191	5	13	120	940	3628
192	15	0	80	944	36321
193	4	7	80	948	8634
194	5	13	120	952	36548
195	15	0	160	956	8403
196	1	11	80	960	7213
197	15	0	160	964	14736
198	4	7	200	968	1798
199	4	7	120	972	7839
200	0	18	80	976	1294
201	19	8	200	980	5907
202	19	8	160	984	27068
203	3	16	200	988	2931
204	6	19	120	992	23901
205	6	19	200	996	47382
206	5	13	200	1000	14093
207	5	13	160	1004	2580
208	3	16	80	1008	8303
209	6	19	160	1012	4392
210	15	0	200	1016	7037
211	15	0	80	1020	95
212	6	19	160	1024	928
213	4	7	80	1028	16338
214	6	19	160	1032	18401
215	15	0	80	1036	517
216	4	7	160	1040	352
217	15	0	200	1044	18121
218	19	8	200	1048	16948
219	1	11	80	1052	18047
220	15	0	160	1056	365
221	1	11	120	1060	6558
222	15	0	80	1064	18234
223	6	19	200	1068	17779
224	0	18	80	1072	117
225	15	0	200	1076	13395
226	5	13	120	1080	19770
227	15	0	120	1084	4153
228	15	0	200	1088	11268
229	4	7	120	1092	1296
230	4	7	80	1096	2218
231	19	8	160	1100	25850
232	3	16	160	1104	7816
233	5	13	80	1108	1151
234	4	7	80	1112	20087
235	1	11	120	1116	15739
236	4	7	80	1120	1913
237	19	8	80	1124	7000
238	1	11	80	1128	13699
239	3	16	120	1132	142
240	3	16	120	1136	5764
241	6	19	80	1200	8189
242	15	0	160	1204	548
243	19	8	120	1208	8340
244	19	8	120	1212	12028
245	5	13	120	1216	4618
246	15	0	160	1220	2476
247	5	13	200	1224	2795
248	15	0	160	1228	15659
249	15	0	80	1232	28931
250	5	13	80	1236	7723
251	4	7	80	1240	13401
252	19	8	200	1244	36119
253	4	7	160	1248	5382
254	6	19	200	1252	7167
255	19	8	200	1256	13719
256	5	13	200	1260	11225
257	5	13	160	1264	1567
258	1	11	200	1268	2782
259	19	8	120	1272	2544
260	3	16	120	1276	2282
261	15	0	120	1280	6098
262	15	0	200	1284	10538
263	19	8	200	1288	6069
264	4	7	160	1292	1778
265	15	0	80	1296	9844
266	6	19	160	1300	9042
267	4	7	160	1304	48878
268	19	8	200	1308	32123
269	6	19	120	1312	661
270	6	19	80	1316	27021
271	5	13	120	1320	10610
272	15	0	200	1324	1243
273	19	8	120	1328	16380
274	19	8	200	1332	6056
275	3	16	160	1336	9198
276	5	13	160	1340	5665
277	15	0	160	1344	3946
278	6	19	120	1348	1806
279	15	0	200	1352	14065
280	19	8	80	1356	7986
281	0	18	160	1360	10985
282	0	18	200	1364	9955
283	0	18	160	1368	14397
284	19	8	80	1372	11860
285	19	8	80	1376	8224
286	3	16	160	1380	32489
287	19	8	200	1384	1496
288	19	8	120	1388	12319
289	5	13	120	1392	1688
290	15	0	120	1396	1575
291	19	8	120	1400	302
292	15	0	120	1404	3215
293	4	7	160	1408	8072
294	19	8	80	1412	21883
295	5	13	200	1416	48897
296	19	8	80	1420	28916
297	19	8	200	1424	12519
298	15	0	200	1428	5415
299	4	7	80	1432	913
300	19	8	200	1436	18738
301	6	19	80	1440	2730
302	5	13	80	1444	3885
303	4	7	80	1448	13495
304	3	16	200	1452	187
305	0	18	200	1456	26235
306	6	19	80	1460	10247
307	1	11	160	1464	2769
308	4	7	160	1468	40270
309	4	7	120	1472	29483
310	6	19	80	1476	4364
311	15	0	80	1480	4757
312	19	8	80	1484	48699
313	5	13	80	1488	8724
314	19	8	80	1492	14650
315	3	16	200	1496	10227
316	15	0	120	1500	21596
317	15	0	120	1504	26030
318	19	8	160	1508	17592
319	4	7	160	1512	12313
320	15	0	160	1516	11815
321	15	0	160	1520	6374
322	5	13	80	1600	5007
323	15	0	160	1604	19310
324	15	0	200	1608	32008
325	6	19	200	1612	24471
326	6	19	200	1616	5204
327	6	19	120	1620	11260
328	19	8	80	1624	28382
329	6	19	200	1628	6399
330	4	7	120	1632	11777
331	6	19	200	1636	15651
332	0	18	160	1640	29873
333	4	7	120	1644	825
334	19	8	80	1648	27642
335	5	13	80	1652	3983
336	15	0	160	1656	4682
337	15	0	160	1660	26331
338	19	8	160	1664	13795
339	19	8	120	1668	16171
340	5	13	200	1672	30588
341	1	11	80	1676	15589
342	15	0	80	1680	1979
343	15	0	80	1684	15600
344	15	0	80	1688	21011
345	0	18	120	1692	19058
346	1	11	80	1696	517
347	5	13	120	1700	15205
348	5	13	120	1704	18424
349	15	0	120	1708	3694
350	15	0	120	1712	1927
351	4	7	200	1716	296
352	19	8	80	1720	25299
353	5	13	120	1724	15344
354	15	0	160	1728	7105
355	4	7	80	1732	5699
356	4	7	80	1736	23794
357	15	0	120	1740	7769
358	6	19	120	1744	16381
359	15	0	80	1748	1888
360	5	13	200	1752	9207
361	0	18	200	1756	40411
362	3	16	120	1760	4280
363	15	0	160	1764	9630
364	19	8	200	1768	4094
365	1	11	120	1772	10303
366	15	0	120	1776	6337
367	6	19	200	1780	29756
368	15	0	200	1784	11503
