0	4	14	17	0	2147483647
1	4	14	23	5	2147483647
2	3	1	23	10	2147483647
3	4	8	17	15	2147483647
4	4	8	17	20	2147483647
5	4	14	17	25	2147483647
6	3	1	29	30	2147483647
7	4	14	29	35	2147483647
8	4	14	29	40	2147483647
9	4	8	17	45	2147483647
10	3	1	17	50	2147483647
11	4	14	23	55	2147483647
12	3	1	17	60	2147483647
13	4	8	29	65	2147483647
14	3	1	13	70	2147483647
15	4	8	13	75	2147483647
16	3	1	23	80	2147483647
17	3	1	17	85	2147483647
18	4	8	17	90	2147483647
19	4	14	13	95	2147483647
20	3	1	13	100	2147483647
21	4	14	29	105	2147483647
22	4	14	13	110	2147483647
23	4	8	29	115	2147483647
24	4	14	23	120	2147483647
25	4	14	13	125	2147483647
26	3	1	17	130	2147483647
27	3	1	23	135	2147483647
28	4	8	17	140	2147483647
29	4	14	13	145	2147483647
30	4	14	17	150	2147483647
31	4	14	23	155	2147483647
32	3	1	13	160	2147483647
33	0	12	23	165	2147483647
34	3	1	29	170	2147483647
35	4	14	13	175	2147483647
36	4	14	17	180	2147483647
37	4	8	23	185	2147483647
38	4	8	23	190	2147483647
39	4	8	23	195	2147483647
40	4	14	23	200	2147483647
41	0	12	17	205	2147483647
42	4	14	17	210	2147483647
43	3	1	13	215	2147483647
44	4	8	17	220	2147483647
45	4	8	23	225	2147483647
46	3	1	13	230	2147483647
47	4	14	29	235	2147483647
48	4	14	13	240	2147483647
49	4	14	17	245	2147483647
50	4	14	17	250	2147483647
51	4	8	13	255	2147483647
52	4	8	17	260	2147483647
53	4	14	29	265	2147483647
54	4	14	23	270	2147483647
55	4	14	17	275	2147483647
56	4	8	23	280	2147483647
57	4	8	23	285	2147483647
58	3	1	29	290	2147483647
59	4	8	13	295	2147483647
60	3	1	13	300	2147483647
61	4	14	17	305	2147483647
62	3	1	17	310	2147483647
63	4	8	23	315	2147483647
64	4	8	29	320	2147483647
65	4	14	23	325	2147483647
66	4	8	17	330	2147483647
67	3	1	23	335	2147483647
68	4	14	29	340	2147483647
