0	3	16	80	0	2147483647
1	4	7	160	5	2147483647
2	5	13	160	10	2147483647
3	5	13	120	15	2147483647
4	19	8	200	20	2147483647
5	5	13	120	25	2147483647
6	5	13	120	30	2147483647
7	5	13	80	35	2147483647
8	1	11	120	40	2147483647
9	4	7	160	45	2147483647
10	1	11	120	50	2147483647
11	19	8	80	55	2147483647
12	3	16	200	60	2147483647
13	6	19	120	65	2147483647
14	4	7	160	70	2147483647
15	19	8	120	75	2147483647
16	0	18	200	80	2147483647
17	1	11	160	85	2147483647
18	1	11	160	90	2147483647
19	19	8	120	95	2147483647
20	4	7	80	100	2147483647
21	5	13	200	105	2147483647
22	4	7	80	110	2147483647
23	3	16	160	115	2147483647
24	4	7	200	120	2147483647
25	4	7	80	125	2147483647
26	3	16	120	130	2147483647
27	5	13	120	135	2147483647
28	4	7	160	140	2147483647
29	6	19	160	145	2147483647
30	6	19	80	150	2147483647
31	19	8	80	155	2147483647
32	6	19	80	160	2147483647
33	5	13	160	165	2147483647
34	19	8	120	170	2147483647
35	4	7	200	175	2147483647
36	5	13	200	180	2147483647
37	5	13	80	185	2147483647
38	4	7	200	190	2147483647
39	3	16	160	195	2147483647
40	19	8	120	200	2147483647
41	4	7	120	205	2147483647
42	19	8	160	210	2147483647
43	3	16	120	215	2147483647
44	19	8	200	220	2147483647
45	6	19	80	225	2147483647
46	6	19	80	230	2147483647
47	3	16	120	235	2147483647
48	6	19	120	240	2147483647
49	19	8	120	245	2147483647
50	6	19	80	250	2147483647
51	15	0	80	255	2147483647
52	6	19	200	260	2147483647
53	19	8	160	265	2147483647
54	4	7	80	270	2147483647
55	19	8	120	275	2147483647
56	0	18	160	280	2147483647
57	4	7	200	285	2147483647
58	3	16	160	290	2147483647
59	15	0	200	295	2147483647
60	5	13	80	300	2147483647
61	19	8	200	305	2147483647
62	3	16	120	310	2147483647
63	6	19	200	315	2147483647
64	15	0	120	320	2147483647
65	4	7	80	325	2147483647
66	5	13	80	330	2147483647
67	19	8	80	335	2147483647
68	15	0	200	340	2147483647
69	19	8	200	345	2147483647
70	5	13	160	350	2147483647
71	15	0	160	355	2147483647
72	19	8	160	360	2147483647
73	19	8	200	365	2147483647
74	1	11	200	370	2147483647
75	1	11	200	375	2147483647
76	6	19	80	380	2147483647
77	0	18	200	385	2147483647
78	4	7	160	390	2147483647
79	15	0	160	395	2147483647
80	15	0	80	400	2147483647
81	19	8	200	405	2147483647
82	19	8	200	410	2147483647
83	5	13	120	415	2147483647
84	19	8	160	420	2147483647
85	15	0	80	425	2147483647
86	4	7	80	430	2147483647
87	6	19	160	435	2147483647
88	3	16	160	440	2147483647
89	0	18	200	445	2147483647
90	4	7	120	450	2147483647
91	3	16	200	455	2147483647
92	3	16	160	460	2147483647
93	6	19	80	465	2147483647
94	19	8	120	470	2147483647
95	19	8	160	475	2147483647
96	1	11	200	480	2147483647
97	4	7	200	485	2147483647
98	6	19	200	490	2147483647
99	6	19	160	495	2147483647
100	3	16	200	500	2147483647
101	15	0	200	505	2147483647
102	5	13	120	510	2147483647
103	6	19	160	515	2147483647
104	6	19	200	520	2147483647
105	19	8	160	525	2147483647
106	19	8	120	530	2147483647
107	15	0	80	535	2147483647
108	19	8	160	540	2147483647
109	3	16	80	545	2147483647
110	4	7	120	550	2147483647
111	19	8	160	555	2147483647
112	19	8	80	560	2147483647
113	5	13	200	565	2147483647
114	0	18	160	570	2147483647
115	5	13	120	575	2147483647
116	19	8	80	580	2147483647
117	19	8	200	585	2147483647
118	15	0	120	590	2147483647
119	19	8	80	595	2147483647
120	0	18	80	600	2147483647
121	15	0	160	605	2147483647
122	15	0	160	610	2147483647
123	15	0	80	615	2147483647
124	15	0	160	620	2147483647
125	4	7	160	625	2147483647
126	6	19	200	630	2147483647
127	4	7	120	635	2147483647
128	1	11	120	640	2147483647
129	3	16	120	645	2147483647
130	19	8	200	650	2147483647
131	5	13	120	655	2147483647
132	6	19	200	660	2147483647
133	15	0	200	665	2147483647
134	6	19	200	670	2147483647
135	19	8	80	675	2147483647
136	6	19	160	680	2147483647
137	5	13	80	685	2147483647
138	19	8	160	690	2147483647
139	0	18	200	695	2147483647
140	15	0	160	700	2147483647
141	6	19	80	705	2147483647
142	15	0	200	710	2147483647
143	19	8	160	715	2147483647
144	15	0	160	720	2147483647
145	5	13	160	725	2147483647
146	4	7	160	730	2147483647
147	15	0	200	735	2147483647
148	6	19	120	740	2147483647
149	6	19	80	745	2147483647
150	19	8	160	750	2147483647
151	4	7	200	755	2147483647
152	6	19	120	760	2147483647
153	15	0	200	765	2147483647
154	6	19	160	770	2147483647
155	5	13	120	775	2147483647
156	19	8	120	780	2147483647
157	15	0	80	785	2147483647
158	19	8	80	790	2147483647
159	4	7	80	795	2147483647
160	6	19	200	800	2147483647
161	15	0	80	805	2147483647
162	6	19	160	810	2147483647
163	15	0	120	815	2147483647
164	3	16	80	820	2147483647
165	19	8	200	825	2147483647
166	5	13	200	830	2147483647
167	4	7	80	835	2147483647
168	19	8	80	840	2147483647
169	1	11	160	845	2147483647
170	19	8	160	850	2147483647
171	15	0	200	855	2147483647
172	19	8	120	860	2147483647
173	15	0	120	865	2147483647
174	1	11	120	870	2147483647
175	5	13	200	875	2147483647
176	1	11	160	880	2147483647
177	19	8	80	885	2147483647
178	0	18	120	890	2147483647
179	4	7	200	895	2147483647
180	0	18	80	900	2147483647
181	15	0	200	905	2147483647
182	15	0	200	910	2147483647
183	15	0	80	915	2147483647
184	3	16	200	920	2147483647
185	15	0	200	925	2147483647
186	15	0	200	930	2147483647
187	19	8	200	935	2147483647
188	3	16	80	940	2147483647
189	3	16	120	945	2147483647
190	19	8	160	950	2147483647
191	15	0	160	955	2147483647
192	5	13	200	960	2147483647
193	6	19	120	965	2147483647
194	6	19	80	970	2147483647
195	1	11	160	975	2147483647
196	0	18	160	980	2147483647
197	19	8	160	985	2147483647
198	15	0	120	990	2147483647
199	15	0	160	995	2147483647
200	19	8	160	1000	2147483647
201	19	8	120	1005	2147483647
202	19	8	200	1010	2147483647
203	6	19	200	1015	2147483647
204	6	19	160	1020	2147483647
205	5	13	160	1025	2147483647
206	4	7	160	1030	2147483647
207	19	8	80	1035	2147483647
208	6	19	120	1040	2147483647
209	3	16	200	1045	2147483647
210	4	7	160	1050	2147483647
211	3	16	120	1055	2147483647
212	15	0	160	1060	2147483647
213	15	0	80	1065	2147483647
214	4	7	80	1070	2147483647
215	15	0	200	1075	2147483647
216	19	8	120	1080	2147483647
217	19	8	120	1085	2147483647
218	6	19	160	1090	2147483647
219	6	19	80	1095	2147483647
220	4	7	80	1100	2147483647
221	6	19	200	1105	2147483647
222	3	16	80	1110	2147483647
223	15	0	160	1115	2147483647
224	1	11	200	1120	2147483647
225	1	11	80	1125	2147483647
226	3	16	200	1130	2147483647
227	6	19	80	1135	2147483647
228	3	16	80	1140	2147483647
229	19	8	200	1145	2147483647
230	5	13	120	1150	2147483647
231	1	11	80	1155	2147483647
232	1	11	160	1160	2147483647
233	4	7	200	1165	2147483647
234	5	13	120	1170	2147483647
235	1	11	160	1175	2147483647
236	15	0	200	1180	2147483647
237	4	7	80	1185	2147483647
238	0	18	160	1190	2147483647
239	19	8	80	1195	2147483647
240	6	19	120	1200	2147483647
241	19	8	160	1205	2147483647
242	5	13	120	1210	2147483647
243	19	8	120	1215	2147483647
244	19	8	160	1220	2147483647
245	19	8	120	1225	2147483647
246	3	16	200	1230	2147483647
247	15	0	160	1235	2147483647
248	4	7	120	1240	2147483647
249	15	0	80	1245	2147483647
250	3	16	120	1250	2147483647
251	3	16	80	1255	2147483647
252	5	13	80	1260	2147483647
253	4	7	80	1265	2147483647
254	6	19	120	1270	2147483647
255	5	13	160	1275	2147483647
256	15	0	120	1280	2147483647
257	4	7	80	1285	2147483647
258	5	13	200	1290	2147483647
259	6	19	160	1295	2147483647
260	3	16	160	1300	2147483647
261	15	0	160	1305	2147483647
262	15	0	200	1310	2147483647
263	6	19	160	1315	2147483647
264	15	0	160	1320	2147483647
265	4	7	160	1325	2147483647
266	3	16	160	1330	2147483647
267	5	13	200	1335	2147483647
268	4	7	200	1340	2147483647
269	4	7	120	1345	2147483647
270	0	18	200	1350	2147483647
271	15	0	80	1355	2147483647
272	19	8	200	1360	2147483647
273	15	0	120	1365	2147483647
274	19	8	200	1370	2147483647
275	5	13	120	1375	2147483647
276	3	16	160	1380	2147483647
277	4	7	160	1385	2147483647
278	15	0	80	1390	2147483647
279	4	7	160	1395	2147483647
280	19	8	80	1400	2147483647
281	5	13	80	1405	2147483647
282	4	7	160	1410	2147483647
283	5	13	80	1415	2147483647
284	19	8	120	1420	2147483647
285	4	7	80	1425	2147483647
286	15	0	200	1430	2147483647
287	15	0	160	1435	2147483647
288	15	0	120	1440	2147483647
289	19	8	200	1445	2147483647
290	4	7	120	1450	2147483647
291	6	19	200	1455	2147483647
292	19	8	80	1460	2147483647
293	6	19	200	1465	2147483647
294	15	0	120	1470	2147483647
295	15	0	200	1475	2147483647
296	3	16	200	1480	2147483647
297	19	8	200	1485	2147483647
298	4	7	200	1490	2147483647
299	15	0	200	1495	2147483647
300	15	0	160	1500	2147483647
301	15	0	200	1505	2147483647
302	6	19	200	1510	2147483647
303	0	18	80	1515	2147483647
304	15	0	80	1520	2147483647
305	6	19	80	1525	2147483647
306	4	7	120	1530	2147483647
307	15	0	160	1535	2147483647
308	5	13	120	1540	2147483647
309	3	16	80	1545	2147483647
310	4	7	80	1550	2147483647
311	6	19	200	1555	2147483647
312	6	19	80	1560	2147483647
313	1	11	80	1565	2147483647
314	6	19	120	1570	2147483647
315	15	0	160	1575	2147483647
316	6	19	200	1580	2147483647
317	5	13	200	1585	2147483647
318	15	0	80	1590	2147483647
319	6	19	120	1595	2147483647
320	6	19	200	1600	2147483647
321	5	13	200	1605	2147483647
322	15	0	120	1610	2147483647
323	5	13	80	1615	2147483647
324	19	8	80	1620	2147483647
325	6	19	80	1625	2147483647
326	15	0	80	1630	2147483647
327	5	13	80	1635	2147483647
328	1	11	200	1640	2147483647
329	4	7	200	1645	2147483647
330	4	7	160	1650	2147483647
331	5	13	200	1655	2147483647
332	19	8	200	1660	2147483647
333	1	11	80	1665	2147483647
334	6	19	200	1670	2147483647
335	4	7	120	1675	2147483647
336	19	8	80	1680	2147483647
337	4	7	160	1685	2147483647
338	6	19	200	1690	2147483647
339	5	13	120	1695	2147483647
340	1	11	200	1700	2147483647
341	19	8	80	1705	2147483647
342	6	19	120	1710	2147483647
343	15	0	120	1715	2147483647
344	15	0	160	1720	2147483647
345	15	0	160	1725	2147483647
346	19	8	160	1730	2147483647
347	19	8	200	1735	2147483647
348	19	8	120	1740	2147483647
349	19	8	200	1745	2147483647
350	3	16	200	1750	2147483647
351	15	0	80	1755	2147483647
352	3	16	160	1760	2147483647
353	15	0	120	1765	2147483647
354	3	16	80	1770	2147483647
355	5	13	160	1775	2147483647
356	0	18	120	1780	2147483647
357	3	16	200	1785	2147483647
358	1	11	80	1790	2147483647
359	4	7	200	1795	2147483647
360	15	0	80	1800	2147483647
361	19	8	120	1805	2147483647
362	15	0	160	1810	2147483647
363	0	18	120	1815	2147483647
364	19	8	160	1820	2147483647
365	19	8	120	1825	2147483647
366	6	19	80	1830	2147483647
367	5	13	80	1835	2147483647
368	6	19	120	1840	2147483647
369	4	7	80	1845	2147483647
370	15	0	120	1850	2147483647
371	5	13	120	1855	2147483647
372	19	8	200	1860	2147483647
373	4	7	200	1865	2147483647
374	5	13	160	1870	2147483647
375	15	0	160	1875	2147483647
376	19	8	160	1880	2147483647
377	1	11	80	1885	2147483647
378	15	0	120	1890	2147483647
379	3	16	120	1895	2147483647
380	6	19	160	1900	2147483647
381	19	8	80	1905	2147483647
382	5	13	160	1910	2147483647
383	3	16	80	1915	2147483647
384	3	16	200	1920	2147483647
385	6	19	120	1925	2147483647
386	3	16	80	1930	2147483647
387	4	7	120	1935	2147483647
388	19	8	200	1940	2147483647
389	3	16	120	1945	2147483647
390	4	7	200	1950	2147483647
391	15	0	120	1955	2147483647
392	3	16	120	1960	2147483647
393	5	13	200	1965	2147483647
394	15	0	120	1970	2147483647
395	3	16	160	1975	2147483647
396	4	7	120	1980	2147483647
397	6	19	200	1985	2147483647
398	15	0	160	1990	2147483647
399	15	0	120	1995	2147483647
400	3	16	160	2000	2147483647
401	6	19	160	2005	2147483647
402	5	13	160	2010	2147483647
403	15	0	120	2015	2147483647
404	3	16	160	2020	2147483647
405	15	0	160	2025	2147483647
406	19	8	80	2030	2147483647
407	19	8	200	2035	2147483647
408	5	13	200	2040	2147483647
409	6	19	160	2045	2147483647
410	6	19	80	2050	2147483647
411	19	8	120	2055	2147483647
412	6	19	120	2060	2147483647
413	19	8	160	2065	2147483647
414	15	0	120	2070	2147483647
415	19	8	200	2075	2147483647
416	5	13	160	2080	2147483647
417	6	19	160	2085	2147483647
418	19	8	160	2090	2147483647
419	5	13	80	2095	2147483647
420	15	0	80	2100	2147483647
421	5	13	160	2105	2147483647
422	6	19	80	2110	2147483647
423	5	13	200	2115	2147483647
424	0	18	120	2120	2147483647
425	19	8	200	2125	2147483647
426	4	7	80	2130	2147483647
427	6	19	80	2135	2147483647
428	6	19	120	2140	2147483647
429	4	7	200	2145	2147483647
430	5	13	80	2150	2147483647
431	5	13	160	2155	2147483647
432	5	13	120	2160	2147483647
433	19	8	80	2165	2147483647
434	0	18	200	2170	2147483647
435	0	18	80	2175	2147483647
436	6	19	160	2180	2147483647
437	15	0	120	2185	2147483647
438	19	8	160	2190	2147483647
439	5	13	120	2195	2147483647
440	15	0	120	2200	2147483647
441	5	13	120	2205	2147483647
442	19	8	120	2210	2147483647
443	6	19	120	2215	2147483647
444	15	0	120	2220	2147483647
445	4	7	120	2225	2147483647
