0	3	1	10	0	1836
1	4	8	20	10	8340
2	4	14	15	20	1845
3	3	1	10	30	1729
4	3	1	5	40	173
5	4	14	10	50	1355
6	4	14	5	60	280
7	4	8	15	70	2501
8	3	1	20	80	9000
9	3	1	15	90	2006
10	0	12	15	100	6833
11	4	8	10	110	2114
12	3	1	20	120	311
13	4	8	10	130	1008
14	4	14	10	140	1705
15	4	14	20	150	727
16	0	12	10	160	9213
17	3	1	20	170	3439
18	4	8	10	180	8043
19	4	8	10	190	3843
20	4	14	10	200	1014
21	4	14	5	210	4468
22	4	14	10	220	2185
23	4	8	5	230	3290
24	3	1	10	240	9741
25	3	1	20	250	5840
26	4	14	20	260	6381
27	3	1	15	270	4042
28	4	8	10	280	1538
29	0	12	20	290	1314
30	4	14	15	300	4359
31	4	8	5	310	1346
32	4	14	15	320	1691
33	4	8	5	330	1268
34	3	1	10	340	318
35	3	1	15	350	589
36	0	12	20	360	3112
37	3	1	5	370	893
38	4	14	10	380	9442
39	4	14	10	400	12360
40	4	14	5	411	4564
41	3	1	15	422	1795
42	3	1	5	433	2421
43	4	14	5	444	17530
44	4	8	15	455	12196
45	4	14	15	466	1953
46	4	14	5	477	1240
47	4	8	15	488	2240
48	4	14	5	499	5798
49	4	14	10	510	4979
50	3	1	5	521	6065
51	4	8	5	532	1610
52	4	8	5	543	4064
53	4	14	10	554	5092
54	0	12	10	565	1561
55	3	1	5	576	4755
56	3	1	10	587	2425
57	3	1	15	598	6619
58	0	12	5	609	2308
59	0	12	10	620	1284
60	4	8	10	631	2695
61	4	8	10	642	2259
62	4	14	5	653	629
63	3	1	5	664	3813
64	3	1	5	675	5247
65	4	14	15	686	3045
66	3	1	20	697	272
67	4	8	20	708	6499
68	4	14	5	719	632
69	4	8	20	730	942
70	4	14	5	741	3929
71	3	1	10	752	4813
72	4	14	10	763	4448
73	3	1	20	774	9703
74	3	1	5	800	11050
75	4	8	20	810	7929
76	3	1	5	820	987
77	4	14	10	830	2272
78	4	14	15	840	3747
79	3	1	15	850	2986
80	4	14	20	860	2781
81	3	1	10	870	1837
82	4	14	10	880	8181
83	4	8	5	890	3737
84	3	1	20	900	2769
85	4	14	10	910	1615
86	4	14	5	920	4175
87	4	14	5	930	3921
88	0	12	15	940	11872
89	4	14	5	950	1919
90	4	8	10	960	4587
91	3	1	10	970	5264
92	3	1	5	980	5737
93	4	14	5	990	3987
94	4	14	5	1000	2495
95	3	1	20	1010	1145
96	4	14	10	1020	973
97	4	14	20	1030	7319
98	4	8	5	1040	1187
99	4	8	20	1050	2176
100	3	1	20	1060	1546
101	3	1	5	1070	2492
102	3	1	15	1080	1328
103	4	14	10	1090	3241
104	4	8	5	1100	361
105	4	14	20	1110	336
106	3	1	15	1120	4318
107	4	14	5	1130	5183
108	3	1	10	1140	6115
109	4	14	10	1150	2471
110	0	12	20	1160	2590
111	3	1	5	1200	85
112	4	14	20	1208	896
113	3	1	10	1216	9744
114	3	1	15	1224	5942
115	4	14	20	1232	520
116	3	1	5	1240	3292
117	4	14	5	1248	3093
118	4	14	5	1256	488
119	4	14	15	1264	2032
120	0	12	15	1272	8654
121	3	1	15	1280	2326
122	4	8	5	1288	7708
123	4	14	20	1296	5795
124	4	8	15	1304	3000
125	3	1	15	1312	8965
126	4	14	10	1320	11128
127	4	14	5	1328	164
128	4	14	15	1336	2372
129	4	14	10	1344	4657
130	4	14	15	1352	4157
131	3	1	5	1360	1906
132	4	14	5	1368	777
133	4	14	20	1376	835
134	4	14	15	1384	919
135	4	8	15	1392	152
136	4	14	20	1400	358
137	0	12	5	1408	1515
138	0	12	20	1416	2941
139	4	14	5	1424	2171
140	3	1	20	1432	4459
141	0	12	20	1440	10180
142	4	14	20	1448	7370
143	4	8	5	1456	2674
144	4	14	5	1464	9388
145	4	14	10	1472	4327
146	4	14	10	1480	3029
147	4	14	15	1488	7568
148	3	1	15	1496	7788
149	4	14	10	1504	1674
150	0	12	15	1512	4659
151	4	14	10	1520	4526
152	0	12	15	1528	5158
153	3	1	15	1536	7819
154	4	8	5	1544	3059
155	4	8	10	1552	8468
156	3	1	5	1560	3758
157	3	1	15	1568	2914
158	3	1	20	1600	112
159	4	14	10	1612	856
160	0	12	10	1624	615
161	4	14	10	1636	3870
162	4	8	15	1648	1308
163	3	1	20	1660	400
164	4	8	20	1672	6742
165	3	1	15	1684	410
166	4	14	20	1696	7446
167	4	14	5	1708	48
168	4	14	15	1720	4911
169	4	8	5	1732	5330
170	4	14	20	1744	148
171	3	1	5	1756	1127
172	4	14	5	1768	71
173	4	8	5	1780	4762
174	3	1	20	1792	5183
175	4	14	20	1804	13247
176	4	14	15	1816	3659
177	4	14	20	1828	1827
178	4	8	15	1840	7888
179	3	1	5	1852	8057
180	3	1	10	1864	1801
181	0	12	15	1876	372
182	3	1	15	1888	807
183	4	14	10	1900	445
184	4	14	15	1912	34801
185	4	14	10	1924	13873
186	3	1	15	1936	4251
187	3	1	10	1948	1532
188	3	1	15	1960	4244
189	4	14	10	2000	1577
190	4	14	10	2011	2235
191	3	1	5	2022	3359
192	3	1	5	2033	1356
193	4	8	10	2044	1589
194	3	1	15	2055	1293
195	4	14	10	2066	213
196	4	14	10	2077	4115
197	4	8	20	2088	5485
198	4	8	10	2099	4470
199	4	8	10	2110	6574
200	4	8	10	2121	6781
201	4	14	5	2132	2927
202	4	8	5	2143	613
203	3	1	15	2154	516
204	4	14	10	2165	1459
205	4	14	15	2176	2336
206	3	1	5	2187	4311
207	4	14	15	2198	116
208	4	14	20	2209	566
209	4	8	10	2220	3385
210	3	1	15	2231	1315
211	3	1	10	2242	1110
212	4	8	5	2253	4275
213	4	8	15	2264	702
214	3	1	5	2275	7093
215	4	14	20	2286	220
216	4	8	20	2297	2298
217	4	8	5	2308	762
218	4	14	5	2319	401
219	3	1	15	2330	7479
220	4	14	5	2341	2341
221	4	8	15	2352	2989
222	3	1	15	2363	1773
223	4	14	5	2374	1920
224	3	1	15	2400	1473
225	4	14	20	2407	2525
226	4	14	20	2414	12681
227	3	1	20	2421	4683
228	4	14	15	2428	2176
229	4	14	10	2435	4486
230	0	12	15	2442	1548
231	3	1	15	2449	7673
232	4	14	15	2456	4734
233	4	14	5	2463	222
234	4	8	20	2470	205
235	3	1	5	2477	7420
236	4	14	15	2484	11726
237	0	12	5	2491	255
238	0	12	5	2498	6429
239	4	8	5	2505	3260
240	3	1	5	2512	1479
241	4	14	5	2519	3932
242	3	1	15	2526	823
243	4	8	5	2533	346
244	3	1	20	2540	186
245	4	8	5	2547	821
246	4	8	5	2554	9707
247	3	1	15	2561	541
248	4	14	10	2568	2754
249	4	14	20	2575	1007
250	3	1	15	2582	3817
251	4	14	5	2589	2531
252	3	1	20	2596	4208
253	4	14	15	2603	7019
254	4	8	10	2610	1807
255	4	14	20	2617	1370
256	3	1	15	2624	701
257	3	1	20	2631	5723
258	4	14	20	2638	6706
259	4	8	10	2645	7271
260	4	14	15	2652	2649
261	0	12	5	2659	13993
262	4	8	20	2666	3756
263	0	12	10	2673	2448
264	4	8	20	2680	1151
265	4	14	20	2687	2227
266	4	14	15	2694	3181
267	4	8	20	2701	3689
268	0	12	15	2708	470
269	4	14	20	2715	17266
270	4	8	5	2722	452
271	4	8	15	2729	1881
272	4	8	5	2736	1874
273	3	1	5	2743	3089
274	4	8	10	2750	3077
275	3	1	5	2757	6798
276	4	14	5	2800	1663
277	4	8	10	2809	1287
