0	4	14	20	0	2147483647
1	3	1	20	5	2147483647
2	4	14	20	10	2147483647
3	0	12	5	15	2147483647
4	4	8	15	20	2147483647
5	4	8	5	25	2147483647
6	3	1	10	30	2147483647
7	4	14	15	35	2147483647
8	4	14	10	40	2147483647
9	0	12	20	45	2147483647
10	4	14	10	50	2147483647
11	4	14	20	55	2147483647
12	4	14	5	60	2147483647
13	4	14	20	65	2147483647
14	3	1	20	70	2147483647
15	4	14	5	75	2147483647
16	4	8	5	80	2147483647
17	3	1	10	85	2147483647
18	4	14	20	90	2147483647
19	0	12	5	95	2147483647
20	0	12	20	100	2147483647
21	0	12	5	105	2147483647
22	4	14	20	110	2147483647
23	3	1	20	115	2147483647
24	4	14	20	120	2147483647
25	4	14	5	125	2147483647
26	0	12	10	130	2147483647
27	4	14	5	135	2147483647
28	3	1	20	140	2147483647
29	0	12	10	145	2147483647
30	4	14	5	150	2147483647
31	3	1	15	155	2147483647
32	3	1	10	160	2147483647
33	4	14	5	165	2147483647
34	4	14	20	170	2147483647
35	0	12	10	175	2147483647
36	4	14	20	180	2147483647
37	0	12	20	185	2147483647
38	3	1	20	190	2147483647
39	0	12	10	195	2147483647
40	0	12	20	200	2147483647
41	4	8	10	205	2147483647
42	4	8	20	210	2147483647
43	3	1	10	215	2147483647
44	4	14	5	220	2147483647
45	4	14	15	225	2147483647
46	0	12	10	230	2147483647
47	3	1	20	235	2147483647
48	4	8	5	240	2147483647
49	4	14	5	245	2147483647
50	4	14	20	250	2147483647
51	4	14	20	255	2147483647
52	4	14	15	260	2147483647
53	4	14	20	265	2147483647
54	4	14	20	270	2147483647
55	3	1	15	275	2147483647
56	4	14	5	280	2147483647
57	4	8	20	285	2147483647
58	0	12	10	290	2147483647
59	3	1	15	295	2147483647
60	0	12	15	300	2147483647
61	3	1	10	305	2147483647
62	0	12	15	310	2147483647
63	3	1	20	315	2147483647
64	0	12	15	320	2147483647
65	0	12	20	325	2147483647
66	4	8	15	330	2147483647
67	4	14	5	335	2147483647
68	4	8	5	340	2147483647
69	3	1	15	345	2147483647
70	0	12	5	350	2147483647
71	4	8	10	355	2147483647
72	4	14	10	360	2147483647
73	4	14	15	365	2147483647
74	4	14	10	370	2147483647
75	4	14	15	375	2147483647
76	4	14	5	380	2147483647
77	4	8	10	385	2147483647
78	3	1	20	390	2147483647
79	4	14	5	395	2147483647
80	3	1	15	400	2147483647
81	4	14	15	405	2147483647
82	4	14	20	410	2147483647
83	4	14	20	415	2147483647
84	4	8	15	420	2147483647
85	0	12	5	425	2147483647
86	3	1	20	430	2147483647
87	3	1	15	435	2147483647
88	4	8	5	440	2147483647
89	0	12	10	445	2147483647
90	3	1	10	450	2147483647
91	3	1	5	455	2147483647
92	4	14	15	460	2147483647
93	0	12	10	465	2147483647
94	4	14	20	470	2147483647
95	4	14	10	475	2147483647
96	4	8	15	480	2147483647
97	4	14	5	485	2147483647
98	4	8	15	490	2147483647
99	4	14	10	495	2147483647
100	4	14	5	500	2147483647
101	3	1	10	505	2147483647
102	4	8	20	510	2147483647
103	4	14	15	515	2147483647
104	4	14	5	520	2147483647
105	3	1	15	525	2147483647
106	4	14	15	530	2147483647
107	0	12	5	535	2147483647
108	0	12	15	540	2147483647
109	4	14	10	545	2147483647
110	4	14	10	550	2147483647
111	4	8	15	555	2147483647
112	4	14	5	560	2147483647
113	0	12	5	565	2147483647
114	0	12	5	570	2147483647
115	3	1	20	575	2147483647
116	4	14	15	580	2147483647
117	3	1	20	585	2147483647
118	0	12	5	590	2147483647
119	0	12	10	595	2147483647
120	4	14	20	600	2147483647
121	4	14	5	605	2147483647
122	4	8	5	610	2147483647
123	0	12	15	615	2147483647
124	0	12	10	620	2147483647
125	3	1	5	625	2147483647
126	4	8	15	630	2147483647
127	4	14	5	635	2147483647
128	4	14	20	640	2147483647
129	4	8	20	645	2147483647
130	3	1	20	650	2147483647
131	0	12	5	655	2147483647
132	4	14	15	660	2147483647
133	4	14	10	665	2147483647
134	4	8	5	670	2147483647
135	0	12	10	675	2147483647
136	4	8	15	680	2147483647
137	4	14	5	685	2147483647
138	4	14	15	690	2147483647
139	4	14	20	695	2147483647
140	4	8	15	700	2147483647
141	3	1	20	705	2147483647
142	3	1	20	710	2147483647
143	3	1	20	715	2147483647
144	4	8	5	720	2147483647
145	0	12	15	725	2147483647
146	4	14	20	730	2147483647
147	4	14	15	735	2147483647
148	4	14	5	740	2147483647
149	4	8	20	745	2147483647
150	4	14	20	750	2147483647
151	4	14	20	755	2147483647
152	3	1	20	760	2147483647
153	4	8	5	765	2147483647
154	0	12	10	770	2147483647
155	4	14	5	775	2147483647
156	0	12	10	780	2147483647
157	0	12	5	785	2147483647
158	4	14	10	790	2147483647
159	4	8	20	795	2147483647
160	0	12	5	800	2147483647
161	4	14	15	805	2147483647
162	0	12	10	810	2147483647
163	4	14	15	815	2147483647
164	4	8	10	820	2147483647
165	4	14	10	825	2147483647
166	3	1	20	830	2147483647
167	0	12	15	835	2147483647
168	4	14	20	840	2147483647
169	4	14	20	845	2147483647
170	4	8	10	850	2147483647
171	4	14	10	855	2147483647
172	4	14	5	860	2147483647
173	4	8	10	865	2147483647
174	4	14	20	870	2147483647
175	0	12	20	875	2147483647
176	4	8	5	880	2147483647
177	4	14	5	885	2147483647
178	4	14	15	890	2147483647
179	0	12	15	895	2147483647
180	4	14	5	900	2147483647
181	3	1	20	905	2147483647
182	4	14	20	910	2147483647
183	4	14	20	915	2147483647
184	4	8	5	920	2147483647
185	3	1	5	925	2147483647
186	3	1	5	930	2147483647
187	3	1	10	935	2147483647
188	3	1	5	940	2147483647
189	3	1	5	945	2147483647
190	4	14	20	950	2147483647
191	0	12	10	955	2147483647
192	0	12	20	960	2147483647
193	4	8	15	965	2147483647
194	4	14	20	970	2147483647
195	3	1	5	975	2147483647
196	4	8	15	980	2147483647
197	4	14	10	985	2147483647
198	0	12	15	990	2147483647
199	4	14	15	995	2147483647
200	3	1	20	1000	2147483647
201	4	14	10	1005	2147483647
202	4	14	15	1010	2147483647
203	0	12	10	1015	2147483647
204	0	12	15	1020	2147483647
205	0	12	10	1025	2147483647
206	0	12	15	1030	2147483647
207	4	8	15	1035	2147483647
208	3	1	10	1040	2147483647
209	4	14	15	1045	2147483647
210	3	1	5	1050	2147483647
211	3	1	5	1055	2147483647
