0	4	7	60	0	2147483647
1	19	8	80	5	2147483647
2	19	8	40	10	2147483647
3	15	0	80	15	2147483647
4	19	8	100	20	2147483647
5	15	0	60	25	2147483647
6	0	18	40	30	2147483647
7	4	7	80	35	2147483647
8	5	13	80	40	2147483647
9	15	0	60	45	2147483647
10	15	0	80	50	2147483647
11	5	13	80	55	2147483647
12	19	8	100	60	2147483647
13	4	7	40	65	2147483647
14	5	13	60	70	2147483647
15	3	16	100	75	2147483647
16	15	0	80	80	2147483647
17	6	19	80	85	2147483647
18	19	8	80	90	2147483647
19	19	8	100	95	2147483647
20	3	16	100	100	2147483647
21	4	7	40	105	2147483647
22	19	8	80	110	2147483647
23	3	16	60	115	2147483647
24	1	11	80	120	2147483647
25	19	8	40	125	2147483647
26	19	8	100	130	2147483647
27	1	11	100	135	2147483647
28	3	16	60	140	2147483647
29	4	7	40	145	2147483647
30	6	19	40	150	2147483647
31	15	0	100	155	2147483647
32	3	16	40	160	2147483647
33	5	13	80	165	2147483647
34	6	19	100	170	2147483647
35	5	13	60	175	2147483647
36	5	13	100	180	2147483647
37	3	16	100	185	2147483647
38	1	11	80	190	2147483647
39	15	0	100	195	2147483647
40	6	19	100	200	2147483647
41	3	16	60	205	2147483647
42	15	0	60	210	2147483647
43	3	16	100	215	2147483647
44	19	8	100	220	2147483647
45	19	8	60	225	2147483647
46	4	7	40	230	2147483647
47	5	13	60	235	2147483647
48	1	11	100	240	2147483647
49	19	8	60	245	2147483647
50	4	7	60	250	2147483647
51	19	8	60	255	2147483647
52	5	13	80	260	2147483647
53	6	19	100	265	2147483647
54	0	18	60	270	2147483647
55	0	18	60	275	2147483647
56	19	8	100	280	2147483647
57	15	0	80	285	2147483647
58	15	0	40	290	2147483647
59	0	18	80	295	2147483647
60	15	0	80	300	2147483647
61	19	8	60	305	2147483647
62	3	16	60	310	2147483647
63	1	11	60	315	2147483647
64	3	16	60	320	2147483647
65	1	11	100	325	2147483647
66	4	7	60	330	2147483647
67	6	19	60	335	2147483647
68	15	0	60	340	2147483647
69	19	8	100	345	2147483647
70	15	0	100	350	2147483647
71	6	19	100	355	2147483647
72	5	13	40	360	2147483647
73	4	7	100	365	2147483647
74	5	13	40	370	2147483647
75	1	11	80	375	2147483647
76	6	19	80	380	2147483647
77	19	8	80	385	2147483647
78	4	7	80	390	2147483647
79	3	16	60	395	2147483647
80	15	0	40	400	2147483647
81	6	19	60	405	2147483647
82	19	8	100	410	2147483647
83	4	7	100	415	2147483647
84	1	11	100	420	2147483647
85	6	19	100	425	2147483647
86	4	7	40	430	2147483647
87	15	0	60	435	2147483647
88	5	13	60	440	2147483647
89	6	19	80	445	2147483647
90	6	19	80	450	2147483647
91	15	0	60	455	2147483647
92	6	19	100	460	2147483647
93	1	11	40	465	2147483647
94	19	8	40	470	2147483647
95	6	19	60	475	2147483647
96	19	8	40	480	2147483647
97	6	19	100	485	2147483647
98	19	8	80	490	2147483647
99	19	8	40	495	2147483647
100	15	0	100	500	2147483647
101	15	0	100	505	2147483647
102	15	0	40	510	2147483647
103	3	16	100	515	2147483647
104	3	16	80	520	2147483647
105	15	0	60	525	2147483647
106	6	19	40	530	2147483647
107	3	16	80	535	2147483647
108	1	11	80	540	2147483647
109	19	8	80	545	2147483647
110	6	19	80	550	2147483647
111	19	8	40	555	2147483647
112	6	19	40	560	2147483647
113	5	13	80	565	2147483647
114	5	13	60	570	2147483647
115	4	7	40	575	2147483647
116	19	8	60	580	2147483647
117	19	8	60	585	2147483647
118	19	8	80	590	2147483647
119	6	19	60	595	2147483647
120	15	0	80	600	2147483647
121	15	0	40	605	2147483647
122	3	16	40	610	2147483647
123	3	16	100	615	2147483647
124	5	13	60	620	2147483647
125	19	8	80	625	2147483647
126	19	8	100	630	2147483647
127	5	13	40	635	2147483647
128	4	7	80	640	2147483647
129	19	8	80	645	2147483647
130	1	11	80	650	2147483647
131	19	8	80	655	2147483647
132	19	8	40	660	2147483647
133	5	13	80	665	2147483647
134	6	19	60	670	2147483647
135	19	8	60	675	2147483647
136	19	8	60	680	2147483647
137	19	8	40	685	2147483647
138	3	16	60	690	2147483647
139	5	13	60	695	2147483647
140	0	18	80	700	2147483647
141	3	16	80	705	2147483647
142	6	19	80	710	2147483647
143	5	13	80	715	2147483647
144	0	18	100	720	2147483647
145	6	19	60	725	2147483647
146	4	7	60	730	2147483647
147	3	16	40	735	2147483647
148	15	0	80	740	2147483647
149	15	0	100	745	2147483647
150	6	19	40	750	2147483647
151	3	16	80	755	2147483647
152	6	19	60	760	2147483647
153	5	13	40	765	2147483647
154	0	18	60	770	2147483647
155	1	11	100	775	2147483647
156	6	19	100	780	2147483647
157	6	19	60	785	2147483647
158	15	0	80	790	2147483647
159	3	16	100	795	2147483647
160	15	0	80	800	2147483647
161	4	7	40	805	2147483647
162	19	8	100	810	2147483647
163	3	16	40	815	2147483647
164	19	8	40	820	2147483647
165	6	19	100	825	2147483647
166	3	16	40	830	2147483647
167	3	16	80	835	2147483647
168	19	8	60	840	2147483647
169	6	19	100	845	2147483647
170	5	13	100	850	2147483647
171	3	16	60	855	2147483647
172	15	0	100	860	2147483647
173	15	0	60	865	2147483647
174	6	19	100	870	2147483647
175	15	0	40	875	2147483647
176	0	18	60	880	2147483647
177	19	8	60	885	2147483647
178	3	16	100	890	2147483647
179	15	0	40	895	2147483647
180	15	0	60	900	2147483647
181	15	0	80	905	2147483647
182	15	0	60	910	2147483647
183	6	19	100	915	2147483647
184	5	13	80	920	2147483647
185	19	8	40	925	2147483647
186	5	13	60	930	2147483647
187	6	19	100	935	2147483647
188	5	13	40	940	2147483647
189	6	19	80	945	2147483647
190	4	7	80	950	2147483647
191	5	13	100	955	2147483647
192	0	18	60	960	2147483647
193	0	18	60	965	2147483647
194	6	19	80	970	2147483647
195	19	8	60	975	2147483647
196	4	7	80	980	2147483647
197	5	13	80	985	2147483647
198	6	19	60	990	2147483647
199	6	19	100	995	2147483647
200	5	13	40	1000	2147483647
201	3	16	100	1005	2147483647
202	4	7	100	1010	2147483647
203	3	16	80	1015	2147483647
204	5	13	40	1020	2147483647
205	5	13	80	1025	2147483647
206	6	19	80	1030	2147483647
207	19	8	100	1035	2147483647
208	19	8	40	1040	2147483647
209	5	13	60	1045	2147483647
210	0	18	60	1050	2147483647
211	15	0	60	1055	2147483647
212	5	13	60	1060	2147483647
213	19	8	80	1065	2147483647
214	5	13	80	1070	2147483647
215	0	18	40	1075	2147483647
216	6	19	100	1080	2147483647
217	5	13	40	1085	2147483647
218	19	8	60	1090	2147483647
219	19	8	40	1095	2147483647
220	1	11	60	1100	2147483647
221	15	0	60	1105	2147483647
222	15	0	80	1110	2147483647
223	5	13	100	1115	2147483647
224	4	7	60	1120	2147483647
225	19	8	100	1125	2147483647
226	3	16	40	1130	2147483647
227	15	0	80	1135	2147483647
228	3	16	80	1140	2147483647
229	15	0	80	1145	2147483647
230	5	13	80	1150	2147483647
231	15	0	100	1155	2147483647
232	5	13	40	1160	2147483647
