0	0	12	5	0	2147483647
1	3	1	15	5	2147483647
2	4	8	20	10	2147483647
3	4	14	10	15	2147483647
4	3	1	10	20	2147483647
5	3	1	5	25	2147483647
6	3	1	15	30	2147483647
7	4	14	20	35	2147483647
8	4	8	20	40	2147483647
9	3	1	5	45	2147483647
10	4	8	5	50	2147483647
11	4	14	5	55	2147483647
12	4	14	10	60	2147483647
13	4	14	15	65	2147483647
14	4	14	10	70	2147483647
15	4	8	10	75	2147483647
16	4	14	5	80	2147483647
17	4	8	10	85	2147483647
18	4	8	10	90	2147483647
19	4	8	15	95	2147483647
20	4	14	5	100	2147483647
21	4	14	5	105	2147483647
22	0	12	10	110	2147483647
23	4	14	20	115	2147483647
24	4	8	5	120	2147483647
25	4	8	5	125	2147483647
26	0	12	15	130	2147483647
27	4	14	5	135	2147483647
28	4	14	15	140	2147483647
29	4	14	20	145	2147483647
30	3	1	5	150	2147483647
31	4	14	15	155	2147483647
32	4	14	15	160	2147483647
33	3	1	5	165	2147483647
34	4	8	20	170	2147483647
35	4	14	10	175	2147483647
36	3	1	5	180	2147483647
37	4	14	5	185	2147483647
38	4	14	20	190	2147483647
39	3	1	10	195	2147483647
40	0	12	10	200	2147483647
41	4	14	15	205	2147483647
42	4	14	10	210	2147483647
43	3	1	15	215	2147483647
44	0	12	20	220	2147483647
45	4	14	10	225	2147483647
46	3	1	5	230	2147483647
47	4	8	15	235	2147483647
48	4	14	15	240	2147483647
49	4	8	15	245	2147483647
50	4	14	15	250	2147483647
51	4	14	5	255	2147483647
52	4	8	10	260	2147483647
53	3	1	10	265	2147483647
54	0	12	10	270	2147483647
55	3	1	20	275	2147483647
56	3	1	10	280	2147483647
57	4	8	20	285	2147483647
58	3	1	10	290	2147483647
59	4	8	5	295	2147483647
60	3	1	10	300	2147483647
61	4	14	10	305	2147483647
62	0	12	10	310	2147483647
63	3	1	20	315	2147483647
64	4	14	20	320	2147483647
65	4	8	10	325	2147483647
66	4	8	15	330	2147483647
67	3	1	10	335	2147483647
68	3	1	15	340	2147483647
69	0	12	5	345	2147483647
70	4	14	10	350	2147483647
