0	4	14	15	0	807
1	3	1	15	8	4507
2	4	14	5	16	7435
3	4	14	5	24	7952
4	3	1	10	32	3200
5	0	12	20	40	2271
6	0	12	20	48	3190
7	4	14	10	56	13119
8	4	14	5	64	896
9	4	14	5	72	1294
10	4	14	15	80	20
11	4	14	10	88	6218
12	3	1	10	96	882
13	4	14	15	104	1438
14	4	14	10	112	5315
15	3	1	10	120	6951
16	4	14	10	128	330
17	3	1	15	136	5134
18	4	14	10	144	1318
19	3	1	5	152	196
20	3	1	10	160	25
21	4	14	15	168	11867
22	0	12	10	176	11027
23	3	1	10	184	8934
24	3	1	10	192	80
25	3	1	10	200	62
26	4	14	5	208	6973
27	4	14	20	216	4577
28	4	14	10	224	351
29	4	14	20	232	4048
30	3	1	20	240	260
31	4	8	10	248	3797
32	4	14	10	256	96
33	3	1	15	264	4652
34	3	1	10	272	3444
35	4	14	20	280	482
36	4	14	5	288	1957
37	0	12	15	296	419
38	3	1	5	304	1300
39	4	14	20	312	4485
40	3	1	15	320	2682
41	4	14	20	328	6174
42	4	14	15	336	858
43	4	14	10	344	1376
44	4	8	5	352	859
45	4	14	10	360	343
46	4	14	5	368	7310
47	4	14	10	376	6556
48	4	8	5	384	14305
49	4	8	15	392	5083
50	4	14	10	400	8805
51	4	14	20	410	1222
52	0	12	5	420	5227
53	4	14	15	430	2475
54	3	1	20	440	22418
55	0	12	5	450	1068
56	3	1	10	460	5379
57	3	1	20	470	12087
58	3	1	20	480	7407
59	4	14	5	490	3063
60	4	14	20	500	3748
61	4	14	5	510	8102
62	0	12	5	520	8425
63	4	14	10	530	3323
64	3	1	5	540	959
65	4	14	5	550	1991
66	4	14	5	560	5790
67	0	12	15	570	2857
68	3	1	10	580	5159
69	4	14	15	590	3888
70	4	14	5	600	2298
71	4	14	20	610	15616
72	4	14	10	620	2358
73	4	14	10	630	3732
74	4	14	15	640	3276
75	3	1	15	650	993
76	0	12	20	660	5633
77	3	1	20	670	4147
78	3	1	10	680	4810
79	4	14	5	690	11105
80	4	14	5	700	776
81	4	14	20	710	77
82	4	14	15	720	4944
83	4	14	15	730	1814
84	4	8	10	740	5500
85	4	14	5	750	6433
86	4	8	5	760	8606
87	3	1	15	800	3306
88	3	1	20	811	4699
89	3	1	5	822	1680
90	4	14	10	833	1874
91	3	1	10	844	2288
92	4	14	15	855	1185
93	3	1	20	866	5424
94	4	14	5	877	272
95	4	14	15	888	3876
96	4	14	15	899	9546
97	4	14	5	910	3963
98	4	14	10	921	323
99	3	1	20	932	6460
100	4	14	5	943	1527
101	4	14	10	954	1593
102	4	14	20	965	338
103	3	1	15	976	1725
104	4	14	10	987	1326
105	4	14	15	998	9610
106	4	14	10	1009	6812
107	4	14	20	1020	523
108	4	14	5	1031	9301
109	4	14	5	1042	5989
110	0	12	5	1053	2607
111	0	12	10	1064	394
112	3	1	15	1075	1159
113	4	14	20	1086	9429
114	3	1	5	1097	1777
115	4	14	20	1108	3556
116	0	12	10	1119	690
117	3	1	10	1130	2883
118	4	14	5	1141	6796
119	4	14	20	1152	2134
120	4	14	5	1163	2840
121	4	14	15	1174	904
122	4	14	20	1200	6845
123	3	1	5	1211	1923
124	3	1	5	1222	1137
125	3	1	15	1233	5
126	4	14	5	1244	5141
127	4	14	15	1255	4857
128	3	1	5	1266	3112
129	3	1	20	1277	11163
130	3	1	20	1288	1495
131	0	12	20	1299	542
132	4	14	15	1310	3354
133	4	14	15	1321	9149
134	4	14	20	1332	3873
135	4	14	15	1343	7528
136	3	1	20	1354	11126
137	3	1	5	1365	1780
138	3	1	5	1376	344
139	3	1	15	1387	7272
140	3	1	20	1398	16047
141	4	14	5	1409	5726
142	4	14	10	1420	4317
143	3	1	20	1431	9854
144	3	1	20	1442	7984
145	4	14	20	1453	1314
146	0	12	20	1464	813
147	4	14	20	1475	1729
148	4	8	15	1486	1935
149	4	14	10	1497	2591
150	4	14	5	1508	2479
151	4	14	10	1519	2006
152	3	1	20	1530	6676
153	4	14	10	1541	4365
154	3	1	20	1552	1385
155	3	1	15	1563	488
156	4	14	15	1574	2847
157	3	1	15	1600	4808
158	3	1	10	1611	433
159	3	1	20	1622	1318
160	0	12	10	1633	823
161	4	14	15	1644	487
162	3	1	20	1655	3488
163	4	14	5	1666	13253
164	4	14	5	1677	2497
165	0	12	10	1688	1736
166	4	14	20	1699	2988
167	3	1	20	1710	1742
168	3	1	20	1721	1341
169	3	1	15	1732	2861
170	4	14	20	1743	4210
171	4	14	5	1754	6424
172	4	8	5	1765	2256
173	4	14	15	1776	15543
174	3	1	5	1787	2259
175	3	1	20	1798	5503
176	4	14	5	1809	3125
177	4	14	5	1820	9394
178	4	14	10	1831	2915
179	4	14	10	1842	13698
180	3	1	20	1853	6803
181	0	12	10	1864	1863
182	4	14	20	1875	1539
183	4	14	15	1886	264
184	3	1	20	1897	2589
185	4	14	15	1908	9981
186	4	14	20	1919	1514
187	4	14	5	1930	9348
188	4	14	15	1941	3723
189	3	1	5	1952	2815
190	0	12	20	1963	1652
191	4	14	5	2000	1090
192	3	1	20	2010	1185
193	4	14	10	2020	6471
194	3	1	5	2030	4217
195	3	1	5	2040	8074
196	3	1	10	2050	789
197	3	1	5	2060	4770
198	4	14	15	2070	2395
199	3	1	15	2080	2869
200	3	1	5	2090	5606
201	4	14	20	2100	7106
202	4	14	20	2110	273
203	4	14	5	2120	8241
204	3	1	15	2130	6992
205	4	14	20	2140	4346
206	4	14	5	2150	13212
207	4	14	10	2160	7138
208	4	14	10	2170	1059
209	4	8	5	2180	3152
210	3	1	15	2190	3401
211	3	1	15	2200	3713
212	3	1	10	2210	803
213	4	14	5	2220	581
214	3	1	5	2230	2489
215	0	12	5	2240	6722
216	3	1	20	2250	6343
217	4	14	5	2260	2919
218	3	1	10	2270	2669
219	4	14	15	2280	3165
220	3	1	15	2290	150
221	4	14	15	2300	3901
222	4	14	10	2310	5504
223	4	14	20	2320	6049
224	3	1	15	2330	757
225	4	14	15	2340	2126
226	4	14	10	2350	3131
227	3	1	20	2360	3971
228	4	14	10	2400	1589
229	3	1	20	2411	3324
230	4	8	10	2422	3359
231	4	14	20	2433	7474
232	4	14	10	2444	2420
233	4	14	15	2455	22
234	3	1	5	2466	961
235	4	14	20	2477	17280
236	3	1	10	2488	1462
237	4	14	15	2499	2369
238	3	1	5	2510	1087
239	3	1	20	2521	6727
240	4	14	10	2532	12341
241	0	12	10	2543	2638
242	4	8	20	2554	4443
243	4	14	15	2565	249
244	0	12	15	2576	10792
245	4	14	5	2587	5291
246	4	14	20	2598	233
247	4	14	20	2609	516
248	4	14	10	2620	1652
249	3	1	5	2631	7276
250	4	14	10	2642	298
251	3	1	5	2653	4328
252	4	14	20	2664	940
253	0	12	5	2675	9361
254	4	14	5	2686	2577
255	3	1	10	2697	561
256	4	14	15	2708	348
257	4	14	5	2719	1350
258	3	1	15	2730	4815
259	4	14	20	2741	2134
260	3	1	15	2752	510
261	3	1	10	2763	1624
262	3	1	5	2774	2806
263	4	14	10	2785	4412
264	0	12	15	2800	15102
265	4	14	15	2813	5193
266	4	14	10	2826	653
267	4	14	15	2839	776
268	4	14	20	2852	10186
269	4	14	5	2865	2589
270	4	14	20	2878	2833
271	3	1	5	2891	1712
272	4	14	5	2904	1314
273	4	14	15	2917	4470
274	4	14	5	2930	3591
275	3	1	5	2943	3230
276	4	14	20	2956	12161
277	3	1	15	2969	4645
278	4	14	5	2982	7507
279	4	14	10	2995	2311
280	4	8	20	3008	1758
281	3	1	10	3021	2190
282	4	14	15	3034	1376
283	3	1	5	3047	2693
284	3	1	15	3060	2713
285	4	14	10	3073	9506
286	4	14	5	3086	4042
287	4	14	5	3099	3196
288	0	12	15	3112	3024
289	4	14	20	3125	345
290	4	14	10	3138	9346
291	4	14	10	3151	79
292	4	14	5	3164	5496
293	4	14	10	3177	6959
294	4	8	5	3200	4739
295	4	14	20	3208	3876
296	4	14	10	3216	15402
297	4	14	10	3224	10
298	4	14	5	3232	348
299	4	14	5	3240	920
300	3	1	20	3248	3496
301	4	14	5	3256	8491
302	0	12	5	3264	890
303	4	14	5	3272	7917
304	4	14	10	3280	1603
305	4	14	5	3288	5143
306	4	14	5	3296	1918
307	3	1	5	3304	3076
308	3	1	20	3312	1491
309	4	14	5	3320	10151
310	4	14	15	3328	787
311	4	14	20	3336	2019
312	4	14	20	3344	2316
313	4	14	5	3352	1209
314	4	14	5	3360	238
315	0	12	10	3368	4790
316	4	14	20	3376	174
317	4	14	20	3384	57
318	3	1	20	3392	772
319	3	1	10	3400	289
320	4	14	10	3408	381
321	4	14	5	3416	3671
322	4	14	5	3424	4152
323	4	14	5	3432	7303
324	3	1	20	3440	3406
325	4	8	10	3448	2675
326	4	14	5	3456	3678
327	0	12	15	3464	2432
328	4	14	10	3472	15408
329	3	1	5	3480	14295
330	4	14	15	3488	3425
331	3	1	15	3496	11950
332	4	14	15	3504	3701
333	3	1	5	3512	4101
334	4	14	15	3520	7755
335	4	8	20	3528	2580
336	3	1	10	3536	1004
337	4	8	10	3544	2243
338	4	14	20	3552	696
339	4	14	15	3560	5861
340	3	1	5	3568	2987
341	4	14	5	3600	418
342	4	14	5	3613	1092
343	4	14	15	3626	3762
344	3	1	10	3639	9375
345	4	14	10	3652	2828
346	4	14	10	3665	3471
347	4	14	20	3678	2661
348	4	8	5	3691	5820
349	4	8	20	3704	22208
350	3	1	20	3717	3450
351	4	14	15	3730	13356
352	3	1	15	3743	7018
353	3	1	15	3756	54
354	3	1	20	3769	486
355	3	1	15	3782	16122
356	4	14	20	3795	1068
357	4	14	5	3808	1789
358	4	14	5	3821	1362
359	3	1	20	3834	7395
360	4	14	20	3847	521
361	4	14	10	3860	10384
362	4	14	15	3873	3264
363	4	14	15	3886	1657
364	3	1	10	3899	1696
365	3	1	20	3912	1040
366	4	14	10	3925	6296
367	4	14	20	3938	6403
368	3	1	15	3951	2075
369	4	14	10	3964	3493
370	4	14	5	3977	2584
371	4	14	10	4000	3800
372	4	14	20	4008	7710
373	4	14	10	4016	2087
374	4	14	10	4024	3139
375	4	14	10	4032	19118
376	3	1	20	4040	1794
377	4	8	10	4048	147
378	3	1	15	4056	10924
379	4	14	15	4064	274
380	3	1	5	4072	9524
381	0	12	5	4080	490
382	4	14	10	4088	4671
383	4	14	15	4096	16215
384	0	12	5	4104	2003
385	4	14	5	4112	3774
386	4	14	5	4120	523
387	4	14	5	4128	3567
388	3	1	10	4136	2992
389	0	12	20	4144	8282
390	4	14	20	4152	1102
391	4	14	5	4160	7908
392	4	14	10	4168	606
393	4	14	5	4176	1525
394	4	14	15	4184	4162
395	4	14	15	4192	3671
396	3	1	10	4200	3119
397	4	14	15	4208	9202
398	3	1	5	4216	1225
399	0	12	10	4224	4495
400	4	14	5	4232	5008
401	3	1	10	4240	6091
402	4	14	10	4248	338
403	4	14	20	4256	814
404	3	1	20	4264	2937
405	4	14	15	4272	13366
406	4	14	15	4280	466
407	4	14	5	4288	2181
408	4	14	10	4296	2536
409	3	1	10	4304	525
410	3	1	20	4312	3877
411	4	14	10	4320	883
412	3	1	10	4328	2218
413	4	14	10	4336	1005
414	4	14	20	4344	10935
415	4	14	15	4352	27
416	4	14	20	4360	1079
417	4	14	5	4368	3424
418	4	14	10	4400	11619
419	4	14	10	4408	5310
420	4	14	20	4416	450
421	4	14	10	4424	906
422	3	1	15	4432	1267
423	3	1	20	4440	3028
424	4	14	15	4448	1671
425	0	12	20	4456	3812
426	4	14	5	4464	2559
427	3	1	20	4472	3083
428	4	14	15	4480	5705
429	3	1	15	4488	11470
430	4	14	20	4496	2391
431	4	14	10	4504	2477
432	4	14	10	4512	5919
433	4	8	10	4520	1203
434	4	14	15	4528	1736
435	3	1	15	4536	537
436	4	14	20	4544	139
437	3	1	15	4552	2811
438	3	1	20	4560	2483
439	3	1	15	4568	2244
440	4	14	15	4576	2778
441	3	1	20	4584	4844
442	4	8	15	4592	513
443	4	14	20	4600	2067
444	4	14	5	4608	1167
445	3	1	10	4616	174
446	3	1	20	4624	2289
447	4	14	20	4632	10021
448	4	14	10	4640	1925
449	3	1	20	4648	4086
450	4	8	15	4656	1811
451	3	1	10	4664	13562
452	4	14	5	4672	12365
453	4	14	20	4680	3011
454	4	14	10	4688	3361
455	3	1	15	4696	2864
456	4	14	20	4704	2856
457	3	1	15	4712	3194
458	4	14	10	4720	7397
459	3	1	5	4728	9447
460	4	14	10	4736	2708
461	4	14	15	4744	3400
462	4	14	10	4752	4322
463	3	1	20	4760	2990
464	4	14	10	4768	4470
465	4	14	10	4800	692
466	4	14	5	4811	2219
467	3	1	5	4822	725
468	4	14	20	4833	8163
469	4	14	5	4844	6630
470	3	1	15	4855	14365
471	3	1	10	4866	5262
472	4	14	5	4877	478
473	4	14	15	4888	2901
474	3	1	20	4899	1067
475	3	1	5	4910	2072
476	3	1	15	4921	343
477	4	14	20	4932	8096
478	4	14	15	4943	1301
479	4	14	5	4954	1419
480	4	14	20	4965	787
481	4	14	5	4976	3232
482	4	14	15	4987	675
483	4	14	20	4998	510
484	4	8	20	5009	3460
485	4	14	15	5020	2644
486	4	14	10	5031	2830
487	3	1	10	5042	1115
488	4	14	20	5053	4703
489	4	14	20	5064	7350
490	3	1	20	5075	3820
491	3	1	10	5086	2648
492	4	14	5	5097	4340
493	0	12	20	5108	3254
494	3	1	5	5119	11085
495	4	14	20	5130	10527
496	4	14	10	5141	169
497	4	14	20	5152	3606
498	3	1	10	5163	5248
499	3	1	15	5174	395
500	4	14	5	5185	3837
501	4	8	20	5200	1258
502	4	14	5	5208	197
503	4	14	5	5216	3400
504	4	14	5	5224	4404
505	4	14	10	5232	4004
506	4	14	5	5240	7684
507	3	1	10	5248	2309
508	3	1	5	5256	1397
509	4	14	5	5264	716
510	4	14	5	5272	2242
511	3	1	20	5280	4114
512	4	14	20	5288	1271
513	0	12	5	5296	3139
514	4	14	5	5304	5194
515	0	12	10	5312	11097
516	4	14	20	5320	2160
517	4	14	15	5328	3112
518	3	1	20	5336	11785
519	3	1	15	5344	838
520	4	14	5	5352	4220
521	3	1	20	5360	806
522	4	14	5	5368	2572
523	4	14	20	5376	118
524	4	14	5	5384	863
525	4	14	10	5392	2679
526	4	14	5	5400	288
527	4	14	10	5408	3248
528	3	1	15	5416	3455
529	4	14	20	5424	1461
530	4	14	20	5432	1802
531	4	14	20	5440	2678
532	3	1	10	5448	590
533	3	1	5	5456	811
534	3	1	5	5464	4582
535	4	14	5	5472	9576
536	4	14	20	5480	2821
537	4	14	15	5488	3494
538	4	14	15	5496	2408
539	3	1	10	5504	11708
540	4	14	15	5512	3979
541	4	14	20	5520	283
542	4	14	10	5528	11856
543	3	1	15	5536	2998
544	4	14	20	5544	2121
545	0	12	20	5552	14417
546	4	14	15	5560	952
547	4	14	5	5600	503
548	3	1	20	5611	7078
549	3	1	20	5622	34422
550	4	14	20	5633	2859
551	4	14	15	5644	2779
552	4	14	20	5655	4160
553	0	12	15	5666	3119
554	3	1	10	5677	2336
555	3	1	10	5688	2278
556	3	1	20	5699	6349
557	4	14	5	5710	76
558	3	1	5	5721	1902
559	3	1	20	5732	790
560	3	1	10	5743	3311
561	4	14	20	5754	1412
562	4	14	20	5765	7870
563	4	14	5	5776	17959
564	4	14	10	5787	6463
565	4	14	5	5798	11326
566	0	12	15	5809	2815
567	4	14	15	5820	371
568	4	14	20	5831	7918
569	3	1	20	5842	6822
570	4	8	10	5853	2259
571	4	14	10	5864	7201
572	4	14	20	5875	370
573	4	14	15	5886	4
574	3	1	5	5897	3274
575	3	1	5	5908	3502
576	4	14	10	5919	1067
577	4	14	10	5930	11746
578	4	14	5	5941	3846
579	4	14	5	5952	1000
580	3	1	15	5963	1293
581	4	8	5	5974	12082
582	3	1	15	5985	5184
583	4	14	15	6000	3457
584	4	14	5	6009	6346
585	4	14	5	6018	7921
586	4	14	5	6027	7369
587	3	1	20	6036	3621
588	4	14	15	6045	5406
589	4	14	20	6054	1138
590	3	1	10	6063	480
591	4	14	15	6072	2670
592	4	14	15	6081	912
593	4	14	20	6090	1274
594	3	1	5	6099	1934
595	4	14	20	6108	1617
596	4	14	5	6117	934
597	0	12	5	6126	12837
598	3	1	10	6135	5180
599	4	8	15	6144	2543
600	4	14	10	6153	2520
601	4	14	20	6162	525
602	4	14	5	6171	1185
603	3	1	20	6180	45
604	3	1	10	6189	3359
605	0	12	10	6198	4507
606	4	14	15	6207	2126
607	4	14	10	6216	4148
608	4	14	15	6225	16187
609	3	1	5	6234	7837
610	4	14	20	6243	892
611	4	14	15	6252	7550
612	4	14	5	6261	2051
613	4	14	20	6270	684
614	4	14	5	6279	9337
615	4	8	10	6288	3784
616	4	14	10	6297	3385
617	3	1	5	6306	1322
618	4	14	5	6315	859
619	3	1	10	6324	11207
620	4	14	5	6333	419
621	4	14	20	6342	9618
622	4	14	20	6351	1708
623	0	12	5	6360	3808
624	4	14	15	6369	4884
625	4	14	20	6400	11559
626	3	1	20	6410	3984
627	3	1	5	6420	6760
628	4	14	10	6430	3844
629	3	1	10	6440	1026
630	4	14	5	6450	1880
631	4	14	10	6460	1284
632	4	14	20	6470	998
633	4	14	15	6480	636
634	4	14	15	6490	5607
635	4	14	15	6500	664
636	4	14	20	6510	4747
637	4	8	15	6520	5023
638	4	14	10	6530	41
639	4	14	15	6540	508
640	4	14	10	6550	2388
641	4	14	15	6560	872
642	4	14	5	6570	3798
643	4	14	15	6580	8552
644	3	1	5	6590	195
645	4	14	20	6600	1229
646	4	14	15	6610	359
647	4	14	15	6620	191
648	4	14	15	6630	1846
649	0	12	20	6640	5908
650	3	1	10	6650	5735
651	4	14	5	6660	10451
652	4	14	5	6670	5813
653	4	14	5	6680	6182
654	3	1	10	6690	1854
655	3	1	15	6700	3263
656	3	1	5	6710	5977
657	4	14	5	6720	4112
658	3	1	5	6730	1461
659	4	14	15	6740	3911
660	4	14	15	6750	185
661	4	14	10	6760	3633
662	3	1	20	6770	113
663	4	14	10	6780	5645
664	4	14	5	6790	2646
665	3	1	10	6800	10381
666	3	1	15	6808	3952
667	4	14	15	6816	1172
668	4	14	5	6824	2065
669	3	1	10	6832	5546
670	4	14	10	6840	9953
671	4	14	15	6848	7748
672	4	14	20	6856	1265
673	0	12	15	6864	307
674	4	14	20	6872	2690
675	4	14	15	6880	9355
676	3	1	15	6888	1407
677	4	14	10	6896	2505
678	4	14	20	6904	3341
679	3	1	20	6912	2322
680	4	14	10	6920	7823
681	4	14	5	6928	3506
682	3	1	10	6936	2360
683	4	14	15	6944	7480
684	4	14	20	6952	2499
685	0	12	5	6960	2379
686	4	14	10	6968	2839
687	4	14	20	6976	2276
688	3	1	5	6984	5988
689	3	1	5	6992	873
690	3	1	15	7000	1895
691	4	14	20	7008	215
692	4	14	15	7016	2104
693	4	14	20	7024	1954
694	4	14	20	7032	308
695	4	14	20	7040	7663
696	4	14	20	7048	735
697	4	14	20	7056	7776
698	3	1	10	7064	2031
699	4	14	15	7072	522
700	4	14	10	7080	4052
701	4	14	20	7088	7129
702	3	1	15	7096	4125
703	4	14	10	7104	3867
704	4	14	15	7112	7716
705	4	14	20	7120	9446
706	4	14	5	7128	4262
707	4	14	10	7136	4715
708	3	1	5	7144	1410
709	4	14	20	7152	2519
710	4	14	5	7160	1210
711	3	1	15	7168	1484
712	4	14	5	7200	316
713	4	14	5	7209	8029
714	4	14	10	7218	5797
715	0	12	10	7227	2474
716	4	14	5	7236	655
717	4	14	10	7245	804
718	4	14	10	7254	1378
719	4	14	5	7263	144
720	4	14	5	7272	2158
721	4	14	15	7281	861
722	4	14	10	7290	2599
723	3	1	5	7299	929
724	3	1	15	7308	1864
725	4	14	15	7317	7995
726	4	14	20	7326	2368
727	4	14	20	7335	8642
728	3	1	15	7344	31619
729	4	14	20	7353	4052
730	0	12	15	7362	5320
731	3	1	15	7371	2317
732	4	14	20	7380	278
733	3	1	10	7389	2346
734	4	14	15	7398	6509
735	4	8	10	7407	108
736	3	1	15	7416	11276
737	4	14	5	7425	6994
738	3	1	5	7434	18914
739	3	1	20	7443	3274
740	3	1	20	7452	6299
741	3	1	20	7461	6771
742	4	14	15	7470	588
743	4	14	10	7479	1477
744	3	1	20	7488	10928
745	4	14	5	7497	278
746	3	1	15	7506	14986
747	4	14	10	7515	3135
748	3	1	15	7524	3882
749	4	14	15	7533	3796
750	4	14	20	7542	4837
751	3	1	15	7551	17043
752	3	1	15	7560	3333
753	4	14	10	7600	1801
754	3	1	10	7609	4888
755	4	14	15	7618	2341
756	3	1	15	7627	1747
757	3	1	15	7636	2292
758	4	14	15	7645	1135
759	4	14	20	7654	18510
760	4	14	20	7663	2456
761	0	12	5	7672	5891
762	3	1	20	7681	4720
763	4	14	10	7690	4318
764	4	14	5	7699	5264
765	4	14	15	7708	6892
766	4	14	15	7717	1112
767	4	14	20	7726	4000
768	3	1	10	7735	256
769	4	14	5	7744	5365
770	4	14	15	7753	2944
771	4	14	20	7762	1573
772	3	1	10	7771	847
773	4	14	15	7780	5274
774	3	1	5	7789	1111
775	3	1	10	7798	3675
776	0	12	20	7807	234
777	4	14	20	7816	740
778	4	14	5	7825	1271
779	3	1	15	7834	1456
780	4	14	20	7843	8760
781	4	14	10	7852	9349
782	4	14	10	7861	1223
783	4	14	20	7870	1955
784	3	1	20	7879	10949
785	4	14	5	7888	5539
786	4	8	5	7897	8294
787	3	1	15	7906	4877
788	4	14	20	7915	5364
789	4	14	20	7924	1787
790	4	14	15	7933	4469
791	3	1	5	7942	2805
792	3	1	10	7951	3459
793	4	14	5	7960	3
794	3	1	20	7969	421
795	3	1	15	7978	90
796	0	12	20	8000	526
797	4	8	10	8010	2589
798	3	1	5	8020	3441
799	4	14	10	8030	481
800	3	1	15	8040	6960
801	4	14	20	8050	1687
802	4	14	5	8060	2626
803	4	14	15	8070	8571
804	0	12	20	8080	385
805	4	14	5	8090	1889
806	3	1	5	8100	6337
807	4	14	20	8110	7156
808	3	1	5	8120	511
809	0	12	5	8130	440
810	4	14	20	8140	1952
811	4	14	15	8150	817
812	4	14	10	8160	716
813	4	8	5	8170	11378
814	3	1	5	8180	430
815	0	12	15	8190	3243
816	4	14	15	8200	2830
817	4	14	20	8210	1461
818	3	1	15	8220	5164
819	4	14	5	8230	16104
820	4	14	10	8240	11765
821	3	1	5	8250	3090
822	4	14	20	8260	8968
823	3	1	10	8270	4837
824	4	14	10	8280	271
825	4	14	15	8290	68
826	4	14	10	8300	5486
827	4	14	10	8310	842
828	3	1	15	8320	4003
829	3	1	15	8330	995
830	3	1	10	8340	2598
831	4	14	15	8350	3473
832	4	14	15	8360	3585
833	4	14	20	8370	692
834	4	8	5	8380	2621
835	4	14	20	8390	3140
836	3	1	10	8400	2193
837	4	8	20	8411	1917
838	4	14	20	8422	1397
839	4	14	20	8433	3273
840	4	14	20	8444	12380
841	3	1	5	8455	169
842	4	14	10	8466	3513
843	4	14	15	8477	4021
844	4	14	5	8488	14635
845	4	8	20	8499	2677
846	4	14	20	8510	1663
847	3	1	10	8521	4053
848	3	1	20	8532	9163
849	3	1	10	8543	3146
850	4	14	20	8554	2895
851	3	1	5	8565	6799
852	4	14	15	8576	5569
853	3	1	5	8587	3613
854	3	1	20	8598	727
855	4	14	10	8609	1349
856	4	14	20	8620	2394
857	3	1	15	8631	6051
858	4	14	5	8642	6794
859	4	14	10	8653	311
860	0	12	15	8664	3978
861	4	14	20	8675	3714
862	4	14	10	8686	894
863	4	8	15	8697	9202
864	4	14	20	8708	3940
865	0	12	10	8719	6555
866	3	1	5	8730	3595
867	4	14	15	8741	20
868	4	14	5	8752	2472
869	3	1	10	8763	3267
870	4	14	5	8800	572
871	3	1	20	8810	540
872	3	1	20	8820	44
873	4	14	20	8830	727
874	4	14	5	8840	111
875	3	1	10	8850	9450
876	3	1	15	8860	12291
877	4	14	10	8870	1202
878	4	14	10	8880	5198
879	4	14	10	8890	3448
880	4	14	20	8900	4517
881	4	14	5	8910	463
882	3	1	10	8920	1376
883	4	8	5	8930	367
884	3	1	15	8940	4886
885	4	14	10	8950	4320
886	0	12	20	8960	7061
887	3	1	10	8970	23441
888	4	14	20	8980	19677
889	3	1	15	8990	865
890	4	8	20	9000	392
891	4	14	20	9010	4113
892	3	1	20	9020	3318
893	4	8	15	9030	993
894	4	14	5	9040	10562
895	4	14	5	9050	1721
896	4	14	20	9060	7354
897	4	14	15	9070	4617
898	4	8	20	9080	29
899	4	14	20	9090	737
900	4	14	20	9100	9015
901	3	1	10	9110	1632
902	3	1	5	9120	774
903	4	14	10	9130	1665
904	4	14	10	9140	2118
905	4	14	5	9150	1969
906	3	1	5	9160	6562
907	4	14	20	9170	3521
908	4	14	5	9180	3351
909	4	14	15	9190	1206
910	4	14	20	9200	1617
911	4	14	15	9211	846
912	4	14	5	9222	214
913	4	14	15	9233	1094
914	4	14	15	9244	2031
915	4	14	15	9255	2942
916	3	1	10	9266	1506
917	4	14	5	9277	477
918	4	14	20	9288	865
919	4	14	10	9299	13542
920	0	12	10	9310	15080
921	0	12	15	9321	3623
922	4	14	15	9332	49
923	4	14	15	9343	1240
924	3	1	10	9354	2500
925	4	14	5	9365	2701
926	4	14	20	9376	3306
927	4	8	10	9387	6265
928	4	14	20	9398	1084
929	4	14	20	9409	4528
930	4	14	10	9420	268
931	4	14	20	9431	1253
932	4	14	10	9442	1162
933	4	14	15	9453	3274
934	4	14	15	9464	4591
935	4	14	15	9475	1671
936	3	1	20	9486	10834
937	4	14	20	9497	12030
938	4	14	20	9508	4517
939	4	14	15	9519	1521
940	4	14	5	9530	7705
941	4	14	5	9541	1116
942	3	1	5	9552	2246
943	4	14	5	9563	5271
944	4	14	20	9574	7919
945	4	8	5	9600	9319
946	3	1	15	9611	3566
947	4	14	5	9622	1569
948	3	1	20	9633	6897
949	3	1	10	9644	2096
950	4	14	20	9655	146
951	3	1	15	9666	5214
952	3	1	20	9677	2694
953	3	1	10	9688	168
954	4	14	10	9699	850
955	4	14	10	9710	1422
956	4	14	15	9721	1559
957	3	1	15	9732	9603
958	4	14	20	9743	8344
959	4	14	5	9754	10109
960	4	14	5	9765	7002
961	4	8	15	9776	60
962	4	14	5	9787	1709
963	3	1	10	9798	8820
964	3	1	5	9809	870
965	3	1	20	9820	262
966	3	1	10	9831	11156
967	3	1	15	9842	2719
968	4	14	5	9853	3253
969	3	1	5	9864	233
970	3	1	15	9875	3541
971	4	14	10	9886	1804
972	4	14	10	9897	2289
973	4	14	10	9908	8419
974	3	1	10	9919	474
975	4	14	10	9930	5288
976	4	14	10	9941	726
977	4	14	10	9952	1314
978	3	1	20	9963	2074
979	3	1	10	9974	3302
980	4	14	10	9985	9249
981	4	14	20	10000	1087
982	4	14	15	10008	13959
983	4	14	10	10016	7080
984	4	14	5	10024	4104
985	4	14	20	10032	1640
986	3	1	5	10040	6035
987	4	14	20	10048	947
988	4	14	5	10056	1832
989	3	1	5	10064	1934
990	4	14	20	10072	75
991	4	8	10	10080	97
992	4	14	20	10088	310
993	4	14	15	10096	5652
994	4	14	10	10104	2694
995	4	14	10	10112	7314
996	4	14	20	10120	9043
997	3	1	20	10128	3105
998	4	14	20	10136	3077
999	3	1	20	10144	6404
1000	4	14	20	10152	13316
1001	4	14	5	10160	406
1002	4	14	5	10168	5841
1003	0	12	15	10176	5793
1004	0	12	15	10184	6868
1005	4	14	10	10192	4469
1006	3	1	10	10200	1384
1007	4	14	10	10208	3786
1008	4	14	5	10216	10607
1009	3	1	5	10224	2450
1010	4	8	20	10232	571
1011	4	14	5	10240	175
1012	0	12	20	10248	2810
1013	4	14	15	10256	1506
1014	4	8	15	10264	77
1015	0	12	10	10272	3550
1016	3	1	5	10280	186
1017	4	14	20	10288	2920
1018	3	1	10	10296	1140
