0	4	8	17	0	2147483647
1	0	12	11	5	2147483647
2	0	12	17	10	2147483647
3	4	14	5	15	2147483647
4	0	12	17	20	2147483647
5	4	14	5	25	2147483647
6	4	8	23	30	2147483647
7	4	14	23	35	2147483647
8	3	1	11	40	2147483647
9	3	1	23	45	2147483647
10	0	12	17	50	2147483647
11	3	1	5	55	2147483647
12	4	14	5	60	2147483647
13	4	8	23	65	2147483647
14	4	14	17	70	2147483647
15	4	14	11	75	2147483647
16	4	8	23	80	2147483647
17	4	14	23	85	2147483647
18	3	1	5	90	2147483647
19	3	1	23	95	2147483647
20	4	14	23	100	2147483647
21	4	14	17	105	2147483647
22	4	8	23	110	2147483647
23	4	8	23	115	2147483647
24	4	14	23	120	2147483647
25	4	8	23	125	2147483647
26	4	14	17	130	2147483647
27	4	14	11	135	2147483647
28	4	14	23	140	2147483647
29	0	12	5	145	2147483647
30	3	1	23	150	2147483647
31	3	1	23	155	2147483647
32	4	8	23	160	2147483647
33	4	14	11	165	2147483647
34	3	1	5	170	2147483647
35	0	12	17	175	2147483647
36	4	14	11	180	2147483647
37	4	14	11	185	2147483647
38	3	1	5	190	2147483647
39	4	14	23	195	2147483647
40	4	14	17	200	2147483647
41	3	1	5	205	2147483647
42	3	1	11	210	2147483647
43	3	1	23	215	2147483647
44	4	8	23	220	2147483647
45	3	1	5	225	2147483647
46	0	12	17	230	2147483647
47	0	12	5	235	2147483647
48	4	14	11	240	2147483647
49	4	14	23	245	2147483647
50	4	14	11	250	2147483647
51	4	14	11	255	2147483647
52	3	1	23	260	2147483647
53	4	14	5	265	2147483647
54	3	1	11	270	2147483647
55	3	1	23	275	2147483647
56	4	14	11	280	2147483647
57	4	14	23	285	2147483647
58	4	14	5	290	2147483647
59	4	14	17	295	2147483647
60	0	12	17	300	2147483647
61	3	1	11	305	2147483647
62	4	14	5	310	2147483647
63	3	1	5	315	2147483647
64	4	8	23	320	2147483647
65	3	1	17	325	2147483647
66	4	8	11	330	2147483647
67	0	12	17	335	2147483647
68	4	14	17	340	2147483647
69	4	14	23	345	2147483647
70	0	12	23	350	2147483647
71	3	1	17	355	2147483647
72	0	12	17	360	2147483647
73	3	1	11	365	2147483647
74	3	1	5	370	2147483647
75	3	1	23	375	2147483647
76	3	1	11	380	2147483647
77	4	14	5	385	2147483647
78	4	8	5	390	2147483647
79	3	1	23	395	2147483647
80	4	8	5	400	2147483647
81	4	14	11	405	2147483647
82	0	12	23	410	2147483647
83	0	12	5	415	2147483647
84	4	8	23	420	2147483647
85	3	1	11	425	2147483647
86	4	14	5	430	2147483647
87	3	1	17	435	2147483647
88	3	1	23	440	2147483647
89	0	12	5	445	2147483647
90	4	8	11	450	2147483647
91	0	12	11	455	2147483647
92	4	14	5	460	2147483647
93	4	14	17	465	2147483647
94	4	14	11	470	2147483647
95	3	1	11	475	2147483647
96	3	1	23	480	2147483647
97	4	14	11	485	2147483647
98	4	8	5	490	2147483647
99	3	1	5	495	2147483647
100	3	1	17	500	2147483647
101	4	14	5	505	2147483647
102	4	8	17	510	2147483647
103	4	14	11	515	2147483647
104	4	14	23	520	2147483647
105	4	8	23	525	2147483647
106	4	14	23	530	2147483647
107	0	12	11	535	2147483647
108	4	8	23	540	2147483647
109	4	14	11	545	2147483647
110	4	14	17	550	2147483647
111	4	8	11	555	2147483647
112	3	1	17	560	2147483647
113	3	1	11	565	2147483647
114	3	1	11	570	2147483647
115	4	8	11	575	2147483647
116	3	1	17	580	2147483647
117	4	14	5	585	2147483647
118	0	12	11	590	2147483647
119	3	1	11	595	2147483647
120	3	1	17	600	2147483647
121	4	14	17	605	2147483647
122	3	1	23	610	2147483647
123	3	1	17	615	2147483647
124	4	14	17	620	2147483647
125	0	12	17	625	2147483647
126	3	1	17	630	2147483647
127	4	8	5	635	2147483647
128	3	1	5	640	2147483647
129	0	12	23	645	2147483647
130	4	14	23	650	2147483647
131	3	1	5	655	2147483647
132	3	1	23	660	2147483647
133	3	1	5	665	2147483647
134	4	14	11	670	2147483647
135	3	1	5	675	2147483647
136	3	1	23	680	2147483647
137	4	8	11	685	2147483647
138	3	1	5	690	2147483647
139	0	12	5	695	2147483647
140	4	14	17	700	2147483647
141	4	14	17	705	2147483647
142	3	1	23	710	2147483647
143	3	1	11	715	2147483647
144	0	12	17	720	2147483647
145	4	14	23	725	2147483647
146	3	1	17	730	2147483647
147	4	8	23	735	2147483647
148	4	8	5	740	2147483647
149	4	14	23	745	2147483647
150	0	12	23	750	2147483647
151	4	14	23	755	2147483647
152	4	14	23	760	2147483647
153	4	14	23	765	2147483647
154	4	14	11	770	2147483647
155	4	14	23	775	2147483647
156	4	8	11	780	2147483647
157	4	14	5	785	2147483647
158	4	8	17	790	2147483647
159	4	14	11	795	2147483647
160	3	1	11	800	2147483647
161	4	8	17	805	2147483647
162	3	1	11	810	2147483647
163	0	12	23	815	2147483647
164	0	12	11	820	2147483647
165	3	1	17	825	2147483647
166	4	14	11	830	2147483647
167	4	14	17	835	2147483647
168	3	1	23	840	2147483647
169	0	12	11	845	2147483647
170	3	1	17	850	2147483647
171	4	8	5	855	2147483647
172	3	1	23	860	2147483647
173	4	14	5	865	2147483647
174	4	14	17	870	2147483647
175	4	14	23	875	2147483647
176	4	8	23	880	2147483647
177	0	12	11	885	2147483647
178	3	1	23	890	2147483647
179	4	14	17	895	2147483647
180	3	1	23	900	2147483647
181	4	8	17	905	2147483647
182	4	14	5	910	2147483647
183	4	14	5	915	2147483647
184	0	12	5	920	2147483647
185	4	8	5	925	2147483647
186	3	1	5	930	2147483647
187	4	14	5	935	2147483647
188	3	1	17	940	2147483647
189	4	8	17	945	2147483647
190	0	12	23	950	2147483647
191	4	14	23	955	2147483647
192	4	14	23	960	2147483647
193	4	14	23	965	2147483647
194	3	1	23	970	2147483647
195	3	1	5	975	2147483647
196	3	1	5	980	2147483647
197	4	8	5	985	2147483647
198	3	1	23	990	2147483647
199	4	14	23	995	2147483647
200	0	12	17	1000	2147483647
201	3	1	5	1005	2147483647
202	3	1	23	1010	2147483647
203	4	8	23	1015	2147483647
204	0	12	11	1020	2147483647
205	4	14	23	1025	2147483647
206	4	8	5	1030	2147483647
207	0	12	23	1035	2147483647
208	0	12	5	1040	2147483647
209	4	8	17	1045	2147483647
210	3	1	5	1050	2147483647
211	4	8	23	1055	2147483647
212	4	8	5	1060	2147483647
213	3	1	23	1065	2147483647
214	4	8	17	1070	2147483647
215	4	8	17	1075	2147483647
216	3	1	17	1080	2147483647
217	4	14	11	1085	2147483647
218	0	12	17	1090	2147483647
219	4	14	11	1095	2147483647
220	4	14	17	1100	2147483647
221	0	12	11	1105	2147483647
222	4	8	5	1110	2147483647
223	3	1	11	1115	2147483647
224	0	12	11	1120	2147483647
225	4	14	23	1125	2147483647
226	4	8	5	1130	2147483647
227	3	1	23	1135	2147483647
228	3	1	11	1140	2147483647
229	0	12	17	1145	2147483647
230	4	8	17	1150	2147483647
231	0	12	23	1155	2147483647
232	4	14	11	1160	2147483647
233	4	14	23	1165	2147483647
234	4	14	5	1170	2147483647
235	4	14	23	1175	2147483647
236	4	14	23	1180	2147483647
237	4	14	11	1185	2147483647
238	4	14	17	1190	2147483647
239	4	8	11	1195	2147483647
240	4	14	23	1200	2147483647
241	3	1	5	1205	2147483647
242	4	14	23	1210	2147483647
243	4	8	23	1215	2147483647
244	4	14	11	1220	2147483647
245	4	14	23	1225	2147483647
246	4	14	17	1230	2147483647
