0	0	12	40	0	5416
1	4	14	40	6	17043
2	3	1	30	12	12021
3	4	8	10	18	10340
4	4	8	10	24	28193
5	4	8	10	30	8995
6	4	14	20	36	3023
7	4	8	10	42	5495
8	0	12	10	48	16393
9	4	14	20	54	20119
10	3	1	40	60	12093
11	0	12	30	66	7078
12	0	12	40	72	27968
13	3	1	30	78	16680
14	4	8	10	84	15038
15	4	14	30	90	13635
16	4	8	10	96	8231
17	4	14	20	102	22798
18	0	12	10	108	8755
19	3	1	20	114	365
20	4	14	40	120	44133
21	3	1	40	126	4153
22	0	12	40	132	20636
23	4	8	30	138	4292
24	4	8	30	144	18510
25	3	1	20	150	23186
26	0	12	20	156	3279
27	3	1	20	162	10374
28	3	1	40	168	3716
29	4	8	30	174	13955
30	4	14	40	180	8529
31	4	14	40	186	14822
32	0	12	10	192	31488
33	0	12	30	198	21224
34	3	1	30	204	12466
35	0	12	40	210	2759
36	4	14	20	216	9303
37	4	8	10	222	4244
38	4	8	40	228	8975
39	0	12	40	234	5726
40	0	12	10	240	3324
41	4	8	30	246	48717
42	4	8	30	252	4601
43	4	8	10	258	8086
44	4	14	30	264	23654
45	3	1	20	270	564
46	0	12	20	276	28720
47	4	14	10	282	47545
48	4	14	30	288	6681
49	3	1	10	294	5826
50	0	12	10	300	25372
51	0	12	40	306	4094
52	4	8	40	312	6507
53	3	1	30	318	19662
54	4	8	40	324	14146
55	4	8	40	330	879
56	4	14	40	336	33265
57	0	12	10	342	4842
58	4	14	20	348	18808
59	3	1	30	354	608
60	4	8	40	360	4081
61	4	8	40	366	12392
62	3	1	10	372	1278
63	3	1	20	378	710
64	0	12	30	400	4353
65	4	14	40	404	31204
66	4	14	30	408	8760
67	0	12	20	412	913
68	4	14	10	416	1328
69	0	12	20	420	8535
70	4	14	20	424	1803
71	4	14	10	428	2654
72	3	1	30	432	4694
73	4	14	20	436	1788
74	4	8	20	440	18616
75	4	8	10	444	57900
76	4	8	20	448	43822
77	3	1	40	452	4816
78	3	1	40	456	6958
79	4	14	20	460	16175
80	3	1	10	464	35136
81	0	12	10	468	3583
82	3	1	30	472	1975
83	0	12	40	476	25615
84	4	8	30	480	19812
85	4	14	40	484	2976
86	4	8	40	488	4120
87	3	1	20	492	1558
88	3	1	30	496	1768
89	4	8	40	500	10280
90	0	12	40	504	3743
91	4	14	10	508	2788
92	4	8	30	512	8475
93	3	1	10	516	7783
94	3	1	40	520	1147
95	4	14	10	524	10936
96	4	14	20	528	25612
97	3	1	10	532	3629
98	4	8	30	536	2469
99	4	14	30	540	32792
100	4	14	40	544	9005
101	0	12	10	548	21647
102	4	14	10	552	25066
103	4	14	20	556	30013
104	3	1	40	560	3373
105	0	12	10	564	13703
106	3	1	20	568	40333
107	3	1	30	572	3944
108	0	12	20	576	214
109	4	14	40	580	14464
110	0	12	30	584	1219
111	0	12	10	588	11202
112	4	8	20	592	26711
113	0	12	10	596	630
114	0	12	30	600	1303
115	0	12	30	604	367
116	3	1	10	608	8132
117	3	1	20	612	2971
118	4	8	40	616	3441
119	0	12	30	620	1060
120	3	1	10	624	12098
121	0	12	10	628	6056
122	4	8	30	632	33035
123	3	1	10	636	9043
124	4	14	30	640	3309
125	0	12	10	644	32295
126	3	1	20	648	14130
127	4	14	20	652	22489
128	0	12	20	656	580
129	3	1	10	660	2528
130	3	1	30	664	1402
131	3	1	10	668	14980
132	4	8	10	672	1874
133	3	1	20	676	8439
134	4	14	20	680	2864
135	3	1	10	684	1413
136	4	8	40	688	5775
137	4	14	20	692	3195
138	3	1	10	696	12148
139	4	8	20	700	1634
140	4	8	30	704	3522
141	4	14	10	708	126
142	3	1	10	712	1318
143	4	14	40	716	6886
144	0	12	10	720	7819
145	0	12	30	724	12985
146	4	8	40	728	4545
147	0	12	30	732	7290
148	3	1	30	800	5627
149	3	1	20	806	755
150	0	12	10	812	1342
151	4	8	10	818	13027
152	4	8	10	824	141
153	0	12	40	830	1283
154	4	8	20	836	4277
155	3	1	40	842	1692
156	3	1	20	848	27522
157	0	12	40	854	5110
