0	3	1	5	0	4210
1	4	8	10	9	3291
2	4	14	15	18	2716
3	4	14	15	27	9528
4	3	1	20	36	5988
5	3	1	5	45	955
6	3	1	20	54	14224
7	4	14	5	63	12014
8	4	14	15	72	15117
9	3	1	5	81	8361
10	4	14	20	90	718
11	4	8	5	99	2279
12	4	14	20	108	1197
13	4	14	15	117	1974
14	4	14	5	126	2102
15	4	14	20	135	2794
16	4	14	10	144	6030
17	4	14	15	153	4103
18	3	1	10	162	3560
19	4	14	20	171	5730
20	0	12	20	180	1962
21	4	14	10	189	3398
22	4	14	5	198	1082
23	3	1	15	207	10921
24	0	12	20	216	4029
25	3	1	20	225	9822
26	3	1	5	234	2833
27	0	12	10	243	3991
28	4	14	10	252	3104
29	3	1	10	261	2299
30	4	14	5	270	4219
31	4	14	15	279	13748
32	3	1	15	288	2383
33	3	1	5	297	249
34	3	1	15	306	11770
35	3	1	5	315	4962
36	4	14	20	324	1976
37	3	1	5	333	9503
38	4	14	10	342	1609
39	3	1	10	351	4877
40	4	14	10	360	10064
41	3	1	20	369	5066
42	4	14	5	400	4765
43	4	14	15	408	144
44	4	14	10	416	881
45	4	14	10	424	3197
46	4	8	20	432	5560
47	4	14	15	440	1158
48	3	1	5	448	1190
49	3	1	10	456	6215
50	3	1	15	464	383
51	3	1	5	472	2616
52	4	8	20	480	1123
53	4	14	15	488	1738
54	4	14	10	496	963
55	4	14	15	504	327
56	3	1	5	512	1565
57	4	14	5	520	3267
58	4	14	15	528	1274
59	4	14	5	536	7922
60	4	14	20	544	4882
61	3	1	15	552	1662
62	3	1	15	560	2114
63	4	14	10	568	3105
64	4	14	20	576	1017
65	3	1	10	584	875
66	4	14	10	592	16914
67	3	1	15	600	883
68	4	14	20	608	2335
69	3	1	5	616	4790
70	4	14	5	624	479
71	3	1	10	632	8206
72	3	1	10	640	1485
73	3	1	5	648	8645
74	0	12	10	656	7382
75	4	14	5	664	4428
76	4	14	5	672	8357
77	4	14	10	680	900
78	4	14	5	688	5343
79	3	1	15	696	352
80	3	1	5	704	712
81	4	14	10	712	1183
82	4	14	5	720	1872
83	3	1	5	728	5565
84	4	14	15	736	1696
85	3	1	20	744	753
86	3	1	15	752	5135
87	3	1	5	760	405
88	4	14	20	768	7494
89	3	1	5	800	8120
90	4	8	20	808	1957
91	0	12	20	816	7128
92	4	14	15	824	4023
93	4	14	5	832	2533
94	3	1	10	840	31579
95	3	1	20	848	3461
96	4	8	5	856	1470
97	3	1	20	864	679
98	3	1	20	872	6659
99	3	1	20	880	4
100	4	14	5	888	3329
101	4	14	5	896	3218
102	0	12	20	904	6626
103	0	12	5	912	3278
104	3	1	10	920	4504
105	4	14	10	928	994
106	4	14	15	936	744
107	4	14	15	944	1784
108	4	14	5	952	2856
109	4	8	5	960	3145
110	4	14	10	968	904
111	3	1	20	976	521
112	3	1	5	984	6882
113	3	1	5	992	834
114	3	1	5	1000	4799
115	4	8	15	1008	2383
116	4	14	15	1016	13561
117	4	14	15	1024	4307
118	4	14	15	1032	863
119	3	1	20	1040	217
120	4	14	15	1048	2566
121	3	1	5	1056	8793
122	4	14	20	1064	1734
123	3	1	20	1072	3410
124	3	1	5	1080	1490
125	4	14	5	1088	1320
126	4	14	15	1096	1082
127	3	1	5	1104	7355
128	4	14	20	1112	8658
129	4	14	15	1120	1220
130	4	14	5	1128	1796
131	4	14	10	1136	5091
132	4	14	15	1144	1982
133	3	1	5	1152	5327
134	4	14	10	1160	2930
135	4	14	20	1168	3771
136	4	14	15	1176	2368
137	4	14	20	1200	6737
138	3	1	15	1208	314
139	3	1	5	1216	537
