0	4	8	35	0	12413
1	4	14	50	3	48611
2	0	12	45	6	655
3	4	8	35	9	6125
4	4	8	35	12	1048
5	0	12	35	15	2171
6	3	1	45	18	29626
7	3	1	30	21	1718
8	4	14	45	24	14278
9	4	14	45	27	1916
10	0	12	50	30	7363
11	4	14	30	33	4623
12	4	14	35	36	663
13	4	14	35	39	247
14	4	14	50	42	17893
15	4	14	35	45	3858
16	4	14	45	48	13065
17	4	14	45	51	162
18	4	14	45	54	1624
19	3	1	30	57	3605
20	4	8	30	60	16416
21	4	14	30	63	5948
22	4	14	30	66	1498
23	4	14	35	69	23486
24	4	8	45	72	2969
25	4	14	45	75	4524
26	3	1	50	78	3198
27	3	1	30	81	1174
28	3	1	35	84	2636
29	3	1	50	87	4704
30	4	8	30	90	2829
31	4	14	45	93	3307
32	4	8	50	96	9663
33	3	1	50	99	1419
34	4	8	30	102	2916
35	4	14	45	105	875
36	4	14	30	108	379
37	4	14	35	111	1284
38	0	12	50	114	320
39	4	14	35	117	14943
40	4	8	35	120	2843
41	4	14	35	123	938
42	4	14	35	126	437
43	4	14	45	129	14848
44	4	14	50	132	1566
45	4	8	35	135	24138
46	4	14	45	138	16872
47	4	8	50	141	19140
48	3	1	35	144	26308
49	4	8	45	147	17070
50	4	8	35	150	4990
51	4	14	30	153	5290
52	4	14	35	156	10534
53	4	8	30	159	1244
54	0	12	50	162	3405
55	4	8	30	165	3636
56	4	14	50	168	6276
57	4	8	50	171	18084
58	4	14	30	174	8028
59	3	1	35	177	44
60	4	8	45	180	10614
61	4	8	45	183	2892
62	3	1	50	186	13692
63	4	14	35	189	14585
64	4	8	45	192	4654
65	4	14	30	195	371
66	3	1	30	198	5112
67	4	14	30	201	16053
68	3	1	30	204	8282
69	3	1	50	207	762
70	4	14	35	210	640
71	4	14	30	213	9786
72	3	1	50	216	581
73	0	12	50	219	1406
74	3	1	35	222	8243
75	4	14	50	225	2040
76	3	1	30	228	27434
77	3	1	50	231	2565
78	4	14	35	300	10094
79	3	1	45	303	4041
80	4	14	50	306	90
81	4	14	50	309	14314
82	3	1	30	312	3258
83	4	14	35	315	16524
84	4	14	30	318	17743
85	3	1	35	321	2710
86	3	1	30	324	1358
87	4	14	30	327	2751
88	4	14	30	330	6609
89	4	8	35	333	3855
90	4	14	30	336	15610
91	4	14	30	339	8554
92	4	8	45	342	12741
93	3	1	30	345	618
94	4	14	35	348	24454
95	4	14	50	351	8903
96	4	8	35	354	843
97	3	1	30	357	8435
98	4	8	30	360	10684
99	4	14	50	363	12281
100	4	8	30	366	9614
101	4	14	30	369	1475
102	0	12	50	372	46693
103	4	8	35	375	11100
104	3	1	50	378	37344
105	0	12	50	381	13027
106	3	1	35	384	5414
107	4	14	30	387	4
108	4	8	35	390	918
109	4	8	45	393	22641
110	4	14	35	396	9824
111	0	12	30	399	503
112	3	1	50	402	3003
113	4	14	45	405	16920
114	4	14	50	408	1772
115	3	1	50	411	854
116	4	14	30	414	4224
117	4	14	35	417	9195
118	4	8	35	420	66
119	4	14	45	423	14992
120	0	12	50	426	3939
121	0	12	35	429	17472
122	0	12	35	432	12182
123	4	14	45	435	13287
124	3	1	45	438	8776
125	4	14	35	441	1824
126	4	14	50	444	4080
127	0	12	45	447	4616
128	3	1	50	450	36597
129	0	12	45	453	15148
130	0	12	50	456	3176
131	3	1	45	459	17025
132	3	1	45	462	7518
133	3	1	35	465	4922
134	3	1	45	468	5955
135	4	14	35	471	18395
136	0	12	45	474	1208
137	4	14	50	477	15332
138	3	1	30	480	2130
139	4	14	45	483	3743
140	4	14	30	486	13217
141	4	14	50	489	21636
142	3	1	30	492	15340
143	4	14	30	495	10829
144	4	14	35	498	7026
145	4	14	45	501	20438
146	4	14	50	504	6978
147	4	8	30	507	298
148	4	14	30	510	22736
149	3	1	30	513	10281
150	4	14	45	516	254
151	4	8	35	519	3422
152	4	14	35	522	15021
153	3	1	30	525	5228
154	0	12	30	528	7721
155	3	1	30	531	3667
156	4	8	45	534	4447
157	3	1	30	537	8007
158	4	14	50	540	117
159	4	14	50	600	10207
160	4	14	30	604	9591
161	3	1	45	608	2016
162	3	1	30	612	3361
163	4	8	30	616	14986
164	4	14	45	620	38540
165	0	12	45	624	2079
166	3	1	30	628	3777
167	4	14	30	632	3177
168	4	14	45	636	17054
169	4	14	30	640	16167
170	0	12	35	644	24598
171	0	12	30	648	7314
172	3	1	50	652	5667
173	3	1	30	656	9157
174	4	8	45	660	11298
175	4	8	45	664	2502
176	3	1	50	668	12245
177	4	14	35	672	7753
178	3	1	45	676	710
179	3	1	45	680	40128
180	3	1	35	684	225
181	3	1	30	688	14496
182	4	14	45	692	9751
183	3	1	35	696	14755
184	4	14	30	700	729
185	4	14	50	704	4020
186	3	1	45	708	26774
187	4	14	45	712	2710
188	0	12	35	716	18426
189	3	1	50	720	4918
190	3	1	30	724	3356
191	3	1	30	728	11510
192	4	14	45	732	10002
193	4	14	35	736	73
194	3	1	50	740	4714
195	4	14	30	744	3994
196	3	1	45	748	13964
197	4	14	50	752	16375
198	0	12	45	756	16366
199	4	14	35	760	13866
200	4	14	45	764	14508
201	4	8	50	768	2291
202	3	1	35	772	33058
203	3	1	30	776	1818
204	4	14	45	780	3176
205	4	14	30	784	8156
206	4	14	30	788	1393
207	3	1	50	792	1270
208	4	14	50	796	5544
209	3	1	35	800	3841
210	4	14	50	804	2988
211	4	14	50	808	17891
212	4	8	35	812	55515
213	4	8	35	816	16973
214	3	1	30	820	7002
215	4	14	30	824	1029
216	3	1	30	828	11404
217	4	8	50	832	2398
218	4	14	35	836	9722
219	4	14	45	840	1836
220	4	14	30	844	15478
221	4	14	35	848	2486
222	4	14	50	852	10314
223	3	1	45	856	10399
224	3	1	45	860	11144
225	4	8	30	864	11280
226	3	1	30	868	12078
227	3	1	50	872	3749
228	0	12	50	900	20974
229	4	14	35	903	23812
230	3	1	35	906	6325
231	3	1	50	909	8495
232	3	1	45	912	16100
233	4	14	45	915	14437
234	3	1	30	918	27883
235	4	14	45	921	2033
236	4	8	35	924	17466
237	4	14	50	927	14690
238	3	1	30	930	10893
239	4	8	50	933	4080
240	3	1	45	936	20415
241	3	1	45	939	670
242	0	12	35	942	85
243	3	1	45	945	47123
244	3	1	50	948	5173
245	4	8	35	951	12331
246	4	8	35	954	3242
247	4	14	35	957	13890
248	0	12	50	960	3332
249	4	14	50	963	10601
250	4	14	30	966	17038
251	3	1	45	969	546
252	4	14	50	972	11709
253	4	14	45	975	2676
254	4	8	50	978	26034
255	4	14	30	981	490
256	3	1	30	984	10769
257	4	14	30	987	5503
258	0	12	45	990	1849
259	4	8	35	993	9304
260	4	14	35	996	5691
261	3	1	35	999	6023
262	4	8	30	1002	2927
263	3	1	35	1005	5593
264	0	12	35	1008	10276
265	0	12	45	1011	7712
266	4	14	30	1014	12131
267	4	8	35	1017	9579
268	4	14	50	1020	266
269	3	1	35	1023	31060
