0	15	0	200	0	882
1	6	19	120	4	4287
2	0	18	120	8	2922
3	0	18	200	12	4766
4	15	0	200	16	871
5	4	7	160	20	4657
6	0	18	80	24	4355
7	6	19	80	28	6411
8	0	18	160	32	10787
9	0	18	120	36	8186
10	0	18	200	40	1263
11	5	13	200	44	3977
12	4	7	200	48	2514
13	19	8	120	52	6678
14	6	19	120	56	1029
15	1	11	160	60	2681
16	1	11	120	64	1111
17	0	18	80	68	7058
18	0	18	80	72	8155
19	4	7	120	76	4432
20	3	16	160	80	4480
21	4	7	120	84	21830
22	19	8	200	88	17489
23	5	13	160	92	607
24	15	0	80	96	3716
25	4	7	160	100	24128
26	3	16	120	104	1009
27	1	11	160	108	13801
28	19	8	200	112	1766
29	6	19	120	116	5182
30	15	0	200	120	1469
31	3	16	80	124	608
32	0	18	120	128	880
33	19	8	160	132	858
34	19	8	160	136	2510
35	3	16	200	140	2492
36	1	11	160	144	8346
37	19	8	80	148	2409
38	6	19	200	152	6601
39	0	18	80	156	26511
40	15	0	200	160	7784
41	6	19	160	164	3437
42	0	18	80	168	2356
43	0	18	80	172	8036
44	1	11	200	176	316
45	1	11	200	180	3814
46	19	8	160	184	9947
47	1	11	120	188	1029
48	6	19	120	192	22977
49	19	8	160	196	1704
50	15	0	160	200	11621
51	1	11	120	204	36051
52	19	8	120	208	6759
53	1	11	200	212	1805
54	5	13	120	216	969
55	4	7	160	220	1488
56	6	19	120	224	5992
57	5	13	160	228	2120
58	1	11	200	232	643
59	4	7	80	236	1321
60	1	11	120	240	3117
61	19	8	120	244	7290
62	15	0	80	248	3484
63	4	7	80	252	2447
64	3	16	160	256	5121
65	6	19	160	260	605
66	4	7	160	264	2712
67	5	13	80	268	1470
68	19	8	160	272	2815
69	4	7	120	276	15343
70	0	18	200	280	8109
71	1	11	120	284	16303
72	3	16	120	288	197
73	0	18	200	292	9005
74	6	19	120	296	13009
75	6	19	200	300	663
76	3	16	80	304	9103
77	19	8	200	308	2342
78	4	7	160	312	280
79	6	19	80	316	38956
80	4	7	200	320	2189
