0	19	8	80	0	12572
1	3	16	80	7	56920
2	19	8	120	14	103873
3	3	16	40	21	1099
4	1	11	160	28	7205
5	1	11	40	35	6107
6	0	18	80	42	8699
7	6	19	160	49	41540
8	5	13	80	56	3158
9	0	18	80	63	34551
10	6	19	120	70	8272
11	1	11	160	77	84543
12	1	11	80	84	20813
13	19	8	80	91	35344
14	3	16	120	98	4606
15	19	8	40	105	78216
16	6	19	160	112	9811
17	15	0	120	119	9045
18	1	11	40	126	20791
19	15	0	80	133	63704
20	15	0	120	140	52425
21	1	11	160	147	14383
22	15	0	120	154	6355
23	6	19	80	161	3098
24	1	11	80	168	6642
25	1	11	160	175	27341
26	15	0	80	182	20431
27	19	8	40	189	182983
28	0	18	40	196	1531
29	15	0	120	203	609
30	3	16	80	210	13133
31	1	11	160	217	42390
32	6	19	40	224	14013
33	1	11	120	231	39511
34	15	0	120	238	44439
35	0	18	120	245	1283
36	1	11	40	252	12143
37	0	18	80	259	8202
38	6	19	40	266	12442
39	3	16	120	273	2578
40	6	19	120	280	6842
41	19	8	80	287	4249
42	3	16	120	294	2915
43	1	11	80	301	9169
44	0	18	120	308	40299
45	15	0	120	315	18170
46	19	8	120	322	7964
47	15	0	40	329	22055
48	4	7	120	336	20710
49	19	8	40	343	9592
50	6	19	120	350	23835
51	5	13	120	400	19098
52	5	13	120	409	89610
53	6	19	40	418	76088
54	19	8	160	427	2608
55	6	19	80	436	75481
56	5	13	120	445	26903
57	3	16	80	454	48182
58	0	18	160	463	38989
59	19	8	40	472	20786
60	3	16	120	481	25301
61	1	11	80	490	8716
62	5	13	120	499	34355
63	15	0	120	508	2482
64	6	19	40	517	10028
65	5	13	120	526	14900
66	5	13	120	535	18028
67	0	18	120	544	35550
68	0	18	120	553	63037
69	1	11	40	562	3137
70	15	0	40	571	19949
71	6	19	120	580	1132
72	1	11	80	589	57647
73	19	8	80	598	15585
74	0	18	120	607	27466
75	19	8	40	616	30999
76	15	0	80	625	9843
77	5	13	40	634	59186
78	5	13	160	643	8824
79	3	16	120	652	29775
80	3	16	40	661	12161
81	0	18	40	670	85882
82	4	7	80	679	13132
83	1	11	40	688	31634
84	1	11	160	697	12078
85	6	19	120	706	49466
86	5	13	80	715	46004
87	0	18	40	724	15892
88	3	16	120	733	29238
89	0	18	80	742	52135
90	5	13	160	751	11397
91	15	0	120	760	18191
92	19	8	120	800	15995
93	15	0	40	808	41849
94	19	8	40	816	14361
95	5	13	80	824	68972
96	4	7	160	832	12309
97	5	13	160	840	389
98	5	13	80	848	89537
99	4	7	160	856	10373
100	3	16	40	864	66
101	19	8	160	872	17108
102	6	19	120	880	26856
103	1	11	80	888	14590
104	1	11	160	896	34753
105	19	8	40	904	21022
106	4	7	80	912	24473
107	6	19	40	920	16561
108	5	13	80	928	7764
109	0	18	160	936	11388
110	19	8	160	944	23253
111	19	8	120	952	34145
112	15	0	80	960	19596
113	6	19	40	968	2321
114	6	19	160	976	4818
115	1	11	80	984	27306
116	6	19	160	992	51515
117	4	7	120	1000	698
118	6	19	160	1008	29120
119	19	8	80	1016	15184
120	0	18	40	1024	22573
121	5	13	120	1032	1077
122	15	0	160	1040	1700
123	0	18	80	1048	1019
124	6	19	80	1056	32749
125	19	8	120	1064	807
126	6	19	160	1072	19681
127	3	16	40	1080	2114
128	19	8	80	1088	665
129	5	13	80	1096	32153
130	5	13	80	1104	9395
131	1	11	120	1112	9267
132	0	18	160	1120	67149
133	1	11	160	1128	75357
134	0	18	120	1136	29545
135	4	7	80	1144	52492
136	4	7	120	1152	8515
137	3	16	40	1160	81090
138	19	8	40	1168	82145
139	1	11	120	1176	40103
140	3	16	80	1184	6378
141	19	8	40	1200	10504
142	4	7	160	1209	5592
143	3	16	160	1218	9484
144	0	18	80	1227	7408
145	5	13	80	1236	23165
146	0	18	40	1245	87003
147	1	11	120	1254	12032
148	1	11	80	1263	24736
149	6	19	120	1272	35360
150	19	8	120	1281	1495
151	19	8	40	1290	11186
152	19	8	160	1299	9021
153	5	13	160	1308	16982
154	4	7	160	1317	32454
155	15	0	120	1326	76584
156	1	11	160	1335	13974
157	5	13	40	1344	23979
158	5	13	40	1353	29792
159	1	11	80	1362	31591
160	1	11	80	1371	581
161	1	11	80	1380	19431
162	6	19	160	1389	15288
163	0	18	160	1398	18549
164	4	7	80	1407	1328
165	6	19	80	1416	8565
166	19	8	120	1425	41139
167	5	13	120	1434	22070
168	6	19	80	1443	11635
169	1	11	80	1452	8359
170	15	0	120	1461	11503
171	4	7	160	1470	59789
172	4	7	80	1479	1518
173	5	13	40	1488	53163
174	6	19	40	1497	6443
175	1	11	160	1506	7068
176	0	18	120	1515	43395
177	5	13	40	1524	32510
178	19	8	160	1533	35906
179	0	18	160	1542	3215
180	15	0	80	1551	1478
181	5	13	40	1560	4336
182	0	18	120	1600	13962
183	3	16	160	1613	7112
184	5	13	160	1626	27172
185	5	13	40	1639	72577
186	3	16	120	1652	168
187	5	13	40	1665	13570
188	15	0	40	1678	5820
189	3	16	40	1691	33189
190	3	16	80	1704	14191
191	15	0	120	1717	26381
192	6	19	160	1730	7061
193	6	19	120	1743	6444
194	19	8	80	1756	37229
195	0	18	160	1769	27226
196	1	11	80	1782	51564
197	4	7	160	1795	26575
198	15	0	80	1808	7637
199	3	16	40	1821	80753
200	5	13	160	1834	38533
201	5	13	120	1847	11166
202	5	13	40	1860	243
203	19	8	40	1873	10306
204	19	8	160	1886	11865
205	5	13	120	1899	3709
206	4	7	120	1912	8948
207	4	7	160	1925	13175
208	15	0	120	1938	7609
209	3	16	160	1951	15983
210	6	19	160	1964	3145
211	5	13	160	1977	28848
212	6	19	80	2000	46479
213	4	7	80	2009	21142
214	4	7	40	2018	26763
215	6	19	40	2027	46949
216	0	18	160	2036	2901
217	4	7	40	2045	5798
218	4	7	40	2054	47298
219	19	8	40	2063	2594
220	4	7	120	2072	8326
221	4	7	80	2081	11784
222	15	0	120	2090	11704
223	4	7	80	2099	24190
224	19	8	40	2108	45168
225	19	8	40	2117	30034
226	6	19	160	2126	26053
227	15	0	120	2135	41942
228	5	13	160	2144	2604
229	5	13	80	2153	19544
230	19	8	80	2162	11156
231	5	13	160	2171	4370
232	6	19	160	2180	15208
233	5	13	120	2189	39929
234	4	7	40	2198	9475
235	3	16	120	2207	27932
236	0	18	40	2216	4047
237	1	11	120	2225	2315
238	4	7	160	2234	48313
239	0	18	40	2243	18348
240	0	18	120	2252	24530
241	19	8	160	2261	21082
242	6	19	80	2270	4189
243	5	13	40	2279	31348
244	5	13	80	2288	23624
245	6	19	120	2297	32984
246	1	11	40	2306	39992
247	3	16	120	2315	26556
248	3	16	120	2324	19888
249	1	11	40	2333	63617
250	0	18	40	2342	19950
251	6	19	80	2351	26513
252	19	8	160	2360	39718
253	15	0	40	2369	4475
254	19	8	120	2378	26774
255	1	11	80	2400	12712
256	6	19	160	2408	102572
257	0	18	160	2416	11283
258	19	8	160	2424	16702
259	19	8	160	2432	27059
260	19	8	120	2440	15737
261	6	19	160	2448	15945
262	15	0	40	2456	9241
263	1	11	80	2464	30095
264	3	16	80	2472	2916
265	1	11	40	2480	75152
266	19	8	40	2488	6273
267	0	18	120	2496	1111
268	19	8	40	2504	7207
269	0	18	80	2512	99870
270	6	19	40	2520	29168
271	19	8	80	2528	531
272	0	18	40	2536	10273
273	4	7	160	2544	9475
274	15	0	120	2552	14891
275	4	7	160	2560	29592
276	6	19	160	2568	6205
277	3	16	120	2576	25667
278	19	8	160	2584	209
279	3	16	120	2592	2547
280	15	0	160	2600	55954
281	3	16	80	2608	119102
282	4	7	40	2616	7305
283	4	7	120	2624	4571
284	5	13	40	2632	117664
285	3	16	40	2640	29143
286	5	13	160	2648	10620
287	19	8	120	2656	8535
288	6	19	40	2664	3571
289	3	16	120	2672	59153
290	6	19	160	2680	29027
291	19	8	40	2688	36352
292	1	11	120	2696	21431
293	5	13	40	2704	5065
294	1	11	80	2712	1320
295	3	16	120	2720	4034
296	1	11	120	2728	7388
297	5	13	40	2736	14154
298	1	11	120	2744	22889
299	3	16	40	2752	26606
300	15	0	120	2800	17463
301	1	11	80	2808	34839
302	3	16	80	2816	12657
303	3	16	80	2824	20760
304	4	7	40	2832	6148
305	1	11	160	2840	18771
306	5	13	40	2848	9272
307	5	13	160	2856	15818
308	19	8	80	2864	29527
309	5	13	120	2872	79581
310	4	7	80	2880	4862
311	4	7	80	2888	9584
312	0	18	160	2896	10951
313	6	19	80	2904	12286
314	0	18	160	2912	35620
315	5	13	80	2920	16062
316	3	16	160	2928	6055
317	4	7	80	2936	3791
318	5	13	40	2944	30728
319	19	8	80	2952	12718
320	5	13	40	2960	21915
321	19	8	80	2968	64086
322	4	7	120	2976	56993
323	6	19	80	2984	10135
324	4	7	120	2992	7976
325	15	0	40	3000	61620
326	15	0	120	3008	13547
327	5	13	40	3016	4126
328	3	16	120	3024	7641
329	5	13	40	3032	8821
330	3	16	40	3040	14071
331	1	11	160	3048	36590
332	0	18	160	3056	1032
333	5	13	160	3064	9925
334	5	13	40	3072	21036
335	6	19	80	3080	3536
336	0	18	40	3088	21000
337	1	11	160	3096	27608
338	19	8	120	3104	70703
339	4	7	80	3112	14347
340	6	19	160	3120	11574
341	0	18	40	3128	49888
342	19	8	40	3136	21484
343	0	18	120	3144	4604
344	15	0	80	3152	31565
345	1	11	80	3160	11179
346	15	0	40	3168	12815
347	4	7	80	3176	5054
348	4	7	80	3200	12947
349	5	13	40	3212	20010
350	0	18	160	3224	64428
351	6	19	40	3236	3035
352	19	8	160	3248	30851
353	3	16	40	3260	5456
354	15	0	40	3272	1773
355	15	0	40	3284	21176
356	6	19	160	3296	46991
357	6	19	160	3308	1623
358	19	8	120	3320	8430
359	6	19	160	3332	8653
360	4	7	40	3344	2829
361	0	18	40	3356	4256
362	1	11	40	3368	5657
363	4	7	80	3380	12268
364	1	11	80	3392	17619
