0	1	11	80	0	11885
1	3	16	80	8	1601
2	6	19	120	16	76309
3	19	8	120	24	47155
4	6	19	160	32	41446
5	19	8	40	40	9503
6	0	18	120	48	3930
7	15	0	120	56	45293
8	4	7	40	64	62153
9	4	7	120	72	12675
10	15	0	160	80	29932
11	6	19	40	88	28786
12	0	18	160	96	1078
13	15	0	120	104	42150
14	6	19	40	112	47892
15	5	13	40	120	5376
16	4	7	120	128	13035
17	15	0	120	136	52774
18	5	13	40	144	86156
19	1	11	80	152	6734
20	19	8	120	160	10944
21	4	7	80	168	3181
22	4	7	120	176	81549
23	4	7	160	184	41786
24	3	16	160	192	14955
25	19	8	40	200	11449
26	15	0	80	208	27956
27	3	16	80	216	134893
28	19	8	40	224	6081
29	5	13	40	232	85583
30	19	8	80	240	48828
31	1	11	40	248	405
32	0	18	160	256	46280
33	0	18	80	264	31483
34	15	0	40	272	65755
35	6	19	120	280	4251
36	3	16	40	288	64896
37	6	19	80	296	7341
38	15	0	80	304	13085
39	6	19	160	312	39270
40	15	0	160	320	7714
41	19	8	40	328	27494
42	3	16	160	336	51851
43	1	11	160	344	18465
44	3	16	40	352	23102
45	15	0	120	360	37297
46	0	18	80	400	54897
47	6	19	160	410	83572
48	0	18	40	420	28229
49	3	16	40	430	130675
50	5	13	40	440	23606
51	4	7	40	450	8512
52	15	0	40	460	22722
53	15	0	160	470	18771
54	1	11	160	480	49951
55	6	19	40	490	7770
56	19	8	160	500	4347
57	1	11	160	510	6304
58	6	19	160	520	16215
59	15	0	120	530	17728
60	0	18	160	540	35903
61	6	19	80	550	4469
62	19	8	80	560	28074
63	19	8	40	570	83132
64	5	13	40	580	25163
65	6	19	160	590	28921
66	6	19	40	600	56460
67	19	8	80	610	16722
68	0	18	80	620	62966
69	19	8	120	630	33750
70	3	16	40	640	10791
71	15	0	80	650	4440
72	0	18	40	660	20447
73	15	0	80	670	8172
74	4	7	80	680	118773
75	19	8	120	690	39962
76	1	11	80	700	11071
77	3	16	160	710	21132
78	1	11	120	720	7740
79	5	13	40	730	36976
80	15	0	160	740	20966
81	0	18	80	750	34146
82	1	11	80	760	16299
83	5	13	40	770	6740
84	0	18	160	780	16844
85	5	13	80	800	25480
86	3	16	160	812	22450
87	3	16	160	824	12377
88	19	8	120	836	57864
89	1	11	40	848	34175
90	15	0	160	860	190276
91	0	18	80	872	37433
92	0	18	80	884	52719
93	19	8	160	896	77149
94	6	19	160	908	1057
95	1	11	120	920	2803
96	0	18	120	932	156117
97	3	16	160	944	66954
98	6	19	120	956	71800
99	6	19	80	968	80511
100	1	11	80	980	62809
101	1	11	160	992	17054
102	6	19	80	1004	2197
103	1	11	120	1016	87178
104	0	18	160	1028	38197
105	6	19	160	1040	15933
106	3	16	160	1052	45856
107	0	18	160	1064	10645
108	4	7	80	1076	20209
109	3	16	80	1088	2560
110	4	7	120	1100	82093
111	6	19	160	1112	33021
112	19	8	40	1124	106354
113	0	18	120	1136	39882
114	19	8	160	1148	92639
115	19	8	120	1160	593
116	4	7	40	1172	42044
117	3	16	80	1200	16037
118	19	8	80	1210	23241
119	19	8	160	1220	172950
120	3	16	160	1230	3045
121	4	7	40	1240	22693
122	0	18	160	1250	27077
123	19	8	80	1260	7297
124	0	18	120	1270	33991
125	3	16	160	1280	29057
126	15	0	160	1290	12440
127	0	18	80	1300	26410
128	1	11	80	1310	6856
129	1	11	160	1320	71127
130	19	8	40	1330	40822
131	19	8	120	1340	17204
132	6	19	40	1350	28485
133	6	19	80	1360	11214
134	4	7	120	1370	55880
135	6	19	160	1380	2237
136	4	7	160	1390	28501
137	0	18	160	1400	19998
138	5	13	40	1410	21738
139	3	16	160	1420	550
140	1	11	80	1430	49575
141	3	16	40	1440	7999
142	19	8	120	1450	61254
143	6	19	40	1460	45554
144	6	19	80	1470	42278
145	1	11	160	1480	13968
146	0	18	80	1490	41380
147	19	8	160	1500	3195
148	0	18	160	1510	107799
149	6	19	80	1520	455
150	15	0	120	1530	13915
151	15	0	40	1540	29179
152	4	7	120	1550	14296
153	6	19	120	1560	73186
154	3	16	120	1570	56409
155	6	19	80	1600	13863
156	0	18	160	1608	59080
157	15	0	40	1616	63477
158	0	18	160	1624	10516
159	15	0	40	1632	3378
160	19	8	40	1640	2325
161	3	16	120	1648	7120
162	15	0	80	1656	3022
163	1	11	120	1664	27497
164	3	16	80	1672	14088
165	5	13	40	1680	22647
166	19	8	120	1688	1785
167	3	16	160	1696	35316
168	6	19	160	1704	69733
169	1	11	160	1712	67099
170	5	13	120	1720	17918
171	4	7	40	1728	9918
172	6	19	40	1736	74049
173	5	13	80	1744	22132
174	6	19	120	1752	7458
175	0	18	120	1760	65185
176	5	13	120	1768	34092
177	4	7	120	1776	53447
178	1	11	40	1784	20360
179	19	8	160	1792	11441
180	1	11	120	1800	65558
181	19	8	40	1808	8242
182	0	18	120	1816	29029
183	5	13	160	1824	6301
184	4	7	80	1832	24782
185	0	18	160	1840	4183
186	4	7	160	1848	1829
187	19	8	120	1856	37578
188	3	16	120	1864	20147
189	6	19	80	1872	20557
190	6	19	160	1880	8171
191	5	13	160	1888	41566
192	19	8	160	1896	6531
193	15	0	40	1904	15966
194	4	7	160	1912	93966
195	19	8	160	1920	28381
196	4	7	120	1928	4495
197	6	19	160	1936	10334
198	3	16	160	1944	16507
199	0	18	40	1952	8195
200	1	11	40	1960	11388
201	6	19	80	1968	1886
202	1	11	160	2000	7468
203	15	0	160	2010	2961
204	0	18	120	2020	28171
205	4	7	80	2030	2882
206	0	18	40	2040	38216
207	19	8	40	2050	63155
208	0	18	40	2060	37531
209	3	16	160	2070	102096
