0	4	8	50	0	45019
1	4	14	50	9	60758
2	4	14	35	18	21405
3	4	14	35	27	22221
4	4	8	30	36	14826
5	4	8	45	45	1830
6	0	12	30	54	1869
7	4	8	50	63	21440
8	4	14	50	72	2203
9	4	14	50	81	907
10	3	1	30	90	26563
11	4	8	50	99	9094
12	0	12	30	108	6913
13	4	8	35	117	4062
14	3	1	35	126	28814
15	3	1	50	135	8347
16	3	1	45	144	23884
17	4	8	50	153	17049
18	4	14	45	162	14847
19	3	1	30	171	19408
20	0	12	50	180	1482
21	3	1	30	189	12049
22	4	14	30	198	124
23	4	8	30	207	2032
24	4	8	45	216	60515
25	4	14	30	225	27895
26	3	1	35	234	5400
27	4	8	35	243	7908
28	3	1	30	252	31112
29	3	1	45	261	6227
30	3	1	45	270	1618
31	4	8	50	279	7898
32	4	8	35	288	26982
33	0	12	45	297	9222
34	4	8	45	306	4106
35	0	12	30	315	584
36	3	1	30	324	10596
37	4	14	45	333	9660
38	4	8	45	342	24104
39	4	14	50	351	4334
40	0	12	35	360	12465
41	4	8	30	369	1694
42	4	8	35	378	5284
43	0	12	45	387	23658
44	3	1	50	400	4583
45	3	1	30	408	1620
46	4	8	50	416	26946
47	4	14	35	424	2524
48	3	1	35	432	3043
49	3	1	45	440	24837
50	4	8	30	448	2128
51	3	1	30	456	3066
52	3	1	35	464	5188
53	0	12	35	472	2002
54	4	14	30	480	55608
55	4	14	45	488	8467
56	0	12	50	496	56019
57	3	1	35	504	15409
58	4	8	50	512	23753
59	4	8	30	520	24156
60	3	1	35	528	27585
61	4	14	45	536	20382
62	3	1	45	544	34088
63	4	8	30	552	26259
64	4	8	35	560	51085
65	0	12	30	568	8724
66	0	12	35	576	15429
67	4	14	45	584	39026
68	4	14	50	592	98151
69	4	8	30	600	25669
70	0	12	45	608	40850
71	4	14	50	616	6217
72	0	12	30	624	33549
73	0	12	50	632	7324
74	3	1	45	640	2818
75	3	1	50	648	70770
76	4	8	50	656	4556
77	3	1	35	664	4300
78	4	14	30	672	32668
79	4	14	35	680	34042
80	4	8	30	688	171
81	4	14	30	696	2422
82	4	14	30	704	3909
83	0	12	45	712	1138
84	0	12	35	720	3527
85	4	14	35	728	40773
86	4	14	35	736	1912
87	0	12	30	744	19112
88	4	8	45	752	10129
