0	0	12	5	0	47484
1	4	8	20	8	18125
2	4	14	20	16	9588
3	0	12	5	24	8779
4	0	12	15	32	1975
5	3	1	5	40	26934
6	4	8	10	48	427
7	3	1	20	56	50681
8	4	14	20	64	10978
9	4	14	20	72	3847
10	4	14	10	80	17490
11	0	12	5	88	1820
12	3	1	15	96	56556
13	0	12	20	104	3872
14	4	8	10	112	2670
15	0	12	5	120	8229
16	4	8	15	128	43417
17	0	12	20	136	12798
18	0	12	15	144	22490
19	4	8	10	152	21806
20	3	1	10	160	4435
21	0	12	20	168	58405
22	4	8	15	176	12795
23	4	8	5	184	17091
24	4	8	10	192	8943
25	0	12	15	200	15436
26	0	12	15	208	1182
27	3	1	20	216	22203
28	4	14	20	224	21692
29	3	1	20	232	5766
30	0	12	20	240	909
31	4	8	20	248	31605
32	4	14	15	256	12186
33	0	12	20	264	2443
34	3	1	15	272	5829
35	0	12	5	280	4031
36	4	14	10	288	6537
37	3	1	20	296	12910
38	4	8	20	304	21331
39	0	12	10	312	12793
40	4	14	5	320	37580
41	4	14	20	328	25853
42	0	12	10	336	11076
43	0	12	15	344	10688
44	4	8	15	352	16394
45	4	14	15	360	15422
46	4	14	20	400	21907
47	4	8	10	409	14863
48	4	8	15	418	12654
49	4	8	10	427	17241
50	4	14	20	436	112
51	4	14	10	445	4741
52	4	14	20	454	8084
53	3	1	5	463	5736
54	4	8	10	472	7512
55	0	12	5	481	58745
56	0	12	10	490	2179
57	3	1	15	499	25309
58	3	1	20	508	82199
59	4	14	5	517	11001
60	3	1	10	526	21740
61	4	14	15	535	5168
62	4	14	5	544	3886
63	0	12	5	553	3447
64	3	1	5	562	2760
65	3	1	10	571	26037
66	4	8	15	580	13669
67	3	1	15	589	28275
68	4	8	5	598	38463
69	4	8	10	607	42776
70	0	12	20	616	1103
71	4	14	20	625	7646
72	4	14	20	634	26934
73	0	12	5	643	3656
74	4	8	5	652	29277
75	3	1	10	661	9300
76	4	14	15	670	10293
77	0	12	20	679	1045
78	4	14	15	688	246
79	4	8	15	697	26536
80	4	8	20	706	33045
81	3	1	10	715	10043
82	0	12	10	724	3646
83	4	8	10	733	1380
84	4	14	20	742	5606
85	4	8	15	751	25655
86	4	8	5	760	9995
87	0	12	10	800	4219
88	3	1	10	810	23302
89	3	1	15	820	6426
90	4	14	15	830	1603
91	4	8	15	840	12459
92	4	14	20	850	13122
93	3	1	20	860	4373
94	3	1	5	870	26359
95	0	12	15	880	15842
96	0	12	20	890	14096
97	0	12	10	900	5837
98	3	1	15	910	6378
99	3	1	10	920	29075
100	3	1	20	930	722
101	4	8	5	940	39727
102	0	12	10	950	19020
103	0	12	10	960	15296
104	0	12	15	970	14379
105	0	12	5	980	15782
106	4	14	10	990	9340
107	4	14	15	1000	3418
108	0	12	20	1010	9911
109	3	1	20	1020	43462
110	4	8	15	1030	11093
111	0	12	15	1040	1059
112	3	1	5	1050	24161
113	4	8	5	1060	3264
114	3	1	5	1070	15649
115	4	14	5	1080	5185
116	4	14	5	1090	1199
117	4	8	15	1100	2282
118	4	8	5	1110	36562
119	0	12	15	1120	7132
120	4	8	10	1130	6622
121	0	12	10	1140	6712
122	0	12	10	1150	1028
123	4	14	15	1160	13836
124	4	8	15	1170	28889
125	4	14	5	1180	11933
126	4	14	20	1200	27461
127	4	8	5	1210	13694
128	4	8	5	1220	8089
129	4	8	15	1230	3793
130	3	1	15	1240	30916
131	4	14	5	1250	2957
132	3	1	5	1260	21216
133	4	8	5	1270	3131
134	3	1	20	1280	23199
135	0	12	15	1290	50241
136	3	1	5	1300	23569
137	4	14	5	1310	14195
138	0	12	20	1320	10766
139	3	1	15	1330	17667
140	4	8	5	1340	7055
141	3	1	10	1350	5084
142	4	14	10	1360	23517
143	4	14	15	1370	28639
144	4	8	20	1380	28415
145	4	14	5	1390	508
146	4	14	15	1400	22961
147	3	1	20	1410	7522
148	4	14	15	1420	15279
149	3	1	20	1430	12101
150	4	8	10	1440	12998
151	4	14	5	1450	9643
152	3	1	5	1460	8373
153	4	8	5	1470	55639
154	4	8	20	1480	11044
155	3	1	10	1490	19344
156	0	12	20	1500	30812
157	0	12	15	1510	1982
158	4	14	15	1520	24222
159	4	8	15	1530	1113
160	0	12	10	1540	26305
161	3	1	10	1550	32290
162	4	8	15	1560	25398
163	4	14	10	1570	4617
164	0	12	10	1580	1311
165	3	1	10	1600	6440
166	3	1	10	1608	6398
167	0	12	20	1616	14713
168	3	1	10	1624	8691
169	3	1	15	1632	17606
170	4	8	5	1640	11284
171	4	14	5	1648	10587
172	0	12	15	1656	16488
173	3	1	10	1664	4175
174	4	14	10	1672	49
175	3	1	20	1680	1104
176	0	12	20	1688	13600
177	0	12	15	1696	4165
178	4	8	15	1704	22064
179	3	1	10	1712	26101
180	0	12	15	1720	23086
181	4	8	20	1728	9425
182	4	8	10	1736	51467
183	4	14	5	1744	32182
184	4	14	5	1752	17021
185	4	14	10	1760	8240
186	0	12	5	1768	22918
187	0	12	5	1776	23194
188	0	12	10	1784	18191
189	0	12	10	1792	1056
190	4	14	20	1800	1730
191	4	8	10	1808	16992
192	0	12	10	1816	26425
193	4	14	10	1824	8785
194	3	1	10	1832	31654
195	4	14	15	1840	10757
196	4	8	15	1848	10361
197	0	12	5	1856	11722
198	3	1	5	1864	22460
199	4	14	15	1872	11068
200	4	8	20	1880	19352
201	3	1	15	1888	2800
202	4	14	15	1896	49972
203	4	8	5	1904	47281
204	0	12	20	1912	398
205	4	8	5	1920	1198
206	3	1	10	1928	26529
207	0	12	15	1936	3131
208	3	1	15	1944	54117
209	3	1	5	1952	9045
210	3	1	10	2000	2208
211	0	12	5	2010	15693
212	4	14	20	2020	7351
213	4	8	5	2030	59424
214	0	12	20	2040	5787
215	4	14	10	2050	7181
216	0	12	5	2060	38034
217	4	8	15	2070	42397
218	0	12	5	2080	14493
219	4	8	20	2090	18042
220	4	8	10	2100	13507
221	4	8	10	2110	13291
222	0	12	15	2120	40840
223	3	1	20	2130	7021
224	4	14	20	2140	13310
225	4	14	15	2150	30546
226	4	14	20	2160	18022
227	0	12	10	2170	3989
228	0	12	5	2180	7341
229	4	14	20	2190	11531
230	4	8	10	2200	14267
231	0	12	20	2210	875
232	4	8	15	2220	10306
233	3	1	5	2230	4578
234	0	12	15	2240	1733
235	4	8	20	2250	14788
236	3	1	10	2260	10747
237	0	12	10	2270	192
238	4	14	5	2280	29482
239	4	8	5	2290	13982
240	0	12	20	2300	14383
241	0	12	10	2310	14014
242	3	1	10	2320	25696
243	4	8	5	2330	4546
244	3	1	20	2340	43733
245	3	1	15	2350	10385
246	3	1	10	2360	5386
247	4	14	5	2370	28600
248	3	1	10	2400	2027
249	4	14	20	2410	11092
250	3	1	15	2420	13968
251	4	14	5	2430	12682
252	0	12	20	2440	41141
253	4	8	10	2450	1301
254	4	8	5	2460	42367
255	0	12	15	2470	2364
256	4	8	5	2480	4358
257	0	12	15	2490	14691
258	3	1	10	2500	7730
259	4	8	10	2510	3035
260	3	1	10	2520	8076
261	4	8	5	2530	14219
262	0	12	10	2540	26551
263	3	1	20	2550	9636
264	4	8	20	2560	29502
265	4	8	15	2570	1258
266	3	1	15	2580	2602
267	0	12	20	2590	2036
268	0	12	15	2600	33010
269	4	14	5	2610	19281
270	0	12	5	2620	32950
271	0	12	15	2630	36091
272	3	1	15	2640	1469
273	3	1	5	2650	211
274	4	8	20	2660	1389
275	4	8	5	2670	68992
276	3	1	20	2680	23167
277	4	14	10	2690	17970
278	0	12	5	2700	8721
279	0	12	5	2710	1461
280	4	8	5	2720	13353
281	0	12	15	2730	29641
282	3	1	5	2740	1715
283	0	12	10	2750	32390
284	4	8	10	2760	42842
285	4	8	5	2770	698
286	0	12	5	2780	2222
287	0	12	5	2800	8086
288	0	12	20	2809	6162
289	0	12	5	2818	53772
290	4	14	15	2827	7258
291	4	8	20	2836	35085
292	4	8	5	2845	15857
293	4	8	20	2854	17680
