0	0	18	60	0	2147483647
1	1	11	160	5	2147483647
2	6	19	40	10	2147483647
3	3	16	60	15	2147483647
4	0	18	40	20	2147483647
5	15	0	160	25	2147483647
6	6	19	120	30	2147483647
7	0	18	160	35	2147483647
8	4	7	160	40	2147483647
9	3	16	160	45	2147483647
10	6	19	60	50	2147483647
11	3	16	60	55	2147483647
12	15	0	60	60	2147483647
13	0	18	60	65	2147483647
14	1	11	40	70	2147483647
15	5	13	40	75	2147483647
16	0	18	160	80	2147483647
17	15	0	40	85	2147483647
18	1	11	60	90	2147483647
19	15	0	120	95	2147483647
20	5	13	120	100	2147483647
21	4	7	160	105	2147483647
22	19	8	60	110	2147483647
23	1	11	160	115	2147483647
24	3	16	60	120	2147483647
25	1	11	60	125	2147483647
26	0	18	40	130	2147483647
27	6	19	120	135	2147483647
28	19	8	120	140	2147483647
29	15	0	120	145	2147483647
30	1	11	160	150	2147483647
31	6	19	40	155	2147483647
32	3	16	160	160	2147483647
33	6	19	120	165	2147483647
34	19	8	40	170	2147483647
35	19	8	40	175	2147483647
36	4	7	160	180	2147483647
37	0	18	160	185	2147483647
38	4	7	120	190	2147483647
39	15	0	60	195	2147483647
40	15	0	120	200	2147483647
41	3	16	160	205	2147483647
42	4	7	60	210	2147483647
43	5	13	120	215	2147483647
44	0	18	160	220	2147483647
45	4	7	120	225	2147483647
46	4	7	40	230	2147483647
47	19	8	60	235	2147483647
48	3	16	120	240	2147483647
49	3	16	60	245	2147483647
50	5	13	120	250	2147483647
51	15	0	160	255	2147483647
52	0	18	120	260	2147483647
53	0	18	40	265	2147483647
54	19	8	60	270	2147483647
55	6	19	120	275	2147483647
56	3	16	60	280	2147483647
57	5	13	40	285	2147483647
58	0	18	40	290	2147483647
59	19	8	120	295	2147483647
60	15	0	120	300	2147483647
61	0	18	40	305	2147483647
62	1	11	40	310	2147483647
63	6	19	60	315	2147483647
64	1	11	40	320	2147483647
65	19	8	40	325	2147483647
66	0	18	120	330	2147483647
67	1	11	160	335	2147483647
68	0	18	60	340	2147483647
69	1	11	160	345	2147483647
70	0	18	40	350	2147483647
71	0	18	40	355	2147483647
72	3	16	60	360	2147483647
73	4	7	160	365	2147483647
74	19	8	160	370	2147483647
75	3	16	160	375	2147483647
76	19	8	60	380	2147483647
77	4	7	120	385	2147483647
78	1	11	40	390	2147483647
79	15	0	120	395	2147483647
80	6	19	40	400	2147483647
81	0	18	160	405	2147483647
82	3	16	160	410	2147483647
83	5	13	60	415	2147483647
84	1	11	160	420	2147483647
85	3	16	160	425	2147483647
86	6	19	60	430	2147483647
87	1	11	160	435	2147483647
88	15	0	60	440	2147483647
89	3	16	60	445	2147483647
90	6	19	120	450	2147483647
91	19	8	120	455	2147483647
92	19	8	160	460	2147483647
93	5	13	160	465	2147483647
94	19	8	120	470	2147483647
95	15	0	120	475	2147483647
96	0	18	120	480	2147483647
97	15	0	160	485	2147483647
98	4	7	120	490	2147483647
99	0	18	160	495	2147483647
100	4	7	40	500	2147483647
101	1	11	60	505	2147483647
102	15	0	40	510	2147483647
103	1	11	120	515	2147483647
104	3	16	60	520	2147483647
105	5	13	120	525	2147483647
106	5	13	120	530	2147483647
107	6	19	120	535	2147483647
108	1	11	40	540	2147483647
109	6	19	60	545	2147483647
110	15	0	40	550	2147483647
111	19	8	120	555	2147483647
112	3	16	40	560	2147483647
113	1	11	60	565	2147483647
114	1	11	120	570	2147483647
115	6	19	160	575	2147483647
116	15	0	40	580	2147483647
117	6	19	160	585	2147483647
118	4	7	60	590	2147483647
119	15	0	60	595	2147483647
120	3	16	120	600	2147483647
121	19	8	120	605	2147483647
122	4	7	60	610	2147483647
123	15	0	40	615	2147483647
124	5	13	60	620	2147483647
125	1	11	60	625	2147483647
126	0	18	60	630	2147483647
127	6	19	60	635	2147483647
128	4	7	60	640	2147483647
129	1	11	60	645	2147483647
130	1	11	40	650	2147483647
131	0	18	60	655	2147483647
132	0	18	40	660	2147483647
133	0	18	60	665	2147483647
134	4	7	60	670	2147483647
135	5	13	160	675	2147483647
136	3	16	160	680	2147483647
137	1	11	40	685	2147483647
138	3	16	160	690	2147483647
139	6	19	40	695	2147483647
140	15	0	60	700	2147483647
141	0	18	120	705	2147483647
142	19	8	120	710	2147483647
143	0	18	160	715	2147483647
144	4	7	40	720	2147483647
145	6	19	160	725	2147483647
146	5	13	120	730	2147483647
147	15	0	60	735	2147483647
148	4	7	60	740	2147483647
149	3	16	160	745	2147483647
150	0	18	60	750	2147483647
151	4	7	160	755	2147483647
152	4	7	60	760	2147483647
153	5	13	60	765	2147483647
154	15	0	40	770	2147483647
155	4	7	60	775	2147483647
156	15	0	40	780	2147483647
157	0	18	160	785	2147483647
158	5	13	60	790	2147483647
159	0	18	160	795	2147483647
160	4	7	60	800	2147483647
161	15	0	40	805	2147483647
162	1	11	60	810	2147483647
163	0	18	160	815	2147483647
164	4	7	60	820	2147483647
165	6	19	160	825	2147483647
166	19	8	120	830	2147483647
167	3	16	160	835	2147483647
168	15	0	160	840	2147483647
169	6	19	160	845	2147483647
170	4	7	40	850	2147483647
171	5	13	40	855	2147483647
172	3	16	160	860	2147483647
173	15	0	40	865	2147483647
174	19	8	160	870	2147483647
175	1	11	160	875	2147483647
176	19	8	40	880	2147483647
177	3	16	60	885	2147483647
178	3	16	160	890	2147483647
179	15	0	60	895	2147483647
180	6	19	160	900	2147483647
181	3	16	160	905	2147483647
182	3	16	40	910	2147483647
183	1	11	60	915	2147483647
184	1	11	160	920	2147483647
185	6	19	60	925	2147483647
186	6	19	160	930	2147483647
187	4	7	120	935	2147483647
188	1	11	40	940	2147483647
189	0	18	160	945	2147483647
190	6	19	120	950	2147483647
191	3	16	160	955	2147483647
192	6	19	120	960	2147483647
193	1	11	40	965	2147483647
194	1	11	160	970	2147483647
195	0	18	60	975	2147483647
196	15	0	40	980	2147483647
197	19	8	160	985	2147483647
198	6	19	120	990	2147483647
199	15	0	60	995	2147483647
200	15	0	60	1000	2147483647
201	3	16	120	1005	2147483647
202	19	8	60	1010	2147483647
203	6	19	120	1015	2147483647
204	15	0	120	1020	2147483647
205	4	7	60	1025	2147483647
206	1	11	160	1030	2147483647
207	6	19	40	1035	2147483647
208	5	13	60	1040	2147483647
209	6	19	40	1045	2147483647
210	5	13	60	1050	2147483647
211	4	7	120	1055	2147483647
212	6	19	40	1060	2147483647
213	6	19	40	1065	2147483647
214	4	7	40	1070	2147483647
215	1	11	60	1075	2147483647
216	4	7	40	1080	2147483647
217	0	18	160	1085	2147483647
218	19	8	160	1090	2147483647
219	6	19	40	1095	2147483647
220	0	18	160	1100	2147483647
221	4	7	160	1105	2147483647
222	0	18	120	1110	2147483647
223	15	0	160	1115	2147483647
224	19	8	40	1120	2147483647
225	1	11	60	1125	2147483647
226	19	8	60	1130	2147483647
227	0	18	160	1135	2147483647
228	5	13	60	1140	2147483647
229	19	8	120	1145	2147483647
230	4	7	120	1150	2147483647
231	19	8	40	1155	2147483647
232	6	19	160	1160	2147483647
233	5	13	120	1165	2147483647
234	0	18	160	1170	2147483647
235	3	16	40	1175	2147483647
236	3	16	60	1180	2147483647
237	5	13	60	1185	2147483647
238	3	16	160	1190	2147483647
239	6	19	120	1195	2147483647
240	5	13	60	1200	2147483647
241	0	18	120	1205	2147483647
242	19	8	60	1210	2147483647
243	5	13	40	1215	2147483647
244	4	7	120	1220	2147483647
245	1	11	40	1225	2147483647
246	5	13	160	1230	2147483647
247	19	8	120	1235	2147483647
248	15	0	40	1240	2147483647
249	0	18	120	1245	2147483647
250	6	19	60	1250	2147483647
251	15	0	60	1255	2147483647
252	0	18	160	1260	2147483647
253	19	8	120	1265	2147483647
254	6	19	120	1270	2147483647
255	3	16	60	1275	2147483647
256	1	11	40	1280	2147483647
257	1	11	60	1285	2147483647
258	6	19	60	1290	2147483647
259	6	19	60	1295	2147483647
260	4	7	40	1300	2147483647
261	0	18	40	1305	2147483647
262	1	11	160	1310	2147483647
263	6	19	160	1315	2147483647
264	1	11	60	1320	2147483647
265	5	13	40	1325	2147483647
266	15	0	160	1330	2147483647
267	1	11	60	1335	2147483647
268	6	19	40	1340	2147483647
269	0	18	160	1345	2147483647
270	15	0	160	1350	2147483647
271	15	0	120	1355	2147483647
272	6	19	40	1360	2147483647
273	1	11	60	1365	2147483647
274	1	11	120	1370	2147483647
275	0	18	40	1375	2147483647
276	5	13	120	1380	2147483647
277	4	7	120	1385	2147483647
278	3	16	60	1390	2147483647
279	6	19	40	1395	2147483647
280	5	13	120	1400	2147483647
281	0	18	120	1405	2147483647
282	3	16	120	1410	2147483647
283	4	7	120	1415	2147483647
284	3	16	60	1420	2147483647
285	5	13	60	1425	2147483647
286	19	8	60	1430	2147483647
287	6	19	40	1435	2147483647
288	15	0	40	1440	2147483647
289	6	19	120	1445	2147483647
290	0	18	160	1450	2147483647
291	0	18	160	1455	2147483647
292	15	0	160	1460	2147483647
293	6	19	60	1465	2147483647
294	3	16	60	1470	2147483647
295	5	13	40	1475	2147483647
296	19	8	160	1480	2147483647
297	1	11	60	1485	2147483647
298	4	7	120	1490	2147483647
299	19	8	60	1495	2147483647
300	4	7	40	1500	2147483647
301	4	7	60	1505	2147483647
302	3	16	60	1510	2147483647
