0	4	7	200	0	2147483647
1	6	19	200	5	2147483647
2	15	0	200	10	2147483647
3	5	13	160	15	2147483647
4	4	7	80	20	2147483647
5	6	19	160	25	2147483647
6	4	7	160	30	2147483647
7	4	7	80	35	2147483647
8	15	0	80	40	2147483647
9	15	0	160	45	2147483647
10	3	16	80	50	2147483647
11	5	13	120	55	2147483647
12	19	8	80	60	2147483647
13	3	16	80	65	2147483647
14	15	0	200	70	2147483647
15	15	0	160	75	2147483647
16	15	0	80	80	2147483647
17	5	13	80	85	2147483647
18	5	13	80	90	2147483647
19	4	7	160	95	2147483647
20	15	0	160	100	2147483647
21	5	13	200	105	2147483647
22	19	8	80	110	2147483647
23	6	19	160	115	2147483647
24	19	8	160	120	2147483647
25	19	8	200	125	2147483647
26	5	13	200	130	2147483647
27	3	16	160	135	2147483647
28	15	0	80	140	2147483647
29	5	13	120	145	2147483647
30	6	19	120	150	2147483647
31	15	0	160	155	2147483647
32	6	19	200	160	2147483647
33	6	19	120	165	2147483647
34	5	13	160	170	2147483647
35	4	7	80	175	2147483647
36	19	8	160	180	2147483647
37	19	8	160	185	2147483647
38	5	13	80	190	2147483647
39	15	0	120	195	2147483647
40	5	13	80	200	2147483647
41	15	0	200	205	2147483647
42	5	13	200	210	2147483647
43	6	19	200	215	2147483647
44	6	19	80	220	2147483647
45	5	13	80	225	2147483647
46	15	0	160	230	2147483647
47	19	8	160	235	2147483647
48	6	19	80	240	2147483647
49	15	0	80	245	2147483647
50	5	13	120	250	2147483647
51	0	18	120	255	2147483647
52	1	11	160	260	2147483647
53	5	13	200	265	2147483647
54	19	8	80	270	2147483647
55	19	8	200	275	2147483647
56	15	0	200	280	2147483647
57	1	11	120	285	2147483647
58	6	19	80	290	2147483647
59	5	13	120	295	2147483647
60	3	16	200	300	2147483647
61	0	18	200	305	2147483647
62	6	19	200	310	2147483647
63	4	7	160	315	2147483647
64	3	16	80	320	2147483647
65	5	13	120	325	2147483647
66	19	8	160	330	2147483647
67	5	13	160	335	2147483647
68	19	8	120	340	2147483647
69	6	19	160	345	2147483647
70	15	0	200	350	2147483647
71	15	0	120	355	2147483647
72	19	8	80	360	2147483647
73	15	0	160	365	2147483647
74	19	8	120	370	2147483647
75	19	8	200	375	2147483647
76	19	8	200	380	2147483647
77	4	7	80	385	2147483647
78	3	16	120	390	2147483647
79	5	13	160	395	2147483647
80	3	16	80	400	2147483647
81	5	13	120	405	2147483647
82	15	0	160	410	2147483647
83	19	8	80	415	2147483647
