0	6	19	160	0	28599
1	6	19	200	4	5067
2	5	13	80	8	901
3	15	0	160	12	5418
4	4	7	120	16	57932
5	5	13	160	20	16745
6	1	11	160	24	7722
7	19	8	200	28	20965
8	5	13	80	32	11272
9	15	0	80	36	157
10	5	13	120	40	7210
11	15	0	120	44	1694
12	1	11	120	48	7641
13	19	8	200	52	10821
14	1	11	120	56	40515
15	0	18	200	60	3016
16	6	19	200	64	11004
17	6	19	120	68	23299
18	15	0	200	72	4016
19	5	13	200	76	24723
20	19	8	160	80	3357
21	5	13	160	84	5621
22	5	13	120	88	705
23	4	7	120	92	6000
24	15	0	200	96	7305
25	15	0	120	100	9206
26	15	0	160	104	6781
27	15	0	160	108	3749
28	15	0	200	112	7843
29	6	19	160	116	4371
30	3	16	160	120	18510
31	15	0	120	124	3474
32	15	0	200	128	27331
33	15	0	80	132	14084
34	3	16	160	136	7146
35	1	11	80	140	25042
36	19	8	160	144	14858
37	19	8	200	148	16523
38	15	0	160	152	4743
39	15	0	120	156	21937
40	15	0	160	160	53704
41	4	7	200	164	26473
42	4	7	120	168	5404
43	15	0	200	172	24100
44	15	0	160	176	9586
45	4	7	80	180	31416
46	4	7	200	184	11286
47	19	8	80	188	6752
48	6	19	200	192	13165
49	19	8	160	196	19790
50	6	19	200	200	6101
51	5	13	80	204	6243
52	19	8	80	208	17533
53	19	8	160	212	7132
54	19	8	160	216	6460
55	3	16	200	220	9156
56	3	16	120	224	4064
57	1	11	200	228	13630
58	19	8	200	232	28548
59	6	19	80	236	7312
60	15	0	80	240	4637
61	6	19	200	244	2771
62	4	7	80	248	5093
63	19	8	160	252	4345
64	6	19	160	256	3087
65	15	0	200	260	2681
66	3	16	120	264	3202
67	5	13	120	268	18183
68	15	0	80	272	1885
69	0	18	120	276	1130
70	3	16	80	280	8613
71	6	19	80	284	22980
72	15	0	160	288	9060
73	19	8	160	292	7068
74	6	19	80	296	25847
75	15	0	200	300	5247
76	4	7	120	304	137
77	15	0	160	308	2547
78	6	19	160	312	22243
79	6	19	200	316	9033
80	5	13	120	320	31258
81	19	8	120	400	16
82	0	18	200	405	11062
83	15	0	80	410	13378
84	19	8	160	415	28470
85	15	0	160	420	5745
86	19	8	80	425	7925
87	15	0	120	430	7160
88	15	0	120	435	3850
89	1	11	160	440	29579
90	19	8	160	445	10657
91	15	0	200	450	380
92	1	11	200	455	22012
93	3	16	160	460	24499
94	1	11	120	465	8775
95	5	13	160	470	18301
96	19	8	160	475	9422
97	4	7	200	480	727
98	3	16	120	485	12224
99	0	18	160	490	5167
100	3	16	160	495	14164
101	19	8	120	500	21217
102	1	11	200	505	4024
103	6	19	120	510	10303
104	15	0	120	515	4205
105	19	8	200	520	9473
106	15	0	120	525	25015
107	19	8	160	530	4678
108	5	13	120	535	9964
109	5	13	200	540	769
110	19	8	160	545	8866
111	6	19	200	550	1211
112	6	19	80	555	21661
113	5	13	80	560	5705
114	3	16	160	565	9066
115	19	8	160	570	4613
116	5	13	200	575	11116
117	6	19	200	580	13445
118	1	11	200	585	6070
119	19	8	200	590	22478
120	15	0	200	595	15141
121	5	13	80	600	18436
122	15	0	80	605	8456
123	15	0	160	610	3142
124	3	16	160	615	8349
125	5	13	120	620	7868
126	6	19	80	625	149
127	15	0	200	630	12939
128	15	0	80	635	31312
129	4	7	120	640	1285
130	15	0	120	645	19944
131	19	8	120	650	36583
132	6	19	120	655	9645
133	6	19	80	660	8160
134	5	13	80	665	21704
135	6	19	80	670	1220
136	15	0	160	675	15126
137	6	19	120	680	315
138	1	11	200	685	5667
139	19	8	160	690	5371
140	1	11	80	695	8434
141	19	8	160	700	2099
142	5	13	200	705	25982
143	5	13	120	710	2865
144	3	16	200	715	5983
145	5	13	160	720	8140
146	4	7	200	725	2613
147	15	0	200	730	7436
148	19	8	80	735	4985
149	4	7	200	740	2671
150	19	8	200	745	2358
151	6	19	160	750	24492
152	3	16	200	755	13009
153	4	7	120	760	18875
