0	6	19	160	0	2147483647
1	0	18	60	5	2147483647
2	3	16	120	10	2147483647
3	4	7	60	15	2147483647
4	5	13	40	20	2147483647
5	6	19	60	25	2147483647
6	1	11	40	30	2147483647
7	19	8	60	35	2147483647
8	1	11	60	40	2147483647
9	15	0	120	45	2147483647
10	0	18	120	50	2147483647
11	15	0	160	55	2147483647
12	5	13	40	60	2147483647
13	0	18	60	65	2147483647
14	19	8	120	70	2147483647
15	6	19	40	75	2147483647
16	19	8	160	80	2147483647
17	19	8	40	85	2147483647
18	6	19	60	90	2147483647
19	5	13	40	95	2147483647
20	19	8	120	100	2147483647
21	15	0	160	105	2147483647
22	15	0	40	110	2147483647
23	6	19	60	115	2147483647
24	4	7	40	120	2147483647
25	19	8	40	125	2147483647
26	15	0	40	130	2147483647
27	6	19	60	135	2147483647
28	19	8	40	140	2147483647
29	15	0	60	145	2147483647
30	19	8	40	150	2147483647
31	5	13	160	155	2147483647
32	6	19	160	160	2147483647
33	19	8	160	165	2147483647
34	4	7	120	170	2147483647
35	19	8	120	175	2147483647
36	15	0	120	180	2147483647
37	15	0	60	185	2147483647
38	6	19	120	190	2147483647
39	3	16	40	195	2147483647
40	3	16	60	200	2147483647
41	19	8	60	205	2147483647
42	3	16	40	210	2147483647
43	15	0	60	215	2147483647
44	1	11	40	220	2147483647
45	4	7	60	225	2147483647
46	15	0	60	230	2147483647
47	15	0	160	235	2147483647
48	1	11	60	240	2147483647
49	6	19	120	245	2147483647
50	0	18	40	250	2147483647
51	15	0	40	255	2147483647
52	19	8	60	260	2147483647
53	6	19	120	265	2147483647
54	15	0	120	270	2147483647
55	15	0	160	275	2147483647
56	5	13	40	280	2147483647
57	6	19	40	285	2147483647
58	0	18	40	290	2147483647
59	5	13	160	295	2147483647
60	19	8	40	300	2147483647
61	6	19	120	305	2147483647
62	19	8	60	310	2147483647
63	5	13	40	315	2147483647
64	19	8	60	320	2147483647
65	15	0	160	325	2147483647
66	3	16	160	330	2147483647
67	5	13	40	335	2147483647
68	15	0	160	340	2147483647
69	0	18	160	345	2147483647
70	19	8	120	350	2147483647
71	4	7	120	355	2147483647
72	4	7	120	360	2147483647
73	4	7	40	365	2147483647
74	5	13	120	370	2147483647
75	3	16	60	375	2147483647
76	6	19	160	380	2147483647
77	1	11	160	385	2147483647
78	6	19	60	390	2147483647
79	19	8	120	395	2147483647
80	3	16	120	400	2147483647
81	0	18	60	405	2147483647
82	6	19	160	410	2147483647
83	5	13	120	415	2147483647
84	15	0	40	420	2147483647
85	1	11	40	425	2147483647
86	6	19	60	430	2147483647
87	1	11	60	435	2147483647
88	4	7	40	440	2147483647
89	6	19	120	445	2147483647
90	6	19	60	450	2147483647
91	1	11	120	455	2147483647
92	15	0	40	460	2147483647
93	3	16	120	465	2147483647
94	5	13	160	470	2147483647
95	6	19	120	475	2147483647
96	19	8	40	480	2147483647
97	15	0	160	485	2147483647
98	15	0	160	490	2147483647
99	5	13	40	495	2147483647
100	1	11	120	500	2147483647
101	5	13	40	505	2147483647
102	19	8	40	510	2147483647
103	0	18	120	515	2147483647
104	15	0	40	520	2147483647
105	15	0	120	525	2147483647
106	6	19	60	530	2147483647
107	6	19	40	535	2147483647
108	3	16	160	540	2147483647
109	15	0	60	545	2147483647
110	4	7	40	550	2147483647
111	4	7	60	555	2147483647
112	3	16	160	560	2147483647
113	0	18	60	565	2147483647
114	4	7	60	570	2147483647
115	19	8	160	575	2147483647
116	1	11	120	580	2147483647
117	15	0	160	585	2147483647
118	15	0	40	590	2147483647
119	15	0	60	595	2147483647
120	1	11	120	600	2147483647
121	3	16	120	605	2147483647
122	3	16	40	610	2147483647
