0	1	11	160	0	61896
1	19	8	80	5	12198
2	4	7	200	10	6054
3	3	16	200	15	9979
4	5	13	160	20	9917
5	3	16	120	25	6032
6	19	8	80	30	14600
7	4	7	80	35	56183
8	0	18	80	40	11402
9	6	19	200	45	3078
10	1	11	120	50	36243
11	0	18	160	55	40970
12	5	13	160	60	93487
13	0	18	80	65	8623
14	4	7	200	70	13754
15	4	7	160	75	16549
16	6	19	200	80	954
17	1	11	80	85	11322
18	3	16	200	90	35041
19	5	13	200	95	7498
20	19	8	200	100	80
21	4	7	120	105	9877
22	0	18	160	110	53956
23	1	11	120	115	1940
24	4	7	80	120	2011
25	5	13	200	125	54010
26	0	18	200	130	94571
27	5	13	200	135	9479
28	19	8	160	140	8539
29	5	13	160	145	3086
30	3	16	120	150	88592
31	6	19	80	155	1758
32	6	19	160	160	20740
33	15	0	200	165	1575
34	3	16	160	170	33884
35	19	8	160	175	15460
36	1	11	200	180	43568
37	1	11	80	185	9106
38	3	16	200	190	22013
39	4	7	120	195	42213
40	19	8	120	200	55858
41	3	16	80	205	32121
42	6	19	200	210	5635
43	6	19	120	215	24458
44	0	18	80	220	68259
45	0	18	80	225	73583
46	1	11	200	230	801
47	15	0	160	235	3679
48	4	7	160	240	3496
49	0	18	160	245	10979
50	3	16	200	250	39239
51	0	18	160	255	9711
52	19	8	120	260	62094
53	19	8	200	265	60804
54	6	19	80	270	4464
55	15	0	80	275	21209
56	15	0	120	280	16830
57	3	16	120	285	3767
58	15	0	160	290	7219
59	19	8	160	295	14080
60	1	11	120	300	6639
61	4	7	80	305	3326
62	4	7	120	310	22254
63	4	7	160	315	7145
64	3	16	160	320	3768
65	5	13	120	325	29583
66	4	7	80	330	6586
67	6	19	160	335	59480
68	6	19	120	340	18926
69	4	7	80	345	78049
70	1	11	160	400	25960
71	4	7	160	404	30830
72	15	0	120	408	35877
73	15	0	120	412	67525
74	5	13	160	416	10932
75	5	13	160	420	7408
76	6	19	160	424	3289
77	3	16	120	428	7075
78	0	18	120	432	3504
79	4	7	80	436	3260
80	4	7	200	440	47495
81	3	16	80	444	43744
82	1	11	120	448	5078
83	19	8	80	452	64613
84	1	11	160	456	9102
85	1	11	200	460	24672
86	6	19	200	464	3784
87	6	19	160	468	25749
88	1	11	160	472	53820
89	5	13	120	476	4459
90	1	11	80	480	84862
91	19	8	120	484	28259
92	4	7	160	488	1382
93	3	16	80	492	4085
94	1	11	80	496	21169
95	4	7	80	500	35589
96	15	0	200	504	3435
97	1	11	80	508	72772
98	4	7	200	512	16338
99	5	13	200	516	6376
100	5	13	80	520	29991
101	4	7	80	524	2979
102	0	18	80	528	21789
103	19	8	160	532	4595
