0	0	18	80	0	18696
1	5	13	200	5	3248
2	15	0	160	10	4608
3	6	19	160	15	6127
4	19	8	160	20	3551
5	15	0	80	25	5770
6	19	8	160	30	11994
7	5	13	160	35	15626
8	6	19	160	40	15620
9	5	13	120	45	19604
10	3	16	160	50	17954
11	6	19	120	55	6223
12	19	8	120	60	4593
13	5	13	120	65	924
14	6	19	80	70	9981
15	15	0	120	75	2824
16	0	18	80	80	317
17	0	18	80	85	4426
18	6	19	120	90	28639
19	3	16	120	95	20461
20	4	7	120	100	12547
21	4	7	80	105	11285
22	4	7	160	110	10424
23	5	13	120	115	16932
24	5	13	80	120	19531
25	6	19	80	125	7256
26	15	0	120	130	26464
27	15	0	80	135	10872
28	6	19	120	140	5638
29	19	8	120	145	21581
30	6	19	120	150	6486
31	15	0	120	155	19535
32	6	19	120	160	4733
33	5	13	200	165	13641
34	0	18	200	170	6575
35	19	8	80	175	4657
36	15	0	120	180	26596
37	5	13	80	185	8074
38	4	7	160	190	24860
39	4	7	200	195	1699
40	5	13	120	200	5420
41	6	19	80	205	2664
42	3	16	80	210	7227
43	6	19	120	215	8
44	19	8	120	220	7198
45	15	0	80	225	4840
46	5	13	120	230	37964
47	6	19	200	235	617
48	6	19	160	240	9981
49	5	13	160	245	5373
50	1	11	200	250	5641
51	0	18	120	255	17263
52	19	8	160	260	275
53	19	8	120	265	51899
54	6	19	160	270	11927
55	19	8	200	275	2379
56	3	16	120	280	12826
57	5	13	80	285	9927
58	3	16	120	290	10883
59	5	13	120	295	19459
60	19	8	200	300	8126
61	1	11	120	305	440
62	15	0	120	310	5227
63	15	0	80	315	26873
64	15	0	80	320	5877
65	6	19	120	325	43061
66	19	8	200	330	983
67	6	19	160	335	12224
68	5	13	120	340	12675
69	6	19	200	345	3341
70	19	8	80	350	4606
71	15	0	80	355	9224
72	19	8	120	360	6839
73	5	13	120	365	17951
74	19	8	200	370	7279
75	15	0	80	375	7160
76	3	16	200	380	2051
77	15	0	120	385	10405
78	5	13	80	400	4366
79	15	0	200	404	7655
80	4	7	200	408	8222
81	4	7	120	412	21964
82	5	13	120	416	380
83	3	16	160	420	168
84	19	8	120	424	7379
85	6	19	80	428	12763
86	15	0	160	432	18221
87	15	0	80	436	4971
88	19	8	80	440	606
89	4	7	200	444	3324
90	15	0	200	448	13126
91	5	13	80	452	4773
92	3	16	160	456	26873
93	19	8	120	460	891
94	4	7	80	464	12263
95	4	7	200	468	4759
96	15	0	200	472	22448
97	6	19	80	476	9822
98	19	8	120	480	11405
99	6	19	80	484	7818
100	15	0	80	488	3504
101	15	0	200	492	4606
102	3	16	120	496	6087
103	19	8	200	500	4657
104	5	13	160	504	517
105	5	13	200	508	21894
106	3	16	200	512	4775
107	15	0	80	516	3400
108	19	8	120	520	9110
109	19	8	120	524	2388
110	15	0	200	528	276
111	6	19	200	532	958
112	0	18	200	536	3577
113	5	13	120	540	1597
114	3	16	120	544	4390
115	15	0	120	548	12677
116	15	0	80	552	58
117	15	0	200	556	4971
118	19	8	160	560	6832
119	3	16	200	564	15820
120	19	8	160	568	2549
121	4	7	200	572	16143
122	15	0	120	576	10689
123	3	16	120	580	6337
124	19	8	80	584	10351
125	6	19	200	588	55927
126	6	19	120	592	12356
127	19	8	80	596	5408
128	1	11	120	600	1752
129	6	19	200	604	1635
130	19	8	120	608	11097
131	15	0	200	612	10940
132	19	8	80	616	40721
133	19	8	80	620	21000
134	1	11	160	624	2956
135	6	19	80	628	2340
136	3	16	200	632	6996
137	5	13	160	636	14832
138	15	0	80	640	42800
139	5	13	160	644	11631
140	5	13	120	648	4743
141	19	8	160	652	9168
142	15	0	160	656	19754
143	0	18	160	660	24367
144	6	19	80	664	2968
145	3	16	200	668	10649
146	5	13	120	672	876
147	15	0	120	676	17577
148	15	0	200	680	17388
149	15	0	160	684	52880
150	6	19	200	688	4672
151	3	16	80	692	8481
152	15	0	120	696	1599
153	15	0	120	700	25543
154	15	0	120	704	4065
155	6	19	120	708	8651
156	1	11	120	712	15673
157	19	8	80	716	52654
158	0	18	160	720	16338
159	19	8	160	724	636
160	19	8	160	800	2614
161	4	7	160	805	40390
162	15	0	200	810	1410
163	5	13	120	815	6221
164	19	8	80	820	10327
165	1	11	200	825	6632
166	15	0	200	830	1403
167	3	16	200	835	6777
168	5	13	160	840	28402
169	15	0	120	845	1659
170	6	19	160	850	2836
171	5	13	120	855	4201
172	19	8	160	860	5496
173	5	13	80	865	20151
174	15	0	160	870	6248
175	19	8	80	875	12847
176	6	19	80	880	32313
177	15	0	160	885	15315
178	15	0	120	890	2545
179	15	0	80	895	54857
180	1	11	160	900	30323
181	15	0	80	905	24860
182	4	7	120	910	10924
183	5	13	200	915	1922
184	1	11	80	920	19611
185	15	0	120	925	1219
186	19	8	160	930	7695
187	4	7	160	935	1071
188	4	7	160	940	9289
189	6	19	120	945	14635
190	5	13	160	950	7132
191	3	16	200	955	7266
192	5	13	200	960	40485
193	19	8	120	965	30323
194	6	19	80	970	6637
195	3	16	160	975	5375
196	5	13	160	980	6605
197	4	7	80	985	6183
198	3	16	160	990	4137
199	6	19	80	995	18991
200	6	19	200	1000	7799
201	4	7	120	1005	12223
202	6	19	160	1010	23822
203	0	18	160	1015	12127
204	3	16	80	1020	18021
205	3	16	160	1025	329
206	5	13	120	1030	1800
207	5	13	120	1035	4475
208	19	8	200	1040	7734
209	15	0	120	1045	11936
210	19	8	80	1050	10450
211	6	19	160	1055	98
212	5	13	160	1060	19102
213	5	13	160	1065	16833
214	19	8	80	1070	1692
215	3	16	120	1075	4659
216	19	8	120	1080	5503
217	3	16	80	1085	39508
218	5	13	120	1090	10985
219	3	16	160	1095	7858
220	3	16	120	1100	36252
221	6	19	120	1105	303
222	19	8	120	1110	26781
223	15	0	120	1115	2701
224	4	7	160	1120	13714
225	5	13	160	1125	16943
226	0	18	120	1130	4799
227	0	18	120	1135	7116
228	15	0	200	1200	5905
229	15	0	80	1205	550
230	6	19	120	1210	3196
231	4	7	200	1215	9051
232	6	19	200	1220	6730
233	3	16	80	1225	6061
234	4	7	80	1230	8602
235	15	0	120	1235	3961
236	4	7	160	1240	137
237	4	7	200	1245	39116
238	4	7	200	1250	5559
239	19	8	120	1255	18052
240	5	13	80	1260	37848
241	15	0	80	1265	2121
242	5	13	160	1270	11309
243	6	19	80	1275	28726
244	15	0	120	1280	1578
245	19	8	200	1285	6955
246	15	0	120	1290	12866
247	19	8	120	1295	2853
248	0	18	120	1300	18644
249	5	13	160	1305	1305
250	3	16	80	1310	59891
251	3	16	160	1315	7405
252	19	8	200	1320	19494
253	19	8	80	1325	20002
254	5	13	160	1330	22242
255	19	8	160	1335	7238
256	5	13	80	1340	16456
257	15	0	120	1345	12984
258	15	0	200	1350	37193
259	19	8	120	1355	253
260	3	16	120	1360	14343
261	4	7	80	1365	14129
262	6	19	120	1370	30713
263	4	7	200	1375	6749
264	4	7	80	1380	6055
265	15	0	80	1385	637
266	19	8	200	1390	10379
267	4	7	120	1395	6128
268	3	16	120	1400	3330
269	0	18	160	1405	22794
270	19	8	200	1410	4459
271	15	0	160	1415	6255
272	19	8	120	1420	10759
273	5	13	80	1425	20699
274	15	0	160	1430	8886
275	6	19	80	1435	18681
276	3	16	160	1440	6426
277	5	13	80	1445	49577
278	1	11	80	1450	978
279	5	13	160	1455	3312
280	6	19	120	1460	1245
281	0	18	200	1465	1507
282	0	18	200	1470	12904
283	5	13	80	1475	4035
284	6	19	200	1480	636
285	5	13	160	1485	17813
286	4	7	80	1490	15564
287	6	19	200	1495	11551
288	19	8	120	1500	9668
289	4	7	160	1505	726
290	5	13	80	1510	9187
291	6	19	80	1515	5174
292	6	19	200	1520	80
293	6	19	120	1525	5166
294	15	0	80	1530	1006
295	3	16	80	1535	3700
296	3	16	200	1540	3283
297	3	16	200	1545	2383
298	4	7	80	1550	8619
299	0	18	80	1600	890
300	19	8	80	1604	23674
301	6	19	200	1608	3578
302	19	8	80	1612	41803
303	19	8	160	1616	33401
304	6	19	160	1620	18882
305	5	13	160	1624	10610
306	5	13	120	1628	24339
307	6	19	160	1632	47668
308	4	7	160	1636	4076
309	19	8	160	1640	667
310	19	8	200	1644	468
311	19	8	200	1648	17240
312	15	0	120	1652	10489
313	5	13	80	1656	15008
314	4	7	80	1660	30669
315	3	16	120	1664	10392
316	4	7	80	1668	404
317	3	16	80	1672	12162
318	15	0	200	1676	5708
319	19	8	120	1680	11703
320	5	13	200	1684	4718
