0	4	7	160	0	14218
1	5	13	100	10	282
2	3	16	200	20	10196
3	15	0	130	30	4610
4	6	19	130	40	1122
5	6	19	160	50	15087
6	1	11	160	60	1466
7	4	7	100	70	2867
8	4	7	130	80	26982
9	0	18	130	90	2668
10	5	13	160	100	14
11	19	8	200	110	1638
12	5	13	130	120	6215
13	5	13	200	130	15931
14	15	0	100	140	2815
15	19	8	100	150	10148
16	3	16	130	160	1444
17	5	13	130	170	3651
18	4	7	130	180	2434
19	1	11	160	190	7184
20	19	8	100	200	3313
21	4	7	130	210	1701
22	0	18	100	220	11473
23	3	16	200	230	11574
24	5	13	200	240	13654
25	4	7	200	250	9239
26	15	0	200	260	5667
27	19	8	160	270	964
28	15	0	130	280	350
29	19	8	100	290	19872
30	0	18	100	300	10725
31	5	13	200	310	11981
32	19	8	160	320	6381
33	3	16	160	330	1389
34	0	18	160	340	29243
35	4	7	200	350	18862
36	0	18	130	360	5334
37	0	18	130	370	13441
38	4	7	130	380	16498
39	3	16	200	400	7470
40	0	18	160	410	24285
41	19	8	130	420	8050
42	6	19	160	430	1029
43	15	0	200	440	4115
44	19	8	100	450	2638
45	5	13	100	460	4236
46	5	13	160	470	928
47	3	16	160	480	6345
48	1	11	200	490	5385
49	3	16	100	500	18220
50	5	13	200	510	8106
51	5	13	130	520	5451
52	1	11	200	530	15903
53	4	7	130	540	20801
54	1	11	160	550	8263
55	0	18	130	560	8158
56	5	13	200	570	2550
57	19	8	200	580	24948
58	3	16	130	590	7729
59	3	16	130	600	4723
60	19	8	160	610	3332
61	1	11	200	620	443
62	6	19	160	630	2391
63	4	7	130	640	402
64	19	8	130	650	6305
65	19	8	200	660	2043
66	0	18	130	670	8075
67	3	16	200	680	3834
68	5	13	130	690	17610
69	3	16	130	700	3970
70	15	0	200	710	2112
71	3	16	200	720	3465
72	0	18	200	730	5443
73	0	18	160	740	8523
74	0	18	100	750	8188
75	0	18	200	760	9758
76	6	19	160	770	587
77	1	11	130	780	3564
78	4	7	200	800	5288
79	19	8	160	809	4186
80	15	0	130	818	6850
81	5	13	130	827	25755
82	15	0	200	836	7818
83	5	13	130	845	1256
84	4	7	100	854	2623
85	5	13	200	863	2240
86	3	16	200	872	19566
87	4	7	100	881	7823
88	0	18	200	890	5795
89	0	18	130	899	3261
90	15	0	200	908	8004
91	0	18	160	917	6055
92	6	19	200	926	1727
93	1	11	200	935	4453
94	4	7	100	944	2476
95	15	0	160	953	18263
96	3	16	160	962	3773
97	1	11	130	971	594
98	19	8	160	980	15549
99	19	8	100	989	457
100	4	7	200	998	11953
101	3	16	160	1007	10441
102	6	19	130	1016	8589
103	15	0	130	1025	830
104	4	7	130	1034	8758
105	1	11	200	1043	2688
106	4	7	130	1052	3
107	1	11	130	1061	1861
108	3	16	130	1070	2684
109	1	11	200	1079	22416
110	3	16	160	1088	6723
111	4	7	130	1097	19578
112	5	13	200	1106	5110
113	3	16	200	1115	1906
114	4	7	100	1124	16361
115	3	16	130	1133	3832
116	4	7	200	1142	4500
117	0	18	130	1151	959
118	0	18	100	1160	11740
119	3	16	160	1169	2865
120	6	19	100	1200	2992
121	6	19	100	1214	93
122	1	11	200	1228	16041
123	5	13	200	1242	6468
124	5	13	160	1256	11380
125	6	19	100	1270	9663
126	5	13	200	1284	1369
127	19	8	100	1298	552
128	6	19	130	1312	3943
129	3	16	160	1326	10859
130	15	0	100	1340	3188
131	4	7	130	1354	56760
132	1	11	200	1368	5588
133	4	7	160	1382	4470
134	5	13	200	1396	7994
135	5	13	160	1410	14988
136	15	0	100	1424	2873
137	0	18	130	1438	5955
138	1	11	100	1452	5230
139	1	11	130	1466	41155
140	1	11	130	1480	2235
141	0	18	160	1494	9785
142	1	11	200	1508	3310
143	19	8	100	1522	6865
144	6	19	160	1536	11630
145	4	7	130	1550	10151
146	5	13	160	1564	484
147	3	16	100	1600	32212
148	6	19	160	1609	6500
149	0	18	200	1618	17342
150	3	16	160	1627	5045
151	3	16	100	1636	2441
152	1	11	100	1645	2877
153	5	13	100	1654	6490
154	3	16	100	1663	10885
155	15	0	200	1672	11547
156	0	18	160	1681	15931
157	1	11	130	1690	876
158	3	16	160	1699	3320
159	6	19	100	1708	26640
160	6	19	100	1717	1096
161	4	7	130	1726	21715
162	5	13	100	1735	13649
163	19	8	160	1744	6253
164	4	7	160	1753	7545
165	15	0	100	1762	6739
166	1	11	160	1771	4231
167	1	11	100	1780	359
168	15	0	200	1789	6943
169	15	0	130	1798	196
170	4	7	130	1807	657
171	4	7	130	1816	18853
172	19	8	130	1825	8021
173	19	8	200	1834	11945
174	1	11	100	1843	472
175	5	13	160	1852	7458
176	4	7	130	1861	8937
177	1	11	200	1870	2732
178	15	0	100	1879	12416
179	0	18	130	1888	327
180	1	11	160	1897	8225
181	1	11	160	1906	1541
182	1	11	130	1915	5714
183	5	13	160	1924	5603
184	19	8	200	1933	2571
185	5	13	200	1942	543
186	3	16	100	1951	9553
187	5	13	200	1960	23496
188	0	18	160	2000	9231
189	6	19	200	2008	16198
190	4	7	200	2016	32568
191	6	19	160	2024	1765
192	6	19	200	2032	1639
193	4	7	200	2040	5801
194	5	13	100	2048	16086
195	6	19	200	2056	2968
196	5	13	160	2064	17463
197	1	11	100	2072	12736
198	5	13	130	2080	26923
199	15	0	160	2088	1755
200	1	11	160	2096	2946
201	4	7	130	2104	119
202	5	13	100	2112	4113
203	19	8	100	2120	6075
204	6	19	130	2128	13146
205	19	8	100	2136	6613
206	3	16	200	2144	7951
207	3	16	130	2152	5985
208	4	7	200	2160	5519
209	6	19	160	2168	1180
210	3	16	130	2176	763
211	19	8	200	2184	6830
212	3	16	100	2192	3033
213	1	11	130	2200	2849
214	5	13	130	2208	3107
215	4	7	130	2216	24431
216	3	16	100	2224	4403
217	0	18	130	2232	3024
218	0	18	200	2240	2489
219	19	8	200	2248	6297
220	5	13	200	2256	16463
221	5	13	160	2264	4985
222	0	18	160	2272	3561
223	0	18	200	2280	9963
224	3	16	160	2288	337
225	15	0	160	2296	17019
226	6	19	160	2304	10183
227	4	7	130	2312	998
228	3	16	160	2320	19195
229	4	7	130	2328	11006
230	0	18	100	2336	10156
231	3	16	130	2344	16721
232	6	19	130	2352	3130
233	0	18	160	2360	7155
234	19	8	160	2400	10532
235	15	0	100	2410	7899
236	6	19	130	2420	11870
237	3	16	100	2430	30685
238	15	0	100	2440	9550
239	19	8	160	2450	9970
240	1	11	100	2460	4579
241	0	18	200	2470	1493
242	1	11	100	2480	4762
243	4	7	200	2490	6342
244	4	7	160	2500	12001
245	5	13	100	2510	4204
246	4	7	160	2520	17129
247	5	13	130	2530	17343
248	15	0	160	2540	1724
249	1	11	200	2550	19561
250	4	7	160	2560	17421
251	5	13	100	2570	6797
252	1	11	100	2580	6023
253	6	19	160	2590	4365
254	3	16	160	2600	3141
255	5	13	100	2610	14879
256	3	16	160	2620	8526
257	5	13	130	2630	9364
258	5	13	160	2640	5399
259	19	8	200	2650	20808
260	3	16	130	2660	14786
261	19	8	130	2670	5748
262	19	8	200	2680	7689
263	0	18	130	2690	11123
264	6	19	160	2700	4331
265	0	18	100	2710	1933
266	1	11	130	2720	2305
267	3	16	130	2730	10310
268	3	16	200	2740	6709
269	15	0	130	2750	9483
270	6	19	100	2760	1583
271	0	18	100	2770	4708
272	1	11	130	2780	7696
273	0	18	100	2790	6477
274	6	19	200	2800	923
275	5	13	100	2810	9686
276	4	7	160	2820	122
277	6	19	200	2830	13364
278	6	19	130	2840	21899
279	15	0	130	2850	8008
280	3	16	100	2860	51422
281	0	18	130	2870	14385
282	6	19	200	2880	20555
283	1	11	200	2890	44041
284	0	18	160	2900	15766
285	5	13	200	2910	1268
286	1	11	100	2920	3413
287	19	8	200	2930	18688
288	6	19	100	2940	2478
289	3	16	130	2950	17487
290	4	7	130	2960	28582
291	1	11	100	2970	696
292	6	19	130	2980	5349
293	19	8	100	2990	11797
294	6	19	100	3000	16318
295	1	11	160	3010	20540
296	0	18	100	3020	6436
297	0	18	160	3030	9566
298	6	19	100	3040	1108
299	3	16	130	3050	6607
300	3	16	160	3060	1379
301	1	11	100	3070	1376
302	3	16	160	3080	3060
303	0	18	100	3090	5537
304	4	7	200	3100	10584
305	4	7	160	3110	4664
306	3	16	200	3120	24729
307	0	18	100	3130	29212
308	19	8	200	3140	2985
309	15	0	160	3150	7797
310	1	11	160	3160	14135
311	5	13	200	3170	14847
312	19	8	200	3180	11237
313	15	0	100	3190	15630
314	5	13	200	3200	20984
315	1	11	100	3212	65
316	3	16	160	3224	7116
317	15	0	200	3236	7774
318	19	8	160	3248	17686
319	1	11	160	3260	2534
320	15	0	100	3272	16165
321	1	11	130	3284	3410
322	5	13	130	3296	4899
323	19	8	130	3308	9118
324	3	16	200	3320	10254
325	5	13	200	3332	809
326	3	16	160	3344	25218
327	1	11	100	3356	15005
328	4	7	100	3368	9242
329	4	7	100	3380	1644
330	4	7	100	3392	1293
331	3	16	200	3404	3057
332	19	8	160	3416	9178
333	3	16	200	3428	3735
334	4	7	200	3440	5141
335	1	11	200	3452	14675
336	15	0	200	3464	5814
337	5	13	160	3476	4411
338	6	19	100	3488	2433
339	6	19	100	3500	4341
340	1	11	100	3512	1706
341	1	11	100	3524	3737
342	0	18	100	3536	7168
343	19	8	160	3548	8256
344	1	11	200	3560	482
345	19	8	130	3572	1097
346	1	11	130	3600	3189
347	19	8	100	3609	7940
348	4	7	130	3618	14848
349	4	7	100	3627	15835
350	19	8	100	3636	3253
351	3	16	100	3645	21397
352	1	11	100	3654	13167
353	5	13	160	3663	15605
354	4	7	130	3672	9492
355	1	11	130	3681	13342
356	5	13	160	3690	9635
357	3	16	100	3699	8123
358	6	19	130	3708	12007
359	15	0	200	3717	8117
360	0	18	200	3726	5302
361	0	18	160	3735	912
362	6	19	100	3744	2728
363	4	7	160	3753	1074
364	3	16	130	3762	5129
365	15	0	200	3771	5731
366	5	13	130	3780	1405
367	6	19	200	3789	3843
368	4	7	130	3798	3877
369	3	16	200	3807	729
370	4	7	100	3816	5411
371	6	19	200	3825	1444
372	0	18	200	3834	3562
373	3	16	130	3843	5102
374	0	18	160	3852	662
375	6	19	100	3861	5452
376	1	11	100	3870	11260
377	6	19	200	3879	13464
378	15	0	130	3888	7775
379	4	7	130	3897	7215
380	3	16	160	3906	11666
381	3	16	160	3915	3178
382	15	0	200	3924	24
383	0	18	200	3933	13861
384	4	7	200	3942	15265
385	1	11	200	3951	1970
386	1	11	200	3960	5714
387	4	7	100	3969	13930
388	15	0	160	3978	9073
389	3	16	160	4000	8696
390	6	19	130	4008	1207
391	4	7	160	4016	16882
392	19	8	130	4024	8326
393	19	8	100	4032	7842
394	5	13	130	4040	21775
395	0	18	130	4048	704
396	4	7	100	4056	703
397	5	13	160	4064	5020
398	6	19	100	4072	1494
399	3	16	100	4080	6334
400	3	16	100	4088	27307
401	5	13	130	4096	23554
402	5	13	200	4104	2250
403	0	18	130	4112	11304
404	19	8	200	4120	3699
405	3	16	130	4128	1479
406	1	11	100	4136	6783
407	15	0	160	4144	3271
408	4	7	200	4152	12053
