0	4	8	35	0	850
1	4	8	35	8	10788
2	0	12	30	16	1453
3	4	14	30	24	28078
4	4	8	35	32	32343
5	4	14	35	40	24252
6	0	12	50	48	14844
7	4	14	45	56	8677
8	0	12	50	64	25369
9	4	8	45	72	5907
10	4	14	35	80	24260
11	4	14	50	88	5193
12	4	14	30	96	207
13	0	12	35	104	428
14	4	14	30	112	14982
15	4	8	45	120	8431
16	3	1	50	128	10293
17	4	14	50	136	355
18	4	14	30	144	7655
19	4	14	50	152	10417
20	4	14	35	160	6885
21	4	14	45	168	5844
22	4	8	30	176	5291
23	0	12	45	184	7358
24	4	8	50	192	10461
25	4	8	35	200	17142
26	4	8	30	208	5236
27	4	14	30	216	1698
28	4	14	45	224	712
29	4	8	30	232	21046
30	4	14	45	240	3797
31	0	12	35	248	12967
32	3	1	35	256	50132
33	0	12	45	264	4820
34	3	1	35	272	615
35	0	12	30	280	13460
36	0	12	35	288	3400
37	4	8	45	296	4102
38	4	14	35	304	5617
39	4	14	45	312	23101
40	4	14	50	320	748
41	4	14	45	328	11822
42	3	1	35	336	2101
43	3	1	45	344	3395
44	0	12	30	352	40734
45	0	12	30	360	12328
46	4	14	30	368	29402
47	0	12	35	376	3195
48	0	12	45	400	22032
49	4	14	35	411	6134
50	4	8	50	422	10054
51	3	1	45	433	16216
52	3	1	30	444	327
53	4	14	50	455	80
54	4	14	50	466	4567
55	3	1	50	477	10187
56	4	14	35	488	2865
57	0	12	45	499	9529
58	3	1	30	510	3438
59	0	12	30	521	1516
60	3	1	35	532	7009
61	0	12	50	543	9601
62	4	14	30	554	7160
63	3	1	50	565	437
64	4	8	50	576	1393
65	3	1	30	587	2045
66	0	12	45	598	5306
67	3	1	35	609	10163
68	3	1	30	620	40333
69	3	1	50	631	374
70	0	12	30	642	3304
71	4	8	35	653	3656
72	0	12	35	664	9291
73	0	12	35	675	10055
74	4	14	50	686	8556
75	4	14	45	697	16311
76	0	12	30	708	2916
77	4	14	35	719	1311
78	4	14	45	730	7720
79	0	12	45	741	28161
80	4	8	35	752	20616
81	4	8	50	763	1440
82	3	1	35	774	3101
83	0	12	30	800	9423
84	0	12	30	809	2797
85	0	12	30	818	7206
86	4	8	30	827	11853
87	3	1	35	836	42249
88	4	8	50	845	159
89	4	14	45	854	5460
90	0	12	50	863	6745
91	4	14	45	872	11204
92	4	14	35	881	466
93	3	1	35	890	3411
94	4	8	35	899	5056
95	3	1	30	908	6069
96	0	12	45	917	2010
97	0	12	45	926	1587
98	4	8	45	935	1717
99	4	8	30	944	15992
100	0	12	45	953	3521
101	0	12	45	962	3696
102	4	8	35	971	3442
103	3	1	45	980	19159
104	3	1	30	989	1949
105	4	14	45	998	3972
106	3	1	30	1007	2198
107	3	1	45	1016	5076
108	0	12	50	1025	5673
109	4	14	35	1034	8263
110	4	8	45	1043	4876
111	0	12	50	1052	1348
112	4	8	30	1061	795
113	4	8	35	1070	4320
114	3	1	50	1079	3119
115	0	12	45	1088	4616
116	3	1	35	1097	4315
117	3	1	50	1106	23128
118	4	8	50	1115	16033
119	0	12	50	1124	9585
120	4	8	50	1133	6746
121	3	1	30	1142	5557
122	4	8	45	1151	9736
123	3	1	35	1160	8244
124	4	8	30	1169	7899
125	0	12	45	1200	9352
126	3	1	50	1211	3021
127	4	8	30	1222	3798
128	3	1	50	1233	2709
129	4	8	50	1244	1278
130	4	14	30	1255	9733
131	0	12	45	1266	1122
132	3	1	50	1277	33550
133	4	8	45	1288	13469
134	0	12	30	1299	10310
135	4	8	45	1310	8294
136	4	14	45	1321	18507
137	0	12	50	1332	5341
138	3	1	30	1343	5676
139	0	12	35	1354	24787
140	3	1	50	1365	3801
141	3	1	45	1376	3514
142	3	1	45	1387	8038
143	4	8	35	1398	6041
144	3	1	30	1409	354
145	0	12	50	1420	4532
146	3	1	45	1431	9098
147	4	8	50	1442	11865
148	0	12	35	1453	213
149	0	12	50	1464	274
150	0	12	50	1475	1103
151	4	8	50	1486	3300
152	3	1	45	1497	4277
153	0	12	50	1508	7793
154	0	12	30	1519	3671
155	4	8	35	1530	20434
156	4	14	30	1541	11607
157	3	1	50	1552	13082
158	0	12	45	1563	3662
159	4	8	45	1574	8431
160	4	8	50	1585	694
161	4	8	30	1600	21308
162	0	12	45	1612	1752
163	4	14	50	1624	3753
164	0	12	35	1636	28160
165	4	8	50	1648	3281
166	3	1	30	1660	1756
167	4	14	45	1672	4102
168	4	8	35	1684	12290
169	4	8	35	1696	12182
170	4	8	30	1708	7484
171	4	8	45	1720	27590
172	0	12	45	1732	6308
173	4	8	35	1744	21424
174	3	1	50	1756	3571
175	3	1	35	1768	2161
176	0	12	35	1780	20712
177	4	14	30	1792	1849
178	0	12	35	1804	7480
179	4	8	30	1816	2004
180	3	1	50	1828	101
181	0	12	50	1840	8347
182	4	8	50	1852	3495
183	3	1	30	1864	2360
184	0	12	30	1876	156
185	4	8	30	1888	4172
186	3	1	50	1900	14195
187	4	8	30	1912	5512
188	0	12	35	1924	5667
189	3	1	50	1936	14826
190	4	8	35	1948	20952
191	0	12	45	1960	1200
192	4	14	30	1972	1133
193	4	8	45	2000	19915
194	3	1	45	2010	18908
195	4	8	50	2020	5708
196	3	1	50	2030	1456
197	4	14	45	2040	2736
198	4	8	30	2050	7200
199	0	12	30	2060	14066
200	4	8	50	2070	2273
201	3	1	30	2080	3023
202	0	12	45	2090	43676
203	3	1	50	2100	3810
204	4	14	50	2110	6935
205	3	1	30	2120	1837
206	4	8	30	2130	16778
207	4	8	30	2140	6261
208	3	1	50	2150	2757
209	4	8	50	2160	1198
210	4	8	50	2170	56376
211	4	14	30	2180	7295
212	3	1	45	2190	2269
213	4	14	35	2200	1335
214	4	14	45	2210	8199
215	4	8	50	2220	6953
216	0	12	35	2230	8825
217	3	1	35	2240	30063
218	3	1	50	2250	3530
219	3	1	30	2260	9138
220	3	1	50	2270	7372
221	0	12	30	2280	13367
222	4	14	30	2290	23417
223	3	1	45	2300	27251
224	4	14	50	2310	17561
225	0	12	35	2320	5339
226	4	8	45	2330	17688
227	4	14	50	2340	9272
228	3	1	50	2350	341
229	4	8	30	2360	20049
230	0	12	35	2400	606
231	4	8	50	2408	10066
232	3	1	50	2416	10659
233	4	14	30	2424	14769
234	4	14	35	2432	38304
235	4	14	50	2440	13830
236	0	12	35	2448	8643
237	3	1	50	2456	38227
238	3	1	35	2464	12379
239	4	8	50	2472	18814
240	4	14	50	2480	7505
241	4	8	45	2488	3464
242	4	14	30	2496	2018
243	3	1	35	2504	3852
244	4	8	50	2512	14984
245	3	1	30	2520	4448
246	3	1	50	2528	24097
247	0	12	45	2536	40263
248	4	8	30	2544	3623
249	4	8	45	2552	4276
250	0	12	35	2560	18883
251	0	12	35	2568	2045
252	0	12	50	2576	28462
253	3	1	30	2584	24562
254	4	8	35	2592	2658
255	4	8	45	2600	6274
256	4	14	50	2608	4417
257	4	8	30	2616	543
258	4	14	50	2624	6724
259	3	1	35	2632	904
260	0	12	45	2640	4130
261	3	1	35	2648	2342
262	3	1	35	2656	5652
263	0	12	45	2664	4710
264	4	8	35	2672	556
265	0	12	30	2680	4492
266	4	8	35	2688	19826
267	3	1	45	2696	5644
268	4	14	30	2704	1586
269	0	12	45	2712	16627
270	0	12	35	2720	25562
271	4	8	45	2728	9368
272	4	14	30	2736	2751
273	0	12	50	2744	5975
274	3	1	30	2752	737
275	4	8	30	2800	2597
276	0	12	50	2809	8086
277	0	12	45	2818	8773
278	0	12	50	2827	1719
279	4	8	50	2836	6315
280	4	8	35	2845	7002
281	4	8	50	2854	18793
282	4	8	50	2863	3572
283	0	12	30	2872	11571
284	0	12	45	2881	167
285	0	12	30	2890	20698
286	0	12	50	2899	11796
287	4	14	50	2908	13522
288	4	8	45	2917	7726
289	4	8	45	2926	7179
290	4	14	30	2935	4977
291	3	1	35	2944	7461
292	4	14	50	2953	6705
293	0	12	30	2962	9769
294	0	12	35	2971	7118
295	4	8	45	2980	3842
296	3	1	35	2989	19732
297	3	1	35	2998	16455
298	4	8	50	3007	3087
299	4	8	45	3016	5355
300	0	12	50	3025	6867
301	0	12	35	3034	6517
302	0	12	45	3043	18045
303	4	8	45	3052	6804
304	4	8	35	3061	5543
305	4	14	50	3070	2751
306	0	12	35	3079	28915
307	0	12	30	3088	6774
308	4	14	50	3097	18521
309	0	12	30	3106	46
310	4	8	50	3115	24252
311	4	14	30	3124	14825
312	4	8	35	3133	22529
313	4	8	30	3142	215
314	4	8	50	3151	8744
315	4	14	45	3160	6754
316	4	8	45	3169	23911
317	3	1	30	3178	13712
318	0	12	30	3187	4447
319	4	8	35	3200	1988
320	4	14	35	3213	11064
321	3	1	45	3226	1289
322	0	12	50	3239	22358
323	3	1	35	3252	10064
324	0	12	45	3265	5417
325	4	8	30	3278	5051
326	3	1	45	3291	1273
327	4	14	50	3304	9596
328	4	14	35	3317	28237
329	4	8	35	3330	13947
330	4	14	45	3343	4585
331	4	8	35	3356	13760
332	4	14	45	3369	3834
333	4	14	30	3382	13598
334	0	12	50	3395	35553
335	4	8	30	3408	250
336	0	12	35	3421	119
337	4	14	30	3434	16440
338	4	14	50	3447	3011
339	4	8	50	3460	14967
340	4	14	45	3473	26491
341	4	14	50	3486	2238
342	4	14	50	3499	22851
343	4	8	35	3512	7626
344	0	12	50	3525	9180
345	0	12	50	3538	9654
346	4	8	30	3551	9967
347	4	8	45	3564	6297
348	4	14	35	3577	414
349	4	8	45	3600	183
350	0	12	30	3610	5285
351	0	12	35	3620	1219
352	3	1	35	3630	5943
353	0	12	45	3640	891
354	4	8	30	3650	13679
355	3	1	35	3660	4713
356	0	12	35	3670	8812
357	3	1	30	3680	2243
358	4	8	30	3690	783
359	4	14	30	3700	294
360	0	12	35	3710	1289
361	4	8	35	3720	3968
362	4	8	45	3730	8017
363	3	1	45	3740	954
364	0	12	45	3750	10130
365	4	14	35	3760	1792
366	0	12	35	3770	6059
367	4	8	30	3780	1644
368	4	8	35	3790	511
369	4	14	45	3800	8169
370	4	14	35	3810	6524
371	4	8	35	3820	1072
372	4	14	30	3830	6658
373	4	14	35	3840	8743
374	4	8	45	3850	2890
375	0	12	35	3860	6325
376	4	14	45	3870	2519
377	3	1	45	3880	4455
378	4	8	35	3890	343
379	4	14	45	3900	16048
380	0	12	30	3910	14509
381	0	12	30	3920	10564
382	4	14	45	3930	8588
383	3	1	50	3940	25567
384	4	8	30	3950	4178
385	4	14	30	3960	2916
386	4	14	30	3970	3557
387	3	1	30	3980	2655
388	4	8	50	4000	61906
389	3	1	35	4008	9053
390	0	12	45	4016	5779
391	4	8	30	4024	16654
392	3	1	30	4032	13147
393	4	14	50	4040	2627
394	0	12	45	4048	10647
395	4	8	35	4056	9206
396	3	1	35	4064	10471
397	4	8	30	4072	16462
398	0	12	50	4080	22698
399	0	12	45	4088	5737
400	0	12	45	4096	1800
401	0	12	50	4104	6526
402	0	12	30	4112	5401
403	4	14	45	4120	6585
404	3	1	35	4128	7742
405	3	1	50	4136	3694
406	4	8	35	4144	9905
407	3	1	30	4152	20040
408	3	1	50	4160	17971
