0	3	1	50	0	7888
1	4	14	45	8	20848
2	4	8	45	16	6966
3	0	12	35	24	97
4	4	8	30	32	5177
5	4	14	45	40	7845
6	3	1	50	48	10161
7	4	8	45	56	830
8	0	12	35	64	14611
9	3	1	30	72	2250
10	4	14	45	80	2051
11	0	12	45	88	5625
12	4	14	35	96	690
13	4	8	50	104	23565
14	4	8	50	112	8130
15	4	8	30	120	17580
16	0	12	30	128	654
17	4	8	50	136	1155
18	4	8	35	144	3463
19	4	8	35	152	13609
20	3	1	35	160	844
21	4	14	35	168	2039
22	4	8	45	176	50284
23	4	14	30	184	21113
24	3	1	35	192	7996
25	4	8	30	200	37843
26	4	8	50	208	7310
27	4	8	50	216	3081
28	4	14	45	224	30730
29	3	1	45	232	2452
30	4	8	30	240	3091
31	4	8	50	248	77841
32	3	1	45	256	6905
33	4	14	50	264	412
34	4	8	50	272	58014
35	4	8	45	280	8128
36	0	12	35	288	15863
37	0	12	45	296	12921
38	4	14	35	304	1327
39	4	8	50	312	22669
40	3	1	50	320	1411
41	4	8	45	328	3721
42	0	12	50	336	6403
43	0	12	50	344	45758
44	4	14	30	352	12571
45	3	1	30	360	3133
46	0	12	35	368	6603
47	4	8	30	376	9252
48	0	12	50	400	944
49	3	1	45	408	43681
50	0	12	50	416	12943
51	4	8	30	424	19022
52	4	8	45	432	3279
53	3	1	30	440	5756
54	3	1	50	448	10134
55	4	14	35	456	4725
56	4	8	30	464	21928
57	3	1	35	472	11378
58	4	8	30	480	8848
59	4	14	30	488	5993
60	3	1	50	496	287
61	4	8	50	504	5072
62	4	8	50	512	1867
63	3	1	50	520	8787
64	0	12	50	528	34568
65	4	8	50	536	2072
66	3	1	30	544	33112
67	4	14	45	552	268
68	0	12	30	560	24265
69	4	14	35	568	1
70	4	8	50	576	434
71	0	12	35	584	6006
72	3	1	45	592	52134
73	0	12	35	600	6168
74	3	1	35	608	10052
75	4	8	45	616	19391
76	3	1	45	624	16292
77	4	8	50	632	83
78	0	12	30	640	2361
79	0	12	35	648	3558
80	0	12	50	656	9165
81	4	14	45	664	30127
82	4	8	30	672	1961
83	4	8	30	680	35714
84	4	8	45	688	8931
85	4	14	30	696	6788
86	4	14	30	704	17092
87	4	14	45	712	698
88	4	8	50	720	7472
89	4	8	45	728	13179
90	4	14	35	736	12697
91	3	1	50	744	1545
92	4	14	45	752	1777
93	4	14	30	760	14921
94	3	1	30	768	20923
95	0	12	50	800	17442
96	4	14	50	807	1569
97	4	8	50	814	26969
98	4	14	30	821	415
99	4	8	35	828	8093
100	0	12	30	835	4163
101	4	8	50	842	6151
102	0	12	30	849	13297
103	0	12	45	856	943
104	4	8	50	863	33407
105	0	12	45	870	3713
106	4	14	45	877	19807
107	4	8	30	884	21784
108	0	12	45	891	20165
109	0	12	30	898	17582
110	0	12	45	905	10488
111	0	12	35	912	21421
112	4	8	35	919	6827
113	0	12	45	926	3695
114	3	1	30	933	23510
115	3	1	30	940	1329
116	0	12	50	947	2587
117	0	12	50	954	2604
118	4	8	35	961	61988
119	4	8	45	968	8606
120	4	8	45	975	6116
121	3	1	35	982	25456
122	4	8	45	989	9813
123	3	1	45	996	2693
124	4	14	50	1003	5117
125	4	14	30	1010	29540
126	4	8	45	1017	3550
127	3	1	35	1024	3865
128	4	8	35	1031	10319
129	4	8	35	1038	19376
130	4	8	50	1045	13624
131	4	8	50	1052	22639
132	3	1	50	1059	43306
133	3	1	45	1066	13980
134	0	12	35	1073	39706
135	4	14	30	1080	1712
136	3	1	45	1087	3435
137	0	12	35	1094	938
138	4	14	30	1101	130
139	4	8	50	1108	3593
140	0	12	35	1115	11736
141	3	1	30	1122	30630
142	4	14	30	1129	3337
143	0	12	45	1136	14231
144	4	8	50	1143	1050
145	4	14	30	1150	20621
146	0	12	35	1157	13936
147	3	1	50	1164	24725
148	0	12	50	1200	22974
149	4	14	50	1212	15284
150	0	12	50	1224	10192
