0	0	12	45	0	22367
1	0	12	50	10	11169
2	0	12	50	20	888
3	3	1	50	30	7185
4	3	1	45	40	9417
5	0	12	50	50	12400
6	0	12	45	60	1099
7	0	12	45	70	9250
8	0	12	45	80	7766
9	4	14	35	90	8585
10	3	1	50	100	4502
11	0	12	45	110	4952
12	4	14	30	120	25901
13	0	12	30	130	2204
14	4	14	50	140	5512
15	4	14	45	150	7648
16	3	1	30	160	11608
17	4	14	35	170	1978
18	0	12	45	180	4323
19	3	1	35	190	7982
20	4	8	30	200	1600
21	3	1	50	210	1632
22	4	8	45	220	248
23	0	12	30	230	13581
24	0	12	30	240	18
25	3	1	45	250	1250
26	0	12	50	260	5422
27	0	12	45	270	20587
28	0	12	50	280	9857
29	3	1	45	290	780
30	4	8	35	300	2328
31	4	14	50	310	713
32	3	1	35	320	5308
33	0	12	45	330	1124
34	4	14	35	340	4184
35	4	14	45	350	421
36	3	1	30	360	2035
37	4	14	35	370	192
38	3	1	50	380	19361
39	3	1	30	390	3169
40	3	1	50	400	6713
41	0	12	45	409	4112
42	4	14	30	418	11416
43	3	1	45	427	1676
44	4	14	30	436	6683
45	4	14	45	445	484
46	3	1	50	454	2281
47	4	8	45	463	278
48	4	14	30	472	3880
49	3	1	30	481	207
50	3	1	50	490	6221
51	4	8	45	499	9193
52	0	12	50	508	5865
53	3	1	30	517	3901
54	4	8	35	526	1631
55	3	1	45	535	8030
56	3	1	30	544	9778
57	0	12	50	553	1659
58	3	1	50	562	7126
59	4	14	30	571	5553
60	4	14	50	580	1958
61	0	12	30	589	1337
62	4	14	45	598	23296
63	4	8	30	607	5558
64	3	1	30	616	3470
65	4	14	50	625	3224
66	4	8	30	634	22091
67	4	14	35	643	10147
68	4	8	45	652	9818
69	4	14	30	661	4569
70	4	8	45	670	3402
71	4	14	50	679	10419
72	4	8	35	688	2319
73	3	1	45	697	653
74	4	14	45	706	385
75	0	12	45	715	8035
76	3	1	50	724	2939
77	4	14	50	733	9559
78	0	12	30	742	1523
79	0	12	35	751	15576
80	0	12	50	760	12326
81	4	14	30	769	4784
82	0	12	45	778	4056
83	3	1	50	800	8885
84	0	12	45	809	3882
85	0	12	45	818	4629
86	3	1	30	827	4020
87	4	14	35	836	693
88	3	1	30	845	16210
89	4	8	45	854	8672
90	4	8	35	863	1837
91	3	1	35	872	283
92	0	12	35	881	2462
93	3	1	50	890	2646
94	3	1	30	899	848
95	3	1	45	908	3849
96	4	8	50	917	4363
97	3	1	50	926	1700
98	0	12	45	935	9796
99	4	14	30	944	1774
100	4	8	45	953	650
101	3	1	35	962	4166
102	0	12	30	971	1647
103	4	14	50	980	17210
