0	19	8	60	0	2147483647
1	19	8	60	5	2147483647
2	5	13	40	10	2147483647
3	3	16	80	15	2147483647
4	0	18	60	20	2147483647
5	19	8	100	25	2147483647
6	3	16	60	30	2147483647
7	19	8	60	35	2147483647
8	5	13	40	40	2147483647
9	6	19	100	45	2147483647
10	6	19	40	50	2147483647
11	15	0	40	55	2147483647
12	19	8	60	60	2147483647
13	15	0	40	65	2147483647
14	5	13	40	70	2147483647
15	19	8	40	75	2147483647
16	6	19	40	80	2147483647
17	15	0	60	85	2147483647
18	6	19	80	90	2147483647
19	15	0	80	95	2147483647
20	6	19	80	100	2147483647
21	0	18	40	105	2147483647
22	15	0	100	110	2147483647
23	5	13	60	115	2147483647
24	5	13	100	120	2147483647
25	19	8	80	125	2147483647
26	6	19	100	130	2147483647
27	6	19	60	135	2147483647
28	19	8	40	140	2147483647
29	4	7	40	145	2147483647
30	4	7	100	150	2147483647
31	5	13	100	155	2147483647
32	6	19	100	160	2147483647
33	15	0	80	165	2147483647
34	6	19	100	170	2147483647
35	19	8	80	175	2147483647
36	19	8	80	180	2147483647
37	15	0	100	185	2147483647
38	6	19	100	190	2147483647
39	19	8	40	195	2147483647
40	15	0	40	200	2147483647
41	4	7	40	205	2147483647
42	5	13	60	210	2147483647
43	1	11	40	215	2147483647
44	19	8	100	220	2147483647
45	19	8	80	225	2147483647
46	5	13	100	230	2147483647
47	6	19	80	235	2147483647
48	15	0	40	240	2147483647
49	3	16	40	245	2147483647
50	0	18	40	250	2147483647
51	5	13	60	255	2147483647
52	3	16	40	260	2147483647
53	5	13	60	265	2147483647
54	3	16	80	270	2147483647
55	19	8	60	275	2147483647
56	3	16	60	280	2147483647
57	0	18	80	285	2147483647
58	15	0	80	290	2147483647
59	3	16	100	295	2147483647
60	5	13	100	300	2147483647
61	15	0	40	305	2147483647
62	19	8	60	310	2147483647
63	3	16	40	315	2147483647
64	5	13	40	320	2147483647
65	3	16	60	325	2147483647
66	4	7	60	330	2147483647
67	4	7	80	335	2147483647
68	3	16	40	340	2147483647
69	5	13	80	345	2147483647
70	19	8	80	350	2147483647
71	15	0	40	355	2147483647
72	4	7	80	360	2147483647
73	15	0	80	365	2147483647
74	3	16	80	370	2147483647
75	4	7	80	375	2147483647
76	6	19	80	380	2147483647
77	15	0	100	385	2147483647
78	6	19	80	390	2147483647
79	15	0	60	395	2147483647
80	5	13	80	400	2147483647
81	19	8	60	405	2147483647
82	15	0	40	410	2147483647
83	15	0	100	415	2147483647
84	4	7	100	420	2147483647
85	15	0	60	425	2147483647
86	4	7	100	430	2147483647
87	1	11	60	435	2147483647
88	6	19	40	440	2147483647
89	15	0	80	445	2147483647
90	15	0	40	450	2147483647
91	19	8	100	455	2147483647
92	0	18	60	460	2147483647
93	5	13	40	465	2147483647
94	5	13	40	470	2147483647
95	19	8	100	475	2147483647
96	5	13	100	480	2147483647
97	5	13	60	485	2147483647
98	15	0	40	490	2147483647
99	15	0	80	495	2147483647
100	6	19	60	500	2147483647
101	4	7	40	505	2147483647
102	5	13	60	510	2147483647
103	5	13	80	515	2147483647
104	4	7	60	520	2147483647
105	4	7	100	525	2147483647
106	3	16	100	530	2147483647
107	6	19	80	535	2147483647
108	4	7	100	540	2147483647
109	19	8	40	545	2147483647
110	5	13	80	550	2147483647
111	6	19	80	555	2147483647
112	6	19	40	560	2147483647
113	3	16	60	565	2147483647
114	15	0	40	570	2147483647
115	5	13	80	575	2147483647
116	19	8	100	580	2147483647
117	4	7	60	585	2147483647
118	19	8	40	590	2147483647
119	6	19	80	595	2147483647
120	19	8	80	600	2147483647
121	3	16	40	605	2147483647
122	15	0	80	610	2147483647
123	6	19	80	615	2147483647
124	15	0	60	620	2147483647
125	0	18	80	625	2147483647
126	15	0	100	630	2147483647
127	19	8	80	635	2147483647
128	3	16	80	640	2147483647
129	3	16	100	645	2147483647
130	19	8	80	650	2147483647
131	4	7	60	655	2147483647
132	19	8	100	660	2147483647
133	15	0	100	665	2147483647
134	1	11	100	670	2147483647
135	3	16	80	675	2147483647
136	6	19	100	680	2147483647
137	6	19	60	685	2147483647
138	6	19	60	690	2147483647
139	19	8	40	695	2147483647
140	15	0	80	700	2147483647
141	15	0	40	705	2147483647
142	19	8	80	710	2147483647
143	15	0	40	715	2147483647
144	4	7	100	720	2147483647
145	4	7	80	725	2147483647
146	5	13	100	730	2147483647
147	19	8	100	735	2147483647
148	6	19	100	740	2147483647
149	19	8	60	745	2147483647
150	1	11	40	750	2147483647
151	1	11	60	755	2147483647
152	6	19	60	760	2147483647
153	4	7	60	765	2147483647
154	19	8	40	770	2147483647
155	5	13	60	775	2147483647
156	6	19	80	780	2147483647
157	19	8	100	785	2147483647
158	15	0	40	790	2147483647
159	4	7	100	795	2147483647
160	6	19	100	800	2147483647
161	4	7	40	805	2147483647
162	5	13	100	810	2147483647
163	0	18	40	815	2147483647
164	19	8	60	820	2147483647
165	1	11	60	825	2147483647
166	15	0	100	830	2147483647
167	15	0	40	835	2147483647
168	0	18	60	840	2147483647
169	15	0	80	845	2147483647
170	19	8	100	850	2147483647
171	5	13	80	855	2147483647
172	15	0	100	860	2147483647
173	19	8	100	865	2147483647
174	19	8	100	870	2147483647
175	3	16	60	875	2147483647
176	5	13	60	880	2147483647
177	19	8	60	885	2147483647
178	4	7	80	890	2147483647
179	6	19	100	895	2147483647
180	6	19	80	900	2147483647
181	19	8	40	905	2147483647
182	5	13	100	910	2147483647
183	3	16	60	915	2147483647
184	3	16	80	920	2147483647
185	19	8	60	925	2147483647
186	19	8	40	930	2147483647
187	15	0	60	935	2147483647
188	19	8	100	940	2147483647
189	15	0	80	945	2147483647
190	15	0	100	950	2147483647
191	15	0	100	955	2147483647
192	19	8	40	960	2147483647
193	4	7	80	965	2147483647
194	5	13	60	970	2147483647
195	5	13	80	975	2147483647
196	5	13	60	980	2147483647
197	19	8	80	985	2147483647
198	15	0	100	990	2147483647
199	3	16	80	995	2147483647
200	6	19	100	1000	2147483647
201	15	0	80	1005	2147483647
202	19	8	80	1010	2147483647
203	19	8	60	1015	2147483647
204	1	11	80	1020	2147483647
205	15	0	80	1025	2147483647
206	4	7	80	1030	2147483647
207	6	19	60	1035	2147483647
208	4	7	80	1040	2147483647
209	15	0	100	1045	2147483647
210	0	18	100	1050	2147483647
211	6	19	40	1055	2147483647
212	15	0	60	1060	2147483647
213	3	16	60	1065	2147483647
214	15	0	40	1070	2147483647
215	15	0	100	1075	2147483647
216	19	8	60	1080	2147483647
217	3	16	80	1085	2147483647
218	19	8	60	1090	2147483647
219	1	11	40	1095	2147483647
220	4	7	60	1100	2147483647
221	19	8	60	1105	2147483647
222	19	8	60	1110	2147483647
223	5	13	80	1115	2147483647
224	19	8	80	1120	2147483647
225	4	7	100	1125	2147483647
226	6	19	60	1130	2147483647
227	6	19	60	1135	2147483647
228	6	19	80	1140	2147483647
229	6	19	60	1145	2147483647
230	19	8	100	1150	2147483647
231	6	19	100	1155	2147483647
232	4	7	80	1160	2147483647
233	1	11	40	1165	2147483647
234	19	8	40	1170	2147483647
235	19	8	40	1175	2147483647
236	0	18	60	1180	2147483647
237	5	13	60	1185	2147483647
238	3	16	80	1190	2147483647
239	6	19	40	1195	2147483647
240	6	19	80	1200	2147483647
241	4	7	80	1205	2147483647
242	5	13	100	1210	2147483647
243	1	11	100	1215	2147483647
244	15	0	100	1220	2147483647
245	1	11	100	1225	2147483647
246	19	8	80	1230	2147483647
247	15	0	100	1235	2147483647
248	15	0	60	1240	2147483647
249	15	0	60	1245	2147483647
250	5	13	40	1250	2147483647
251	3	16	80	1255	2147483647
252	19	8	40	1260	2147483647
253	15	0	100	1265	2147483647
254	19	8	60	1270	2147483647
255	15	0	60	1275	2147483647
256	15	0	60	1280	2147483647
257	6	19	40	1285	2147483647
258	19	8	80	1290	2147483647
259	15	0	80	1295	2147483647
260	1	11	40	1300	2147483647
261	15	0	40	1305	2147483647
262	0	18	80	1310	2147483647
263	15	0	40	1315	2147483647
264	19	8	100	1320	2147483647
265	6	19	100	1325	2147483647
266	4	7	60	1330	2147483647
267	15	0	40	1335	2147483647
268	5	13	60	1340	2147483647
269	15	0	40	1345	2147483647
270	15	0	60	1350	2147483647
271	15	0	100	1355	2147483647
272	1	11	100	1360	2147483647
273	5	13	40	1365	2147483647
274	6	19	60	1370	2147483647
275	0	18	80	1375	2147483647
276	6	19	80	1380	2147483647
277	19	8	60	1385	2147483647
278	15	0	100	1390	2147483647
279	19	8	80	1395	2147483647
280	5	13	60	1400	2147483647
281	19	8	60	1405	2147483647
282	19	8	100	1410	2147483647
283	15	0	40	1415	2147483647
284	4	7	60	1420	2147483647
285	15	0	60	1425	2147483647
286	15	0	80	1430	2147483647
287	15	0	100	1435	2147483647
288	3	16	100	1440	2147483647
289	4	7	80	1445	2147483647
290	4	7	100	1450	2147483647
291	6	19	60	1455	2147483647
292	5	13	100	1460	2147483647
293	5	13	100	1465	2147483647
294	5	13	100	1470	2147483647
295	15	0	60	1475	2147483647
296	4	7	100	1480	2147483647
297	15	0	80	1485	2147483647
298	3	16	40	1490	2147483647
299	4	7	100	1495	2147483647
300	15	0	80	1500	2147483647
301	5	13	60	1505	2147483647
302	5	13	80	1510	2147483647
303	19	8	60	1515	2147483647
304	0	18	40	1520	2147483647
305	15	0	40	1525	2147483647
306	0	18	80	1530	2147483647
307	6	19	40	1535	2147483647
308	3	16	80	1540	2147483647
309	19	8	80	1545	2147483647
310	3	16	100	1550	2147483647
311	19	8	100	1555	2147483647
312	19	8	40	1560	2147483647
313	0	18	40	1565	2147483647
314	5	13	60	1570	2147483647
315	3	16	100	1575	2147483647
316	19	8	60	1580	2147483647
317	4	7	80	1585	2147483647
318	6	19	100	1590	2147483647
319	4	7	80	1595	2147483647
320	19	8	40	1600	2147483647
321	15	0	60	1605	2147483647
322	5	13	60	1610	2147483647
323	3	16	80	1615	2147483647
324	6	19	60	1620	2147483647
325	4	7	40	1625	2147483647
326	3	16	40	1630	2147483647
327	15	0	40	1635	2147483647
328	19	8	40	1640	2147483647
329	15	0	100	1645	2147483647
330	15	0	100	1650	2147483647
331	19	8	100	1655	2147483647
332	15	0	60	1660	2147483647
333	5	13	100	1665	2147483647
334	3	16	40	1670	2147483647
335	0	18	100	1675	2147483647
336	6	19	100	1680	2147483647
337	19	8	80	1685	2147483647
338	15	0	40	1690	2147483647
339	6	19	40	1695	2147483647
340	15	0	80	1700	2147483647
341	1	11	80	1705	2147483647
342	6	19	60	1710	2147483647
343	4	7	60	1715	2147483647
344	1	11	100	1720	2147483647
345	5	13	100	1725	2147483647
346	6	19	40	1730	2147483647
347	5	13	100	1735	2147483647
348	19	8	80	1740	2147483647
349	4	7	40	1745	2147483647
350	19	8	40	1750	2147483647
351	19	8	60	1755	2147483647
352	4	7	100	1760	2147483647
353	19	8	80	1765	2147483647
354	5	13	100	1770	2147483647
355	1	11	40	1775	2147483647
356	19	8	40	1780	2147483647
357	4	7	100	1785	2147483647
358	5	13	100	1790	2147483647
359	19	8	100	1795	2147483647
360	6	19	40	1800	2147483647
361	4	7	80	1805	2147483647
362	6	19	100	1810	2147483647
363	5	13	80	1815	2147483647
364	1	11	100	1820	2147483647
365	5	13	100	1825	2147483647
366	0	18	60	1830	2147483647
367	6	19	60	1835	2147483647
368	19	8	100	1840	2147483647
369	5	13	80	1845	2147483647
370	6	19	100	1850	2147483647
371	19	8	100	1855	2147483647
372	6	19	60	1860	2147483647
373	19	8	80	1865	2147483647
374	6	19	100	1870	2147483647
375	15	0	80	1875	2147483647
376	3	16	40	1880	2147483647
377	3	16	40	1885	2147483647
378	0	18	80	1890	2147483647
379	1	11	60	1895	2147483647
380	15	0	100	1900	2147483647
381	15	0	60	1905	2147483647
382	19	8	80	1910	2147483647
383	15	0	40	1915	2147483647
384	19	8	80	1920	2147483647
