0	1	11	80	0	13794
1	19	8	80	9	234
2	1	11	200	18	1947
3	6	19	120	27	14144
4	15	0	80	36	5360
5	4	7	200	45	7396
6	3	16	80	54	17078
7	15	0	120	63	10157
8	19	8	80	72	11220
9	4	7	120	81	10555
10	5	13	200	90	8841
11	4	7	80	99	497
12	4	7	120	108	2404
13	4	7	200	117	27469
14	0	18	200	126	1873
15	4	7	160	135	1238
16	1	11	80	144	21549
17	1	11	80	153	18993
18	5	13	80	162	1851
19	15	0	200	171	4877
20	6	19	80	180	933
21	5	13	120	189	10746
22	6	19	160	198	9453
23	3	16	120	207	5076
24	3	16	160	216	16955
25	5	13	80	225	3618
26	3	16	80	234	8878
27	6	19	120	243	16498
28	15	0	200	252	5364
29	3	16	80	261	1322
30	0	18	120	270	20236
31	1	11	80	279	5793
32	15	0	200	288	5874
33	5	13	80	297	22108
34	19	8	120	306	2253
35	15	0	200	315	14173
36	5	13	160	324	16540
37	3	16	160	333	11148
38	3	16	200	342	1485
39	6	19	200	351	3694
40	1	11	80	360	38155
41	19	8	80	369	21078
42	4	7	160	378	24480
43	19	8	120	400	17258
44	19	8	160	408	472
45	0	18	80	416	13384
46	4	7	80	424	12849
47	19	8	200	432	4229
48	3	16	120	440	7939
49	4	7	160	448	32564
50	6	19	120	456	12627
51	4	7	160	464	12048
52	19	8	200	472	23480
53	3	16	200	480	3644
54	1	11	80	488	10531
55	6	19	200	496	690
56	3	16	120	504	3271
57	15	0	160	512	10969
58	4	7	200	520	23875
59	1	11	200	528	1063
60	0	18	160	536	21615
61	6	19	160	544	71
62	19	8	120	552	2096
63	6	19	200	560	7363
64	3	16	80	568	13388
65	4	7	160	576	1333
66	5	13	120	584	6215
67	15	0	80	592	3116
68	4	7	160	600	10248
69	1	11	200	608	3809
70	19	8	80	616	2517
71	19	8	160	624	1592
72	15	0	80	632	10697
73	15	0	120	640	14499
74	6	19	160	648	5003
75	15	0	80	656	1605
76	0	18	200	664	12330
77	6	19	80	672	13238
78	4	7	160	680	4255
79	3	16	160	688	559
80	0	18	80	696	6650
81	4	7	120	704	2406
82	4	7	200	712	2232
83	4	7	120	720	5635
84	6	19	200	728	3553
85	6	19	160	736	1226
86	3	16	120	744	6722
87	4	7	200	752	1340
88	3	16	200	760	1835
89	3	16	160	768	1421
90	5	13	120	776	5454
91	6	19	80	784	1089
92	15	0	200	800	12971
93	0	18	200	810	368
94	5	13	80	820	4594
95	5	13	160	830	32418
96	19	8	160	840	9571
97	15	0	160	850	3464
98	6	19	120	860	597
99	5	13	80	870	18727
100	4	7	200	880	2541
101	6	19	200	890	5180
102	4	7	120	900	9326
103	0	18	160	910	2306
104	4	7	120	920	9985
105	6	19	160	930	7597
106	6	19	160	940	333
107	0	18	120	950	933
108	6	19	80	960	18494
109	4	7	80	970	6389
110	5	13	200	980	2816
111	6	19	80	990	5985
112	4	7	200	1000	3247
113	1	11	80	1010	17086
114	0	18	160	1020	6566
115	6	19	120	1030	8945
116	1	11	200	1040	11598
117	5	13	200	1050	10325
118	0	18	80	1060	2227
119	6	19	120	1070	8877
120	0	18	120	1080	7038
121	1	11	160	1090	3901
122	5	13	80	1100	1001
123	1	11	200	1110	6557
124	6	19	120	1120	17270
125	3	16	200	1130	1231
126	0	18	200	1140	3800
127	6	19	80	1150	9430
128	3	16	80	1160	4084
129	1	11	80	1170	5268
130	19	8	120	1180	5294
131	3	16	120	1190	4559
132	19	8	200	1200	10682
133	19	8	160	1209	5686
134	15	0	160	1218	12694
135	4	7	120	1227	735
136	19	8	200	1236	6778
137	4	7	120	1245	39734
138	0	18	200	1254	12586
139	19	8	80	1263	10947
140	0	18	80	1272	854
141	3	16	200	1281	4904
142	15	0	160	1290	2337
143	19	8	200	1299	8512
144	6	19	160	1308	16079
145	19	8	80	1317	27407
146	3	16	120	1326	12624
147	6	19	160	1335	20258
148	0	18	120	1344	5310
149	15	0	200	1353	11544
150	3	16	160	1362	1959
151	4	7	160	1371	28840
152	6	19	120	1380	918
153	0	18	200	1389	4108
154	4	7	160	1398	3068
155	1	11	120	1407	17387
156	1	11	160	1416	3558
157	1	11	120	1425	1103
158	4	7	80	1434	3644
159	1	11	120	1443	6757
160	6	19	160	1452	2142
161	19	8	120	1461	3427
162	15	0	120	1470	9911
163	4	7	200	1479	4337
164	5	13	160	1488	545
165	3	16	160	1497	15863
166	6	19	120	1506	12480
167	5	13	120	1515	13939
168	3	16	120	1524	723
169	6	19	120	1533	5111
170	6	19	120	1542	857
171	15	0	120	1551	11839
172	5	13	200	1560	21539
173	0	18	200	1569	5505
174	6	19	120	1578	6733
175	15	0	160	1600	1085
176	4	7	200	1613	1138
177	5	13	80	1626	4969
178	5	13	120	1639	9459
179	6	19	80	1652	19917
180	19	8	160	1665	3434
181	4	7	120	1678	4894
182	6	19	200	1691	1857
183	4	7	120	1704	8085
184	15	0	160	1717	2464
185	5	13	160	1730	5727
186	5	13	200	1743	3156
187	19	8	200	1756	3267
188	4	7	80	1769	1687
189	6	19	120	1782	19194
190	3	16	160	1795	10437
191	15	0	120	1808	4675
192	19	8	120	1821	7891
193	15	0	160	1834	2011
194	3	16	160	1847	5715
195	0	18	200	1860	11181
196	4	7	120	1873	11026
197	3	16	160	1886	14403
198	4	7	80	1899	7112
199	4	7	80	1912	29
200	1	11	200	1925	1564
201	15	0	200	1938	27715
202	3	16	80	1951	14371
203	4	7	200	1964	104
204	1	11	120	2000	8680
205	5	13	80	2008	4708
206	15	0	160	2016	331
207	6	19	120	2024	7552
208	4	7	160	2032	14298
209	5	13	200	2040	1703
210	6	19	120	2048	11206
211	5	13	160	2056	18134
212	6	19	80	2064	4573
213	6	19	200	2072	4766
214	1	11	200	2080	2000
215	3	16	120	2088	12016
216	1	11	120	2096	1218
217	4	7	80	2104	617
218	5	13	120	2112	1332
219	19	8	80	2120	6471
220	6	19	160	2128	6148
221	15	0	160	2136	4849
222	0	18	80	2144	8057
223	6	19	80	2152	1560
224	3	16	200	2160	10880
225	19	8	200	2168	8609
226	15	0	80	2176	1255
227	6	19	120	2184	9902
228	6	19	120	2192	34725
229	5	13	160	2200	13550
230	3	16	80	2208	3809
231	0	18	120	2216	2828
232	1	11	80	2224	16553
233	1	11	120	2232	9363
234	5	13	120	2240	10760
235	1	11	160	2248	3828
236	0	18	80	2256	7815
237	3	16	80	2264	1727
238	3	16	200	2272	29173
239	1	11	120	2280	13728
240	6	19	200	2288	5090
241	15	0	160	2296	10044
