0	0	18	80	0	1324
1	1	11	40	8	8979
2	1	11	160	16	2030
3	3	16	80	24	1208
4	3	16	80	32	7028
5	5	13	160	40	184
6	3	16	120	48	1123
7	19	8	120	56	1566
8	5	13	120	64	722
9	4	7	160	72	4614
10	4	7	120	80	5180
11	3	16	120	88	5615
12	0	18	160	96	1854
13	0	18	40	104	902
14	4	7	80	112	1639
15	5	13	160	120	2044
16	3	16	120	128	385
17	0	18	120	136	487
18	1	11	80	144	2009
19	19	8	120	152	1268
20	4	7	120	160	3345
21	19	8	160	168	3157
22	0	18	120	176	95
23	5	13	80	184	4145
24	3	16	80	192	262
25	1	11	120	200	5898
26	6	19	80	208	4869
27	19	8	40	216	2806
28	1	11	80	224	2801
29	4	7	80	232	745
30	19	8	40	240	8570
31	5	13	120	248	1310
32	15	0	80	256	2776
33	5	13	160	264	4727
34	3	16	160	272	1121
35	4	7	160	280	1499
36	5	13	120	288	1550
37	15	0	40	296	802
38	1	11	160	304	6189
39	15	0	120	312	876
40	4	7	160	320	8287
41	15	0	160	328	1156
42	1	11	40	336	4047
43	15	0	40	344	2381
44	1	11	120	352	4422
45	5	13	80	400	1357
46	1	11	80	409	780
47	0	18	160	418	710
48	15	0	120	427	3207
49	5	13	80	436	3802
50	1	11	40	445	11320
51	5	13	40	454	3954
52	0	18	120	463	20768
53	0	18	160	472	3968
54	5	13	120	481	4748
55	0	18	80	490	5327
56	0	18	120	499	8174
57	6	19	120	508	5589
58	19	8	40	517	878
59	1	11	120	526	231
60	19	8	120	535	1668
61	4	7	120	544	5397
62	6	19	40	553	6868
63	1	11	80	562	21485
64	5	13	120	571	6475
65	15	0	160	580	2367
66	4	7	40	589	1171
67	4	7	160	598	4528
68	6	19	80	607	12640
69	19	8	80	616	95
70	19	8	40	625	328
71	4	7	120	634	9641
72	15	0	160	643	1586
73	4	7	160	652	883
74	5	13	120	661	2028
75	5	13	120	670	1517
76	15	0	160	679	9606
77	1	11	80	688	3422
78	3	16	160	697	14974
79	6	19	40	706	5979
80	0	18	80	715	3604
81	5	13	80	724	3117
82	0	18	80	733	12211
83	5	13	40	742	8834
84	3	16	40	751	1040
85	3	16	40	760	1176
86	5	13	40	769	1341
87	15	0	80	778	8199
88	0	18	80	800	25774
89	1	11	120	811	2840
90	4	7	40	822	2334
91	19	8	40	833	3362
92	15	0	40	844	16663
93	0	18	40	855	5250
94	15	0	160	866	7745
95	19	8	80	877	572
96	1	11	160	888	2253
97	0	18	160	899	4098
98	3	16	80	910	4162
99	4	7	120	921	1005
100	0	18	40	932	137
101	6	19	80	943	2769
102	3	16	120	954	918
103	19	8	40	965	3001
104	6	19	40	976	3060
105	6	19	80	987	125
106	6	19	40	998	1429
107	6	19	160	1009	6365
108	4	7	80	1020	1052
109	19	8	160	1031	1907
110	3	16	120	1042	7008
111	19	8	40	1053	1400
112	3	16	160	1064	5992
113	1	11	160	1075	2189
114	0	18	80	1086	2482
115	3	16	80	1097	6432
116	3	16	40	1108	6201
117	0	18	160	1119	10650
118	19	8	40	1130	5816
119	1	11	80	1141	3168
120	3	16	160	1152	705
121	6	19	120	1163	1929
122	4	7	120	1174	4548
123	5	13	120	1185	2384
124	5	13	40	1200	3484
125	19	8	160	1210	2855
126	5	13	120	1220	10401
127	15	0	120	1230	3630
128	5	13	160	1240	1676
129	5	13	80	1250	1227
130	4	7	120	1260	8648
131	6	19	160	1270	1249
132	15	0	40	1280	10537
133	19	8	40	1290	5611
134	6	19	40	1300	5417
135	3	16	160	1310	395
136	3	16	120	1320	1639
137	1	11	80	1330	2213
138	19	8	160	1340	1757
139	5	13	160	1350	883
140	5	13	160	1360	12341
141	19	8	40	1370	2682
142	4	7	40	1380	4084
143	0	18	80	1390	3861
144	19	8	160	1400	4581
145	4	7	160	1410	634
146	6	19	80	1420	6283
147	6	19	40	1430	3311
148	19	8	120	1440	1250
149	5	13	80	1450	230
150	6	19	80	1460	1696
151	0	18	160	1470	2776
152	1	11	160	1480	8308
153	0	18	40	1490	419
154	0	18	160	1500	249
155	4	7	80	1510	4212
156	3	16	160	1520	6867
157	15	0	160	1530	5642
158	4	7	160	1540	11700
159	6	19	80	1550	98
160	0	18	160	1560	443
161	19	8	120	1600	4868
162	0	18	160	1609	2420
163	19	8	40	1618	13665
164	5	13	40	1627	2727
165	5	13	160	1636	3268
166	0	18	40	1645	1830
167	4	7	120	1654	90
168	5	13	160	1663	4553
169	15	0	120	1672	1836
170	19	8	160	1681	2491
171	0	18	120	1690	1803
172	1	11	40	1699	3420
173	3	16	40	1708	3359
174	6	19	80	1717	3594
175	4	7	120	1726	4472
176	1	11	120	1735	5432
177	3	16	40	1744	247
178	6	19	160	1753	5831
179	0	18	80	1762	2282
180	3	16	120	1771	5064
181	19	8	80	1780	1802
182	15	0	160	1789	1590
183	19	8	80	1798	1349
184	15	0	160	1807	10035
185	4	7	160	1816	1941
186	5	13	40	1825	2000
187	15	0	160	1834	7055
188	15	0	80	1843	4731
189	1	11	120	1852	380
190	19	8	160	1861	1280
191	5	13	120	1870	3471
192	15	0	80	1879	2604
193	3	16	120	1888	1608
194	4	7	40	1897	391
195	6	19	80	1906	1152
196	15	0	40	1915	140
197	5	13	40	1924	4466
198	4	7	40	1933	533
199	3	16	40	1942	527
200	3	16	160	1951	6047
201	3	16	160	1960	5875
202	0	18	80	1969	8593
203	1	11	40	2000	9221
204	5	13	120	2009	3590
205	5	13	120	2018	16240
206	19	8	160	2027	10398
207	19	8	120	2036	1464
208	4	7	120	2045	2827
209	6	19	40	2054	1959
210	1	11	160	2063	9557
211	0	18	160	2072	5713
212	1	11	40	2081	17940
213	3	16	120	2090	2866
214	3	16	160	2099	1463
215	0	18	80	2108	5423
216	0	18	160	2117	1885
217	1	11	120	2126	734
218	0	18	40	2135	198
219	1	11	80	2144	465
220	0	18	160	2153	719
221	3	16	40	2162	3093
222	5	13	40	2171	1594
223	3	16	40	2180	3556
224	15	0	160	2189	396
225	4	7	80	2198	8594
226	3	16	80	2207	8627
227	15	0	80	2216	1117
228	15	0	40	2225	2577
229	0	18	40	2234	1676
230	5	13	80	2243	4070
231	6	19	80	2252	291
232	15	0	160	2261	10949
233	3	16	160	2270	4127
234	15	0	80	2279	4260
235	0	18	120	2288	11850
236	19	8	40	2297	2611
237	5	13	160	2306	2232
238	3	16	160	2315	4734
239	1	11	40	2324	10988
240	5	13	160	2333	2455
241	6	19	80	2342	364
242	3	16	80	2351	1553
243	0	18	80	2360	1462
244	0	18	120	2400	805
245	19	8	160	2407	2882
246	4	7	80	2414	3580
247	4	7	120	2421	13648
248	0	18	160	2428	100
249	4	7	120	2435	1728
250	5	13	120	2442	8304
251	6	19	120	2449	8063
252	4	7	160	2456	3913
253	3	16	120	2463	60
254	3	16	80	2470	12767
255	19	8	120	2477	1102
256	6	19	120	2484	2326
257	6	19	40	2491	1394
258	4	7	80	2498	6558
259	1	11	80	2505	4938
260	3	16	80	2512	414
261	0	18	80	2519	4582
262	0	18	80	2526	7122
263	4	7	120	2533	718
264	1	11	120	2540	5525
265	4	7	120	2547	7283
266	1	11	160	2554	6972
267	15	0	80	2561	1692
268	5	13	40	2568	7758
269	1	11	40	2575	1772
270	1	11	80	2582	1219
271	4	7	160	2589	11827
272	15	0	120	2596	2569
273	15	0	160	2603	478
274	5	13	120	2610	4211
275	3	16	80	2617	322
276	0	18	160	2624	977
277	4	7	160	2631	90
278	3	16	120	2638	2087
279	15	0	160	2645	3477
280	0	18	160	2652	1380
281	15	0	120	2659	9968
282	15	0	120	2666	988
283	4	7	80	2673	530
284	4	7	120	2680	2523
285	19	8	160	2687	5909
286	1	11	80	2694	2363
287	5	13	80	2701	10117
288	0	18	80	2708	4617
289	15	0	160	2715	2140
290	3	16	40	2722	2830
291	1	11	160	2729	818
292	1	11	120	2736	3889
293	1	11	120	2743	16734
294	19	8	160	2750	7266
295	4	7	80	2757	5998
296	5	13	40	2764	1180
297	19	8	160	2771	685
298	19	8	120	2778	3261
299	5	13	40	2800	1687
300	15	0	40	2809	4666
301	5	13	40	2818	1131
302	19	8	120	2827	469
303	15	0	160	2836	4394
304	1	11	80	2845	368
305	0	18	120	2854	10445
306	15	0	40	2863	1996
307	6	19	160	2872	2865
308	6	19	40	2881	1809
309	19	8	160	2890	8526
310	19	8	120	2899	97
311	3	16	160	2908	2169
312	3	16	120	2917	8749
313	5	13	80	2926	1020
314	0	18	80	2935	2159
315	4	7	160	2944	799
316	3	16	160	2953	2486
317	6	19	160	2962	4915
318	19	8	160	2971	4768
319	1	11	160	2980	15080
320	1	11	40	2989	1990
321	6	19	120	2998	9404
322	15	0	160	3007	4318
323	6	19	80	3016	2332
324	19	8	40	3025	7609
325	19	8	80	3034	323
326	3	16	80	3043	1579
327	5	13	40	3052	2686
328	15	0	40	3061	1287
329	1	11	40	3070	8295
330	6	19	80	3079	6901
331	0	18	40	3088	243
332	4	7	40	3097	2500
333	15	0	80	3106	257
334	0	18	120	3115	8909
335	5	13	160	3124	186
336	15	0	40	3133	6569
337	19	8	120	3142	3214
338	1	11	40	3151	146
339	4	7	160	3160	3117
340	0	18	160	3169	1905
341	5	13	120	3200	10909
342	15	0	40	3209	3251
343	0	18	80	3218	6507
344	15	0	80	3227	1978
345	0	18	80	3236	370
346	19	8	80	3245	1411
347	5	13	40	3254	2020
348	1	11	40	3263	3353
349	5	13	40	3272	4271
350	1	11	120	3281	1506
351	19	8	40	3290	3178
352	0	18	160	3299	2472
353	15	0	160	3308	3475
354	3	16	40	3317	12165
355	1	11	120	3326	6126
356	15	0	40	3335	3529
357	3	16	80	3344	4421
358	19	8	120	3353	6768
359	1	11	40	3362	41
360	15	0	40	3371	3669
361	3	16	40	3380	9360
362	15	0	160	3389	1078
363	5	13	40	3398	2689
364	3	16	120	3407	245
365	19	8	120	3416	13411
366	15	0	120	3425	12302
367	5	13	40	3434	6982
368	5	13	120	3443	1619
369	5	13	120	3452	1859
370	5	13	120	3461	1878
371	3	16	40	3470	9658
372	4	7	160	3479	4450
373	4	7	40	3488	674
374	0	18	40	3497	3645
375	6	19	120	3506	2445
376	19	8	80	3515	1712
377	6	19	80	3524	7774
378	15	0	160	3533	212
379	15	0	160	3542	5745
380	0	18	40	3551	6064
381	6	19	80	3560	10611
382	4	7	160	3600	10184
383	3	16	40	3609	3859
384	19	8	120	3618	3288
385	6	19	40	3627	1278
386	0	18	80	3636	3646
387	6	19	80	3645	8624
388	4	7	80	3654	466
389	15	0	40	3663	458
390	6	19	160	3672	2459
391	5	13	160	3681	591
392	0	18	40	3690	5334
393	19	8	160	3699	103
394	5	13	160	3708	11314
395	15	0	120	3717	2579
396	6	19	120	3726	4793
397	1	11	40	3735	276
398	15	0	160	3744	5450
399	19	8	160	3753	2214
400	3	16	120	3762	578
401	3	16	40	3771	2553
402	19	8	80	3780	263
403	5	13	80	3789	871
404	0	18	80	3798	1322
405	15	0	80	3807	2064
406	5	13	40	3816	8381
407	5	13	160	3825	1460
408	6	19	160	3834	16201
409	6	19	120	3843	2731
410	3	16	40	3852	2287
411	0	18	120	3861	5228
412	4	7	80	3870	3842
413	0	18	160	3879	220
414	1	11	40	3888	1044
415	0	18	160	3897	4444
416	15	0	40	3906	16086
417	5	13	120	3915	3842
418	6	19	120	3924	10584
419	5	13	80	3933	6163
420	19	8	40	3942	1828
421	0	18	80	3951	288
422	0	18	160	3960	5025
423	15	0	120	3969	1017
424	15	0	160	3978	9745
425	19	8	160	4000	1082
426	3	16	40	4010	765
427	4	7	40	4020	4150
428	19	8	40	4030	964
429	1	11	80	4040	524
430	19	8	160	4050	5692
431	6	19	80	4060	1322
432	19	8	120	4070	478
433	19	8	40	4080	3938
434	5	13	40	4090	3949
435	6	19	160	4100	1476
436	6	19	160	4110	8036
437	15	0	80	4120	5175
438	3	16	160	4130	1646
439	0	18	80	4140	684
