0	5	13	200	0	5999
1	15	0	200	9	542
2	1	11	80	18	16539
3	5	13	80	27	2245
4	4	7	160	36	6892
5	4	7	120	45	3035
6	1	11	200	54	31646
7	5	13	200	63	2781
8	6	19	80	72	4433
9	1	11	80	81	4726
10	5	13	200	90	136
11	3	16	160	99	2307
12	19	8	80	108	4562
13	0	18	120	117	10260
14	3	16	160	126	2180
15	6	19	80	135	6937
16	5	13	160	144	4722
17	0	18	160	153	2485
18	3	16	160	162	1736
19	1	11	160	171	105
20	4	7	80	180	2514
21	4	7	160	189	1754
22	19	8	200	198	1666
23	15	0	200	207	982
24	3	16	80	216	1905
25	19	8	200	225	4381
26	4	7	80	234	3013
27	1	11	200	243	1974
28	4	7	200	252	2394
29	4	7	80	261	4029
30	15	0	200	270	901
31	1	11	80	279	2963
32	0	18	200	288	51
33	15	0	160	297	590
34	5	13	160	306	4325
35	4	7	160	315	1565
36	4	7	80	324	7764
37	5	13	160	333	7780
38	5	13	200	342	2337
39	3	16	80	351	6576
40	5	13	120	360	2450
41	4	7	120	400	11188
42	6	19	200	410	2375
43	19	8	80	420	6705
44	5	13	160	430	4879
45	0	18	200	440	1823
46	1	11	200	450	2263
47	15	0	120	460	5579
48	6	19	160	470	1308
49	15	0	80	480	5012
50	19	8	200	490	2362
51	1	11	120	500	4109
52	5	13	200	510	608
53	6	19	160	520	2283
54	5	13	80	530	1489
55	0	18	80	540	2191
56	19	8	80	550	6170
57	4	7	80	560	5812
58	3	16	80	570	207
59	5	13	160	580	678
60	0	18	120	590	10
61	0	18	80	600	3766
62	0	18	80	610	207
63	1	11	200	620	142
64	4	7	120	630	2704
65	3	16	160	640	2856
66	3	16	160	650	2216
67	0	18	120	660	3133
68	4	7	200	670	1216
69	19	8	80	680	404
70	1	11	200	690	13648
71	0	18	80	700	7228
72	4	7	200	710	81
73	0	18	120	720	3152
74	6	19	80	730	3356
75	0	18	160	740	3000
76	15	0	200	750	9510
77	19	8	160	760	3001
78	1	11	80	800	2879
79	1	11	80	814	51
