0	6	19	160	0	337
1	19	8	120	10	218
2	3	16	160	20	12480
3	1	11	80	30	4321
4	19	8	120	40	6889
5	3	16	80	50	7474
6	19	8	120	60	5992
7	1	11	120	70	37
8	6	19	180	80	3757
9	1	11	120	90	7555
10	6	19	180	100	1290
11	5	13	160	110	1102
12	0	18	180	120	4150
13	15	0	160	130	8707
14	19	8	120	140	1442
15	0	18	160	150	15760
16	0	18	180	160	12109
17	5	13	160	170	3717
18	19	8	120	180	7097
19	6	19	160	190	368
20	19	8	120	200	12551
21	15	0	180	210	207
22	1	11	80	220	504
23	19	8	160	230	1429
24	15	0	180	240	1729
25	1	11	80	250	4290
26	6	19	80	260	1460
27	15	0	80	270	589
28	19	8	80	280	561
29	15	0	80	290	4744
30	4	7	160	300	952
31	19	8	120	310	1294
32	3	16	180	320	3809
33	4	7	80	330	8065
34	0	18	120	340	151
35	4	7	120	350	10400
36	4	7	120	360	2291
37	6	19	80	370	760
38	6	19	120	380	1475
39	19	8	160	400	1742
40	5	13	120	409	2426
41	3	16	120	418	7760
42	3	16	160	427	5405
43	19	8	120	436	3372
44	4	7	180	445	4162
45	15	0	80	454	1536
46	6	19	160	463	4074
47	6	19	120	472	387
48	3	16	120	481	400
49	4	7	180	490	14202
50	4	7	80	499	4379
51	15	0	160	508	632
52	1	11	180	517	434
53	6	19	120	526	777
54	19	8	80	535	1058
55	19	8	180	544	123
56	15	0	80	553	10904
57	3	16	180	562	4260
58	5	13	120	571	1481
59	15	0	120	580	713
60	6	19	80	589	3103
61	3	16	120	598	4079
62	1	11	120	607	8423
63	19	8	160	616	9837
64	19	8	180	625	4051
65	6	19	160	634	28806
66	3	16	160	643	3941
67	6	19	180	652	6036
68	15	0	80	661	7575
69	5	13	180	670	1893
70	15	0	120	679	3144
71	5	13	160	688	6025
72	15	0	120	697	1407
73	1	11	160	706	2594
74	1	11	120	715	4011
75	6	19	180	724	422
76	5	13	80	733	1481
77	3	16	180	742	3184
78	6	19	160	751	4242
79	19	8	160	760	130
80	6	19	160	769	76
