0	0	18	200	0	1935
1	0	18	200	10	2395
2	15	0	100	20	4166
3	3	16	180	30	25780
4	4	7	200	40	10
5	1	11	120	50	2800
6	1	11	120	60	5037
7	1	11	100	70	1860
8	4	7	200	80	4246
9	1	11	100	90	10072
10	4	7	120	100	2047
11	3	16	180	110	3959
12	6	19	200	120	2452
13	19	8	200	130	903
14	19	8	180	140	12150
15	1	11	100	150	6493
16	1	11	180	160	884
17	3	16	200	170	801
18	5	13	200	180	1302
19	0	18	200	190	10389
20	0	18	100	200	11431
21	15	0	100	210	12508
22	19	8	120	220	1835
23	15	0	100	230	2979
24	6	19	100	240	3106
25	1	11	120	250	2993
26	15	0	200	260	8043
27	15	0	180	270	5771
28	4	7	180	280	19802
29	3	16	120	290	560
30	3	16	200	300	192
31	1	11	200	310	1026
32	1	11	120	320	242
33	0	18	200	330	2241
34	1	11	200	340	4427
35	15	0	180	350	3624
36	1	11	200	360	4327
37	15	0	200	370	17580
38	1	11	180	380	3010
39	6	19	180	390	3225
40	3	16	180	400	11243
41	15	0	100	409	6934
42	6	19	200	418	12318
43	1	11	100	427	764
44	5	13	180	436	2421
45	5	13	100	445	2971
46	19	8	200	454	5825
47	1	11	200	463	3533
48	6	19	100	472	13393
49	19	8	120	481	607
50	19	8	100	490	16550
51	1	11	100	499	3131
52	4	7	200	508	11307
53	6	19	100	517	808
54	0	18	100	526	1697
55	1	11	180	535	2230
56	0	18	180	544	344
57	0	18	200	553	519
58	6	19	180	562	2452
59	1	11	180	571	2583
60	3	16	180	580	4058
61	3	16	200	589	12179
62	6	19	120	598	1905
63	1	11	120	607	2964
64	19	8	120	616	8236
65	3	16	120	625	765
66	0	18	120	634	3371
67	5	13	100	643	118
68	15	0	100	652	3043
69	0	18	100	661	1761
70	19	8	120	670	611
71	4	7	200	679	946
72	1	11	100	688	4230
73	15	0	100	697	5155
74	6	19	120	706	16985
75	3	16	200	715	508
76	1	11	120	724	8
77	6	19	120	733	862
78	1	11	120	742	295
79	0	18	200	751	63
80	3	16	180	760	5708
81	6	19	200	800	1311
82	1	11	120	809	6415
83	4	7	100	818	7643
84	4	7	120	827	634
85	0	18	180	836	2805
86	15	0	200	845	1345
87	5	13	100	854	8346
88	0	18	180	863	347
89	19	8	100	872	1108
90	6	19	100	881	2880
91	0	18	100	890	3098
92	0	18	120	899	3013
93	19	8	100	908	218
94	4	7	100	917	9910
95	19	8	200	926	17512
96	0	18	200	935	2350
97	5	13	120	944	2253
98	1	11	180	953	1435
99	3	16	120	962	1313
100	5	13	200	971	12375
101	3	16	180	980	5351
102	3	16	200	989	221
103	5	13	100	998	3753
104	0	18	100	1007	28346
105	4	7	120	1016	5937
106	0	18	200	1025	8834
107	6	19	180	1034	975
108	19	8	200	1043	878
109	6	19	120	1052	1027
110	0	18	120	1061	2215
111	3	16	100	1070	8774
112	19	8	120	1079	208
113	5	13	180	1088	2338
114	19	8	200	1097	5031
115	6	19	180	1106	1772
116	1	11	120	1115	666
117	1	11	100	1124	2994
118	6	19	100	1133	1891
119	15	0	180	1142	1837
120	4	7	180	1151	8780
121	4	7	100	1160	4732
122	5	13	180	1169	11683
123	19	8	200	1200	1373
124	4	7	200	1209	7401
125	19	8	120	1218	3691
126	3	16	120	1227	4575
127	3	16	100	1236	3661
128	4	7	100	1245	6608
129	6	19	120	1254	25356
130	1	11	100	1263	4494
131	6	19	100	1272	3389
132	4	7	180	1281	8923
133	15	0	100	1290	6265
134	5	13	100	1299	252
135	19	8	200	1308	90
136	3	16	200	1317	1022
137	5	13	100	1326	843
138	4	7	100	1335	7665
139	19	8	100	1344	1869
140	0	18	180	1353	3807
141	0	18	100	1362	286
142	5	13	120	1371	4540
143	3	16	100	1380	7768
144	15	0	200	1389	6788
145	3	16	200	1398	3921
146	1	11	180	1407	2680
147	5	13	200	1416	362
148	19	8	100	1425	1646
149	6	19	120	1434	3266
150	15	0	120	1443	7181
151	15	0	180	1452	9976
152	15	0	100	1461	221
153	4	7	200	1470	10820
154	15	0	180	1479	1985
155	0	18	180	1488	1209
156	15	0	100	1497	6270
157	4	7	100	1506	5761
158	1	11	120	1515	5807
159	0	18	200	1524	2020
160	1	11	200	1533	385
161	6	19	200	1542	1372
162	3	16	180	1551	2097
163	1	11	120	1560	887
