0	6	19	80	0	5467
1	1	11	80	5	5369
2	19	8	200	10	4201
3	6	19	200	15	1511
4	3	16	200	20	14370
5	0	18	120	25	15369
6	3	16	200	30	12619
7	4	7	120	35	830
8	0	18	80	40	2296
9	6	19	160	45	8795
10	4	7	160	50	15953
11	0	18	160	55	2024
12	3	16	80	60	4687
13	15	0	160	65	8463
14	3	16	200	70	14706
15	4	7	120	75	19543
16	0	18	200	80	8996
17	1	11	160	85	32387
18	5	13	120	90	25510
19	15	0	200	95	4633
20	4	7	80	100	7648
21	3	16	120	105	2946
22	15	0	120	110	7960
23	15	0	120	115	11114
24	4	7	80	120	5908
25	15	0	160	125	1948
26	15	0	120	130	8980
27	1	11	200	135	9896
28	6	19	80	140	12701
29	19	8	160	145	4948
30	15	0	200	150	16804
31	3	16	160	155	17285
32	4	7	200	160	8104
33	6	19	80	165	4318
34	3	16	80	170	29420
35	6	19	120	175	37453
36	5	13	200	180	1331
37	3	16	160	185	2406
38	5	13	120	190	231
39	5	13	80	195	11119
40	6	19	200	200	22508
41	15	0	160	205	9022
42	3	16	160	210	11829
43	3	16	200	215	72692
44	5	13	80	220	16541
45	15	0	200	225	20101
46	5	13	160	230	21090
47	5	13	160	235	24655
48	6	19	80	240	13269
49	5	13	200	245	8437
50	0	18	160	250	7382
51	15	0	160	255	12859
52	1	11	120	260	16881
53	4	7	160	265	15951
54	0	18	160	270	4521
55	3	16	160	275	1925
56	4	7	200	280	25034
57	1	11	160	285	14109
58	3	16	200	290	15691
59	4	7	120	295	9534
60	1	11	80	300	2608
61	1	11	80	305	1118
62	6	19	80	310	6409
63	0	18	120	315	21712
64	19	8	200	320	17431
65	0	18	200	325	42991
66	5	13	200	330	13093
67	6	19	200	335	256
68	4	7	120	340	10762
69	6	19	160	345	16660
70	15	0	120	350	14400
71	15	0	80	400	5091
72	5	13	120	406	29391
73	19	8	120	412	3884
74	0	18	80	418	7699
75	5	13	120	424	34335
76	0	18	160	430	10724
77	4	7	120	436	8015
78	1	11	120	442	23249
79	6	19	80	448	10299
80	3	16	200	454	4669
81	3	16	160	460	12770
82	4	7	160	466	26771
83	1	11	80	472	1922
84	19	8	80	478	25288
85	19	8	80	484	1210
86	0	18	120	490	97
87	0	18	80	496	16913
88	5	13	160	502	53391
89	0	18	120	508	17409
90	1	11	120	514	1001
91	3	16	120	520	6404
92	0	18	200	526	7222
93	1	11	200	532	7638
94	4	7	200	538	6306
95	4	7	160	544	17014
96	1	11	160	550	1461
97	3	16	120	556	18763
98	4	7	80	562	3161
99	4	7	80	568	17944
100	3	16	80	574	1929
101	19	8	200	580	19702
102	0	18	80	586	3936
103	0	18	160	592	30090
104	6	19	160	598	19688
105	3	16	120	604	1448
106	1	11	80	610	16346
107	1	11	200	616	7813
108	3	16	160	622	3642
109	4	7	120	628	5565
110	3	16	80	634	9780
111	0	18	160	640	5904
112	0	18	120	646	21658
113	6	19	160	652	1998
114	0	18	160	658	3072
115	19	8	160	664	9327
116	6	19	120	670	2624
117	5	13	80	676	3707
118	0	18	120	682	37981
119	19	8	160	688	13307
120	19	8	160	694	39926
121	5	13	160	700	28688
122	0	18	80	706	400
123	4	7	80	712	21022
124	4	7	80	718	13321
125	4	7	80	724	4030
126	15	0	120	730	26881
127	4	7	120	736	7017
128	5	13	120	742	24279
129	6	19	120	748	15095
130	4	7	200	754	21130
131	15	0	120	760	19328
132	0	18	120	766	3542
133	6	19	80	772	1001
134	3	16	80	800	6694
135	4	7	200	805	8706
136	1	11	120	810	5645
137	4	7	200	815	43814
138	5	13	160	820	5020
139	6	19	200	825	17364
140	15	0	80	830	5207
141	19	8	120	835	9049
142	6	19	160	840	8173
143	0	18	120	845	11522
144	6	19	120	850	2802
145	1	11	200	855	14109
146	3	16	200	860	10354
147	4	7	120	865	4259
148	0	18	120	870	3372
149	4	7	120	875	24338
150	6	19	80	880	9888
151	6	19	120	885	22678
152	1	11	200	890	21464
153	4	7	120	895	9893
154	4	7	160	900	20037
155	6	19	120	905	3295
156	15	0	160	910	17822
157	5	13	80	915	7242
158	5	13	160	920	3421
159	1	11	120	925	8830
160	4	7	200	930	2983
161	15	0	200	935	4299
162	5	13	160	940	11322
163	6	19	80	945	9475
164	0	18	160	950	9397
165	4	7	160	955	16982
166	0	18	80	960	1712
167	3	16	80	965	16898
168	3	16	120	970	15529
169	6	19	160	975	14851
170	6	19	80	980	2164
171	3	16	160	985	3018
172	19	8	160	990	30910
173	4	7	120	995	2573
174	1	11	160	1000	4593
175	0	18	80	1005	6841
176	19	8	200	1010	6423
177	19	8	200	1015	6447
178	6	19	160	1020	11557
179	3	16	80	1025	46381
180	1	11	80	1030	14740
181	3	16	200	1035	10839
182	3	16	200	1040	2644
183	1	11	80	1045	88064
184	19	8	80	1050	2012
185	15	0	120	1055	46471
186	5	13	120	1060	41088
187	5	13	200	1065	14213
188	1	11	160	1070	3749
189	5	13	160	1075	2490
190	5	13	120	1080	16276
191	6	19	80	1085	30638
192	15	0	120	1090	15534
193	3	16	80	1095	20643
194	1	11	200	1100	9438
195	0	18	120	1105	627
196	4	7	200	1110	30132
197	19	8	160	1115	35466
198	0	18	200	1120	924
199	3	16	160	1125	7198
200	0	18	200	1130	9808
201	0	18	160	1135	20754
202	0	18	80	1140	10209
203	4	7	200	1145	9190
204	15	0	80	1150	14583
205	3	16	160	1155	4967
206	6	19	200	1160	31081
207	6	19	160	1165	12252
208	3	16	160	1200	3347
209	4	7	160	1206	5681
210	15	0	120	1212	20958
211	19	8	160	1218	5316
212	15	0	160	1224	21610
213	3	16	120	1230	3760
214	0	18	80	1236	20162
215	1	11	200	1242	11782
216	4	7	200	1248	1308
217	4	7	160	1254	11342
218	6	19	200	1260	5962
219	1	11	80	1266	9956
220	15	0	80	1272	18710
221	4	7	80	1278	6934
222	0	18	160	1284	8010
223	6	19	160	1290	9277
224	1	11	80	1296	41125
225	0	18	80	1302	3338
226	5	13	120	1308	8231
227	6	19	120	1314	1303
228	3	16	160	1320	12545
229	0	18	120	1326	3729
230	6	19	80	1332	8701
231	19	8	120	1338	7540
232	15	0	80	1344	5013
233	4	7	200	1350	2195
234	1	11	120	1356	6549
235	0	18	120	1362	25911
236	3	16	200	1368	264
237	15	0	80	1374	13043
238	3	16	200	1380	4211
239	5	13	160	1386	20276
240	1	11	160	1392	668
241	19	8	200	1398	4763
242	1	11	80	1404	7188
243	15	0	200	1410	26619
244	6	19	80	1416	5389
245	5	13	160	1422	5823
246	15	0	160	1428	1096
247	5	13	200	1434	7326
248	3	16	200	1440	88
249	0	18	200	1446	30187
250	5	13	160	1452	35391
251	19	8	120	1458	4407
252	1	11	160	1464	9753
253	19	8	160	1470	8568
254	4	7	160	1476	12996
255	5	13	160	1482	1527
256	0	18	80	1488	4906
257	4	7	120	1494	421
258	3	16	160	1500	10058
259	6	19	80	1506	7405
260	15	0	120	1512	22186
261	19	8	120	1518	20715
262	4	7	200	1524	56936
263	3	16	120	1530	44912
264	6	19	120	1536	23717
265	15	0	80	1542	5338
266	0	18	160	1548	198
267	4	7	160	1554	13219
268	0	18	80	1560	22638
269	19	8	200	1566	31753
270	19	8	80	1600	11102
271	5	13	160	1606	6969
272	0	18	200	1612	4547
273	1	11	120	1618	10300
274	19	8	160	1624	8551
275	19	8	120	1630	7440
276	3	16	80	1636	53343
277	1	11	200	1642	10870
278	19	8	160	1648	2331
279	5	13	160	1654	10496
280	3	16	120	1660	2028
281	19	8	120	1666	482
282	4	7	160	1672	1206
283	1	11	160	1678	15680
284	4	7	200	1684	4619
285	6	19	160	1690	2803
286	15	0	200	1696	28917
287	19	8	120	1702	21345
288	0	18	120	1708	8456
289	5	13	200	1714	4299
290	0	18	120	1720	9555
291	19	8	160	1726	52423
292	5	13	120	1732	1200
293	6	19	160	1738	21655
294	15	0	80	1744	43274
295	1	11	80	1750	3169
296	4	7	200	1756	4919
297	19	8	160	1762	7717
298	0	18	120	1768	362
299	19	8	80	1774	32
300	5	13	80	1780	5508
301	3	16	80	1786	6529
302	4	7	160	1792	11254
303	3	16	80	1798	977
304	1	11	200	1804	4551
305	19	8	200	1810	8488
306	19	8	160	1816	57914
307	0	18	120	1822	47077
308	19	8	80	1828	8
309	4	7	120	1834	2668
310	3	16	120	1840	1688
311	15	0	120	1846	16154
312	4	7	160	1852	23415
313	15	0	80	1858	50016
314	4	7	200	1864	4365
315	15	0	200	1870	19503
316	5	13	200	1876	15555
317	1	11	120	1882	3645
318	15	0	160	1888	12833
319	0	18	200	1894	12705
320	0	18	80	1900	7150
321	0	18	80	1906	2458
322	3	16	80	1912	2119
323	4	7	120	1918	9510
324	19	8	120	1924	5737
325	19	8	120	1930	11492
326	0	18	120	1936	5083
327	4	7	80	1942	7846
328	3	16	80	1948	11094
329	15	0	120	1954	3900
330	5	13	120	1960	1612
331	4	7	120	1966	8656
332	0	18	120	1972	10018
333	0	18	120	1978	2292
334	19	8	120	1984	2903
335	19	8	120	1990	15976
336	5	13	160	2000	6764
337	0	18	120	2005	210
338	0	18	200	2010	6406
339	5	13	200	2015	20083
340	15	0	80	2020	2925
341	6	19	120	2025	31901
342	0	18	120	2030	21296
343	6	19	80	2035	4389
344	3	16	120	2040	2233
345	1	11	80	2045	19880
346	4	7	80	2050	1663
347	15	0	80	2055	1407
348	1	11	160	2060	9073
349	19	8	120	2065	2231
350	5	13	120	2070	8455
351	1	11	160	2075	926
352	0	18	80	2080	20414
353	0	18	160	2085	5671
354	15	0	200	2090	9684
355	4	7	200	2095	2423
356	0	18	200	2100	3576
357	19	8	120	2105	758
358	3	16	160	2110	14374
359	1	11	120	2115	14423
360	19	8	120	2120	2117
361	5	13	120	2125	8609
362	6	19	120	2130	5676
363	0	18	160	2135	15414
364	19	8	200	2140	917
365	15	0	80	2145	11526
366	6	19	200	2150	2289
367	3	16	80	2155	13825
368	15	0	160	2160	17615
369	4	7	160	2165	10101
370	3	16	80	2170	5587
371	5	13	120	2175	14815
372	1	11	160	2180	22634
373	3	16	200	2185	22322
374	1	11	160	2190	6889
375	3	16	160	2195	8782
376	0	18	200	2200	5257
377	6	19	80	2205	23217
378	1	11	200	2210	5687
379	15	0	120	2215	10151
380	5	13	120	2220	8005
381	1	11	80	2225	3208
382	1	11	160	2230	35821
383	4	7	160	2235	6821
384	1	11	80	2240	17729
385	3	16	200	2245	633
386	3	16	120	2250	14304
387	0	18	160	2255	2520
388	3	16	120	2260	11613
389	5	13	160	2265	391
390	19	8	120	2270	7804
391	5	13	120	2275	5538
392	6	19	200	2280	4614
393	19	8	120	2285	15031
394	5	13	120	2290	12621
395	3	16	160	2295	14621
