0	6	19	180	0	611
1	5	13	180	3	4463
2	19	8	180	6	19
3	5	13	200	9	1006
4	15	0	100	12	1040
5	3	16	120	15	90
6	4	7	200	18	6109
7	0	18	120	21	2763
8	19	8	200	24	464
9	15	0	100	27	971
10	4	7	120	30	974
11	0	18	120	33	1815
12	19	8	100	36	463
13	3	16	120	39	1533
14	5	13	100	42	515
15	5	13	200	45	4190
16	19	8	100	48	123
17	4	7	120	51	121
18	0	18	200	54	963
19	19	8	180	57	1801
20	19	8	100	60	2537
21	6	19	120	63	3274
22	19	8	120	66	1508
23	3	16	100	69	649
24	4	7	180	72	165
25	15	0	120	75	542
26	3	16	100	78	273
27	19	8	200	81	449
28	1	11	120	84	3674
29	3	16	200	87	3463
30	3	16	120	90	779
31	3	16	180	93	4392
32	6	19	200	96	531
33	5	13	100	99	1281
34	19	8	200	102	3321
35	1	11	180	105	418
36	0	18	200	108	2147
37	6	19	120	111	940
38	6	19	120	114	2762
39	0	18	200	117	256
40	3	16	200	120	2809
41	4	7	200	123	1122
42	1	11	180	126	2665
43	6	19	100	129	2568
44	3	16	100	132	716
45	0	18	200	135	2590
46	15	0	200	138	242
47	3	16	200	150	3419
48	3	16	100	153	37
49	19	8	120	156	338
50	0	18	200	159	2402
51	4	7	200	162	299
52	15	0	100	165	2144
53	5	13	200	168	1921
54	0	18	120	171	3308
55	19	8	100	174	890
56	5	13	100	177	567
57	6	19	180	180	1623
58	1	11	100	183	727
59	19	8	200	186	328
60	19	8	100	189	3335
61	4	7	100	192	1931
62	19	8	200	195	3944
63	5	13	100	198	682
64	5	13	200	201	111
65	0	18	180	204	1136
66	3	16	180	207	775
67	3	16	100	210	1763
68	3	16	180	213	2076
69	4	7	180	216	72
70	5	13	200	219	293
71	3	16	200	222	1424
72	15	0	100	225	403
73	19	8	200	228	571
74	6	19	180	231	2872
75	5	13	120	234	511
76	5	13	180	237	87
77	1	11	100	240	2527
78	0	18	200	243	5349
79	3	16	180	246	497
80	0	18	180	249	251
81	0	18	120	252	470
82	5	13	180	255	400
83	3	16	100	258	1865
84	3	16	100	261	161
85	19	8	120	264	380
86	5	13	180	300	308
87	1	11	200	303	1287
88	5	13	180	306	1731
89	19	8	180	309	878
90	5	13	120	312	3962
91	4	7	100	315	157
92	5	13	100	318	127
93	6	19	180	321	1552
94	0	18	180	324	463
95	15	0	200	327	195
96	5	13	200	330	1371
97	5	13	180	333	939
98	1	11	120	336	2068
99	1	11	180	339	2830
100	15	0	120	342	813
101	5	13	180	345	919
102	19	8	120	348	240
103	19	8	180	351	5681
104	3	16	120	354	36
105	6	19	200	357	307
106	5	13	200	360	4352
107	15	0	100	363	880
108	19	8	120	366	3054
109	5	13	100	369	1378
110	4	7	180	372	744
111	3	16	200	375	1040
112	5	13	200	378	1754
113	15	0	180	381	161
114	19	8	120	384	65
115	19	8	200	387	1461
116	19	8	120	390	1009
117	5	13	180	393	365
118	1	11	200	396	458
119	5	13	120	399	2818
120	5	13	200	402	635
121	0	18	180	405	2636
122	6	19	120	408	9
123	4	7	100	411	548
124	15	0	100	414	188
125	0	18	180	417	121
126	6	19	180	450	1138
127	0	18	180	454	1341
128	19	8	120	458	78
129	15	0	180	462	1966
130	19	8	120	466	1755
131	19	8	200	470	1341
132	0	18	180	474	103
133	15	0	120	478	197
134	5	13	120	482	2987
135	5	13	200	486	1785
136	1	11	100	490	193
137	5	13	100	494	445
138	19	8	200	498	1744
139	5	13	100	502	3731
140	3	16	120	506	490
141	6	19	180	510	2032
142	3	16	180	514	1839
143	0	18	180	518	131
144	4	7	200	522	80
145	1	11	180	526	839
146	15	0	120	530	792
147	6	19	180	534	5796
148	15	0	120	538	1383
149	1	11	200	542	1545
150	15	0	180	546	1501
151	19	8	100	550	724
152	4	7	180	554	338
153	6	19	100	558	3467
154	5	13	180	562	1048
155	6	19	180	566	1341
156	15	0	120	570	901
157	5	13	100	574	2765
158	1	11	120	578	2939
159	3	16	200	582	4390
160	0	18	120	600	1589
161	5	13	120	603	655
162	19	8	200	606	748
163	0	18	180	609	224
164	5	13	180	612	3634
165	5	13	180	615	2413
166	3	16	100	618	853
167	15	0	180	621	1252
168	3	16	120	624	409
169	4	7	120	627	638
170	6	19	200	630	1044
171	3	16	100	633	396
172	6	19	200	636	1128
173	5	13	200	639	637
174	1	11	200	642	1259
175	19	8	120	645	1387
176	15	0	100	648	193
177	5	13	200	651	3844
178	19	8	100	654	440
179	5	13	180	657	1755
180	3	16	100	660	1651
181	19	8	100	663	1207
182	1	11	100	666	6735
183	6	19	120	669	786
184	0	18	100	672	154
185	19	8	120	675	549
186	5	13	100	678	739
187	3	16	180	681	271
188	1	11	180	684	1452
189	15	0	200	687	476
190	6	19	180	690	420
191	6	19	200	693	491
192	4	7	200	696	761
