0	3	16	80	0	348
1	0	18	160	2	2421
2	6	19	80	4	1360
3	6	19	40	6	578
4	19	8	160	8	129
5	1	11	120	10	2178
6	0	18	40	12	120
7	19	8	80	14	1506
8	3	16	160	16	450
9	15	0	80	18	1209
10	1	11	160	20	482
11	4	7	80	22	1925
12	5	13	160	24	331
13	19	8	120	26	4270
14	3	16	160	28	394
15	15	0	120	30	2146
16	1	11	160	32	147
17	5	13	40	34	175
18	4	7	160	36	939
19	4	7	80	38	933
20	1	11	160	40	92
21	3	16	120	42	1225
22	19	8	80	44	1312
23	6	19	120	46	167
24	5	13	40	48	788
25	15	0	160	50	2563
26	4	7	40	52	1440
27	19	8	120	54	862
28	3	16	40	56	2325
29	15	0	160	58	2191
30	5	13	120	60	1631
31	4	7	120	62	1124
32	3	16	40	64	211
33	4	7	40	66	20
34	15	0	80	68	1671
35	1	11	80	70	104
36	15	0	80	72	468
37	0	18	160	74	3334
38	3	16	40	76	491
39	4	7	40	78	856
40	3	16	40	80	1694
41	0	18	80	82	210
42	5	13	160	84	6231
43	19	8	120	86	192
44	3	16	160	88	96
45	6	19	160	90	646
46	19	8	160	92	213
47	15	0	160	94	1418
48	6	19	120	96	172
49	19	8	80	98	3772
50	0	18	40	100	764
51	19	8	80	102	2185
52	6	19	160	150	166
53	5	13	120	153	107
54	15	0	160	156	537
55	0	18	160	159	1570
56	0	18	120	162	368
57	0	18	120	165	1011
58	1	11	160	168	3629
59	0	18	160	171	459
60	6	19	120	174	241
61	1	11	120	177	1530
62	5	13	80	180	2804
63	4	7	160	183	1014
64	1	11	120	186	3318
65	6	19	40	189	2063
66	1	11	80	192	1342
67	1	11	160	195	306
68	0	18	80	198	472
69	0	18	80	201	269
70	19	8	40	204	1017
71	0	18	40	207	337
72	1	11	40	210	2664
73	0	18	160	213	46
74	1	11	40	216	2316
75	0	18	80	219	3966
76	15	0	120	222	1279
77	0	18	120	225	932
78	3	16	160	228	65
79	15	0	40	231	91
80	19	8	40	234	1739
81	6	19	40	237	8
82	1	11	40	240	597
83	3	16	120	243	3045
84	15	0	160	246	689
85	6	19	40	249	3394
86	15	0	120	252	823
87	6	19	120	255	96
88	5	13	40	258	1870
89	15	0	120	261	34
90	1	11	160	264	2840
91	6	19	160	267	2255
92	15	0	160	270	5922
93	1	11	40	273	23
94	6	19	80	276	505
95	0	18	120	279	56
96	5	13	160	300	502
97	0	18	40	303	1018
98	6	19	40	306	391
99	5	13	120	309	567
100	5	13	120	312	2131
101	15	0	160	315	4427
102	6	19	120	318	626
103	6	19	40	321	4336
104	19	8	80	324	834
105	19	8	160	327	330
106	6	19	80	330	4130
107	6	19	40	333	116
108	4	7	80	336	498
109	15	0	80	339	698
110	3	16	40	342	117
111	0	18	160	345	2108
112	15	0	120	348	890
113	4	7	160	351	2865
114	1	11	160	354	1291
115	19	8	120	357	231
116	19	8	80	360	559
117	1	11	160	363	5663
118	6	19	160	366	196
119	5	13	120	369	7830
120	19	8	120	372	589
121	4	7	120	375	1128
122	6	19	120	378	958
123	3	16	120	381	426
124	19	8	120	384	567
125	3	16	40	387	1882
126	3	16	80	390	374
127	0	18	40	393	2531
128	3	16	80	396	2045
129	0	18	120	399	2075
130	5	13	80	402	1549
131	6	19	80	405	126
132	4	7	120	408	398
133	6	19	80	411	1952
134	1	11	80	414	536
135	1	11	40	417	2013
136	0	18	80	420	1637
137	5	13	40	423	726
138	3	16	40	450	875
139	15	0	160	453	281
140	19	8	160	456	4814
141	0	18	80	459	640
142	3	16	80	462	2270
143	15	0	160	465	624
144	4	7	80	468	4421
145	1	11	160	471	149
146	19	8	40	474	601
147	4	7	160	477	206
148	0	18	40	480	865
149	6	19	160	483	231
150	0	18	80	486	1941
151	3	16	40	489	551
152	4	7	40	492	693
153	0	18	120	495	402
154	6	19	160	498	6923
155	1	11	160	501	391
156	1	11	80	504	968
157	3	16	40	507	147
158	6	19	80	510	1489
159	6	19	40	513	1865
160	6	19	120	516	5630
161	6	19	40	519	194
162	4	7	120	522	601
163	3	16	160	525	1142
164	1	11	160	528	1954
165	6	19	120	531	7714
166	5	13	80	534	1106
167	0	18	80	537	1907
168	1	11	120	540	1202
169	19	8	120	543	2735
170	19	8	40	546	977
171	4	7	80	549	3929
172	15	0	120	552	1148
173	15	0	40	555	4543
174	6	19	120	558	53
175	19	8	40	561	5683
176	1	11	80	564	2072
177	15	0	160	567	211
178	15	0	40	570	534
179	15	0	160	573	373
180	4	7	40	576	728
181	15	0	80	579	145
182	19	8	160	582	708
183	5	13	120	585	1379
184	0	18	40	600	35
185	1	11	80	603	614
186	1	11	80	606	1861
187	3	16	40	609	9292
188	0	18	80	612	2007
189	1	11	80	615	109
190	0	18	160	618	457
191	6	19	80	621	1267
192	15	0	120	624	2105
193	6	19	40	627	1966
194	0	18	40	630	324
195	3	16	120	633	2733
196	6	19	160	636	26
197	0	18	80	639	424
198	5	13	160	642	1420
199	15	0	120	645	4598
200	5	13	120	648	1276
201	15	0	160	651	1414
202	3	16	80	654	1291
203	0	18	80	657	1373
204	15	0	120	660	1636
205	6	19	160	663	2405
206	5	13	80	666	2223
207	5	13	40	669	813
208	4	7	160	672	335
209	6	19	160	675	19
210	19	8	120	678	983
211	3	16	120	681	632
212	4	7	160	684	2370
213	19	8	120	687	790
214	1	11	40	690	594
215	19	8	80	693	3235
216	6	19	80	696	2047
217	15	0	40	699	1958
218	3	16	120	702	1069
219	0	18	120	705	746
220	4	7	80	708	499
221	3	16	80	711	1112
222	0	18	160	714	6013
223	0	18	40	717	983
224	19	8	160	720	1285
225	3	16	160	723	3586
226	5	13	160	726	284
227	1	11	120	729	2447
228	6	19	160	732	2122
229	3	16	160	750	328
230	1	11	80	753	4831
231	0	18	160	756	1046
232	3	16	160	759	1099
233	19	8	120	762	638
234	3	16	40	765	1562
235	6	19	40	768	2231
236	5	13	160	771	1085
237	19	8	80	774	2250
238	15	0	160	777	4151
239	4	7	80	780	381
240	6	19	160	783	1242
241	6	19	80	786	519
242	19	8	40	789	2397
243	3	16	120	792	1936
244	1	11	160	795	1336
245	6	19	40	798	3769
246	1	11	80	801	2246
247	19	8	160	804	634
248	4	7	40	807	774
249	1	11	160	810	557
250	6	19	80	813	147
251	15	0	120	816	510
252	6	19	160	819	2002
253	5	13	80	822	372
254	4	7	80	825	1663
255	3	16	40	828	75
256	6	19	160	831	1486
257	3	16	80	834	152
258	1	11	120	837	36
259	4	7	120	840	2114
260	0	18	40	843	1475
261	3	16	160	846	5187
262	15	0	40	849	1624
263	0	18	160	852	5
264	5	13	80	855	81
265	15	0	120	858	5776
266	0	18	120	861	2610
267	4	7	40	864	890
268	6	19	120	867	2155
269	5	13	160	870	1207
270	3	16	80	873	691
271	6	19	160	876	5151
272	0	18	40	879	2353
273	19	8	40	882	503
274	4	7	120	885	2646
275	15	0	160	900	7007
276	3	16	40	903	1941
277	6	19	80	906	445
278	19	8	40	909	3325
279	1	11	120	912	1603
280	1	11	80	915	212
281	6	19	40	918	2640
282	6	19	80	921	768
283	4	7	160	924	888
284	6	19	120	927	163
285	4	7	120	930	1670
286	4	7	40	933	2174
287	6	19	80	936	533
288	5	13	40	939	1691
289	0	18	40	942	1366
290	19	8	80	945	235
291	1	11	120	948	813
292	6	19	160	951	2096
293	3	16	80	954	300
294	3	16	80	957	1369
295	3	16	160	960	1354
296	15	0	40	963	1496
297	19	8	40	966	2370
298	15	0	40	969	1674
299	3	16	40	972	1416
300	6	19	120	975	148
301	6	19	80	978	597
302	1	11	80	981	1310
303	15	0	40	984	2850
304	15	0	120	987	4243
305	19	8	120	990	201
306	15	0	80	993	1029
307	15	0	120	996	900
308	0	18	120	999	745
309	6	19	80	1002	1707
310	19	8	40	1005	586
311	0	18	80	1008	697
312	4	7	40	1011	344
313	19	8	160	1014	687
314	3	16	40	1050	1465
315	3	16	160	1054	2398
316	6	19	80	1058	1257
317	4	7	80	1062	362
318	4	7	80	1066	3462
319	1	11	120	1070	719
320	4	7	120	1074	359
321	3	16	40	1078	1117
322	19	8	40	1082	2213
323	6	19	120	1086	269
324	5	13	80	1090	785
325	1	11	160	1094	4517
326	19	8	160	1098	363
327	6	19	160	1102	1413
328	5	13	160	1106	1740
329	1	11	120	1110	399
330	19	8	160	1114	668
331	4	7	40	1118	4028
332	15	0	80	1122	1316
333	5	13	160	1126	492
334	4	7	40	1130	1239
335	4	7	40	1134	2440
336	4	7	160	1138	422
337	19	8	40	1142	1199
338	6	19	80	1146	1057
339	6	19	160	1150	5666
340	5	13	80	1154	289
341	5	13	80	1158	565
342	6	19	160	1162	3577
343	15	0	160	1166	8584
344	0	18	160	1170	480
345	19	8	160	1174	2227
346	15	0	120	1178	359
347	15	0	40	1182	729
348	0	18	40	1186	1224
349	0	18	80	1190	2419
350	6	19	80	1200	41
351	4	7	160	1203	808
352	4	7	120	1206	3359
353	6	19	80	1209	516
354	15	0	120	1212	760
355	4	7	80	1215	1263
356	6	19	40	1218	1222
357	5	13	160	1221	811
358	3	16	160	1224	877
359	6	19	160	1227	6924
360	19	8	120	1230	3627
361	0	18	80	1233	3259
362	3	16	120	1236	2171
363	19	8	160	1239	257
364	6	19	120	1242	578
365	5	13	40	1245	745
366	1	11	40	1248	2323
367	15	0	40	1251	3893
368	4	7	120	1254	2454
369	15	0	160	1257	2572
370	15	0	40	1260	1205
371	6	19	40	1263	25
372	15	0	160	1266	1849
373	6	19	120	1269	3855
374	5	13	80	1272	345
375	19	8	40	1275	3446
376	6	19	80	1278	1440
377	1	11	40	1281	2234
378	5	13	120	1284	3314
379	5	13	120	1287	1507
380	3	16	40	1290	2007
381	1	11	160	1293	2655
382	6	19	160	1296	80
383	5	13	120	1299	3256
384	4	7	80	1302	347
385	5	13	160	1305	4291
386	19	8	80	1308	58
387	1	11	40	1311	519
388	15	0	80	1314	3210
389	1	11	160	1317	7440
390	6	19	40	1320	423
391	19	8	40	1323	2637
392	5	13	80	1350	170
393	19	8	120	1354	1087
394	15	0	40	1358	102
395	5	13	160	1362	511
396	3	16	120	1366	1194
397	6	19	160	1370	2081
398	1	11	40	1374	1693
399	5	13	160	1378	3214
400	15	0	160	1382	6395
401	0	18	80	1386	508
402	3	16	80	1390	1301
403	1	11	40	1394	2008
404	1	11	40	1398	428
405	19	8	40	1402	15
406	6	19	160	1406	1846
407	15	0	40	1410	5262
408	1	11	160	1414	134
409	15	0	80	1418	1034
410	6	19	160	1422	4551
411	5	13	160	1426	2290
412	19	8	40	1430	1124
413	6	19	40	1434	2482
414	4	7	120	1438	436
415	6	19	160	1442	127
416	3	16	120	1446	2692
417	6	19	40	1450	3166
418	4	7	120	1454	4519
419	0	18	120	1458	710
420	5	13	160	1462	653
421	0	18	40	1466	1024
422	19	8	160	1470	65
423	3	16	160	1474	2509
424	1	11	160	1478	1279
425	19	8	40	1482	1934
426	1	11	160	1486	3603
427	15	0	80	1500	321
428	15	0	80	1503	2920
429	0	18	80	1506	3725
430	6	19	80	1509	647
431	19	8	120	1512	3025
432	19	8	40	1515	154
433	0	18	120	1518	11
434	15	0	120	1521	1566
435	3	16	160	1524	896
436	19	8	120	1527	431
437	5	13	160	1530	566
438	3	16	80	1533	1522
439	5	13	40	1536	328
440	19	8	40	1539	401
441	0	18	40	1542	106
442	19	8	40	1545	347
443	19	8	160	1548	727
444	4	7	40	1551	62
445	1	11	40	1554	933
446	19	8	160	1557	535
447	19	8	80	1560	531
448	5	13	40	1563	458
449	0	18	80	1566	6299
450	1	11	80	1569	911
451	5	13	120	1572	1663
452	1	11	40	1575	2410
453	0	18	120	1578	533
454	19	8	40	1581	1130
455	15	0	160	1584	1013
456	0	18	120	1587	420
457	19	8	120	1590	2189
458	0	18	40	1593	268
459	3	16	40	1596	1112
460	15	0	80	1599	159
461	15	0	120	1602	1086
462	0	18	160	1605	179
463	1	11	80	1608	278
464	1	11	160	1611	239
465	6	19	40	1614	133
466	5	13	160	1617	1732
467	19	8	120	1620	1100
468	15	0	80	1623	263
469	0	18	120	1650	2432
470	15	0	80	1653	2670
471	15	0	120	1656	1099
472	3	16	120	1659	414
473	19	8	120	1662	2106
474	1	11	120	1665	230
475	5	13	120	1668	503
476	0	18	40	1671	509
477	0	18	160	1674	1612
478	19	8	120	1677	2212
479	19	8	160	1680	175
480	19	8	80	1683	828
481	1	11	80	1686	1416
482	3	16	80	1689	3976
483	6	19	40	1692	3086
484	15	0	40	1695	928
485	0	18	160	1698	1710
486	15	0	80	1701	104
487	19	8	80	1704	2404
488	1	11	120	1707	975
489	0	18	160	1710	256
490	3	16	80	1713	344
491	19	8	160	1716	987
492	5	13	120	1719	244
493	0	18	80	1722	181
494	15	0	120	1725	150
495	1	11	80	1728	1906
496	0	18	40	1731	4666
497	15	0	120	1734	57
498	6	19	160	1737	404
499	6	19	160	1740	4690
500	5	13	40	1743	2260
501	0	18	80	1746	2272
502	0	18	160	1749	222
503	4	7	80	1752	926
504	3	16	40	1755	250
505	3	16	120	1758	4119
506	3	16	160	1761	840
507	3	16	120	1764	69
508	19	8	40	1767	255
509	4	7	80	1770	420
510	6	19	160	1773	340
511	0	18	120	1776	1322
512	0	18	160	1800	8437
513	0	18	80	1803	82
514	3	16	160	1806	156
515	5	13	160	1809	1009
516	4	7	80	1812	1322
517	3	16	160	1815	412
518	3	16	80	1818	1846
519	1	11	40	1821	945
520	19	8	160	1824	26
521	6	19	120	1827	3259
522	6	19	160	1830	64
523	15	0	120	1833	5
524	15	0	80	1836	1363
525	15	0	80	1839	644
526	3	16	40	1842	690
527	3	16	40	1845	204
528	0	18	160	1848	1612
529	19	8	40	1851	825
530	4	7	120	1854	599
531	1	11	80	1857	432
532	3	16	40	1860	823
533	1	11	160	1863	2531
534	4	7	120	1866	605
535	15	0	160	1869	1551
536	0	18	120	1872	961
537	19	8	160	1875	948
538	4	7	40	1878	1902
539	4	7	80	1881	1118
540	15	0	160	1884	434
541	4	7	160	1887	33
542	0	18	80	1890	1540
543	6	19	40	1893	399
544	3	16	40	1896	4605
545	1	11	120	1899	1448
546	19	8	40	1902	997
547	4	7	80	1905	153
548	6	19	120	1908	22
549	1	11	120	1911	1397
550	6	19	40	1914	215
551	15	0	80	1917	1882
552	5	13	40	1920	599
553	5	13	160	1923	2198
554	15	0	40	1950	4188
555	19	8	120	1953	3342
556	3	16	80	1956	2010
557	1	11	80	1959	215
558	5	13	40	1962	2989
559	4	7	120	1965	2445
560	0	18	120	1968	1255
561	19	8	120	1971	538
562	1	11	120	1974	732
563	19	8	40	1977	1984
564	19	8	160	1980	3693
565	5	13	80	1983	4588
566	15	0	120	1986	267
567	15	0	40	1989	300
568	5	13	120	1992	1916
569	5	13	160	1995	909
570	4	7	80	1998	24
571	5	13	80	2001	187
572	15	0	160	2004	1106
573	15	0	40	2007	302
574	4	7	40	2010	365
575	4	7	40	2013	7964
576	5	13	80	2016	420
577	0	18	120	2019	2475
578	5	13	80	2022	77
579	6	19	120	2025	5715
580	15	0	80	2028	2988
581	15	0	160	2031	475
582	5	13	120	2034	178
583	15	0	80	2037	81
584	3	16	160	2040	512
585	6	19	40	2043	1430
586	6	19	80	2046	3800
587	6	19	80	2049	1589
588	4	7	160	2052	3135
589	5	13	40	2055	869
590	4	7	120	2058	3549
591	19	8	80	2061	622
592	3	16	160	2064	1392
593	19	8	80	2067	3689
594	4	7	160	2070	4774
595	15	0	80	2073	4489
596	1	11	40	2076	1515
597	1	11	40	2079	3584
598	6	19	80	2082	576
599	6	19	160	2100	0
600	4	7	40	2103	912
601	1	11	160	2106	544
602	15	0	120	2109	706
603	1	11	160	2112	1232
604	15	0	80	2115	1335
605	1	11	160	2118	24
606	19	8	80	2121	321
607	6	19	40	2124	238
608	1	11	120	2127	1207
609	3	16	160	2130	4314
610	3	16	80	2133	1566
611	3	16	120	2136	3994
612	6	19	160	2139	130
613	19	8	80	2142	3255
614	6	19	40	2145	4233
615	3	16	120	2148	524
616	4	7	40	2151	314
617	4	7	40	2154	609
618	6	19	40	2157	880
619	3	16	120	2160	535
620	15	0	40	2163	49
621	0	18	40	2166	1070
622	3	16	80	2169	545
623	0	18	80	2172	495
624	0	18	80	2175	1192
625	5	13	160	2178	1694
626	1	11	120	2181	1077
627	15	0	80	2184	1401
628	4	7	80	2187	380
629	5	13	160	2190	464
630	3	16	160	2193	667
631	4	7	40	2196	613
632	3	16	80	2199	1007
633	15	0	120	2202	76
634	1	11	80	2205	1107
635	6	19	80	2208	1228
636	19	8	40	2211	3395
637	4	7	120	2214	1204
638	0	18	160	2217	933
639	0	18	40	2220	478
640	6	19	120	2223	821
641	19	8	80	2226	2227
642	5	13	120	2229	158
643	1	11	160	2232	4048
644	1	11	160	2235	2354
645	1	11	160	2250	5587
646	1	11	120	2254	444
647	4	7	80	2258	1903
648	3	16	40	2262	5475
649	0	18	40	2266	1633
650	4	7	40	2270	2144
651	15	0	160	2274	539
652	5	13	40	2278	936
653	4	7	160	2282	28
654	19	8	160	2286	5168
655	3	16	160	2290	4366
656	15	0	120	2294	11307
657	15	0	80	2298	148
658	1	11	80	2302	17
659	1	11	120	2306	3656
660	19	8	40	2310	1051
661	1	11	40	2314	1322
662	3	16	120	2318	3850
663	5	13	160	2322	507
664	0	18	40	2326	1317
665	19	8	80	2330	561
666	0	18	80	2334	873
667	15	0	40	2338	51
668	6	19	160	2342	678
669	19	8	120	2346	720
670	3	16	80	2350	763
671	0	18	80	2354	1520
672	3	16	80	2358	3068
673	5	13	40	2362	281
674	6	19	160	2366	3161
675	19	8	160	2370	449
676	5	13	120	2400	791
677	1	11	80	2402	698
678	19	8	120	2404	1008
679	15	0	80	2406	1274
680	3	16	40	2408	818
681	15	0	40	2410	2366
682	5	13	40	2412	1504
683	3	16	40	2414	1233
684	1	11	160	2416	1056
685	4	7	160	2418	88
686	15	0	160	2420	3079
687	19	8	80	2422	952
688	19	8	160	2424	127
689	19	8	120	2426	1288
690	15	0	160	2428	1230
691	1	11	160	2430	2426
692	1	11	80	2432	1165
693	19	8	80	2434	1199
694	1	11	160	2436	2199
695	5	13	120	2438	2709
696	6	19	120	2440	2847
697	19	8	160	2442	2518
698	0	18	120	2444	642
699	3	16	120	2446	980
700	1	11	120	2448	1147
701	4	7	80	2450	378
702	6	19	80	2452	658
703	3	16	120	2454	1347
704	6	19	120	2456	460
705	3	16	120	2458	197
706	5	13	120	2460	846
707	0	18	160	2462	520
708	6	19	160	2464	227
709	19	8	160	2466	1852
710	15	0	80	2468	1150
711	5	13	40	2470	1480
712	19	8	120	2472	1392
713	3	16	160	2474	867
714	15	0	80	2476	1016
715	0	18	160	2478	1858
716	5	13	160	2480	4574
717	19	8	120	2482	675
718	4	7	160	2484	2280
719	5	13	40	2486	1124
720	0	18	80	2488	870
721	1	11	160	2490	5325
722	15	0	80	2492	4547
723	15	0	80	2494	2321
724	1	11	160	2496	2585
725	1	11	120	2498	1365
726	15	0	40	2500	153
727	4	7	160	2502	578
728	3	16	40	2504	770
729	1	11	40	2506	65
730	3	16	40	2550	788
